-0..19
-13.09,-1.65
-12.54,-1.65
-12.71,-1.65
-12.63,-1.65
-12.40,-1.65
-12.89,-1.65
-12.49,-1.10
-12.91,-1.10
-12.26,-1.10
-12.91,-1.65
-12.60,-1.65
-12.23,-1.65
-12.66,-1.65
-12.14,-1.10
-12.26,-1.65
-12.63,-1.65
-12.17,-1.65
-12.51,-1.65
-12.69,-1.10
-12.49,-1.10
-12.63,-1.10
-12.31,-1.65
-12.23,-1.65
-12.00,-1.65
-12.37,-1.10
-12.37,-1.65
-11.97,-1.65
-12.20,-1.65
-11.80,-1.10
-12.23,-1.65
-12.26,-1.65
-11.86,-1.10
-11.37,-1.10
-11.71,-1.10
-12.06,-1.65
-11.40,-1.10
-11.57,-1.65
-11.69,-1.65
-11.31,-1.10
-11.31,-1.65
-11.09,-1.10
-11.29,-1.10
-10.77,-1.10
-10.20,-1.10
-9.89,-1.10
-8.43,-0.55
-9.09,-2.19
-9.83,-1.65
-9.06,-1.65
-8.69,-1.65
-5.43,-1.10
2.74,0.00
21.54,1.65
18.89,1.65
19.40,1.65
19.20,1.65
19.26,1.65
19.54,1.65
18.97,1.65
18.66,1.65
19.26,1.10
19.29,1.65
18.91,1.65
18.74,1.65
18.94,1.65
19.29,1.65
18.49,1.65
18.89,1.10
18.77,1.65
18.91,1.65
18.83,1.65
19.51,2.19
18.86,1.65
18.37,1.65
18.37,1.65
18.80,1.65
18.31,1.65
18.74,1.65
18.66,1.65
18.66,1.65
18.51,1.65
18.51,2.19
18.77,2.19
18.31,1.65
17.77,1.65
18.09,2.19
18.31,2.19
17.91,2.19
17.83,1.65
18.14,1.65
17.66,1.65
17.31,1.65
17.89,2.19
17.23,2.19
17.51,2.19
18.63,2.19
18.63,2.19
18.51,1.65
18.11,1.65
17.60,2.19
17.40,2.19
16.86,2.19
16.80,2.19
15.31,2.74
15.43,2.74
14.31,2.74
14.97,3.29
14.26,3.29
13.11,3.29
12.74,3.84
13.89,3.29
12.49,4.39
11.86,4.39
11.31,3.29
8.54,3.84
5.71,4.39
-20.31,0.55
-16.40,0.55
-15.40,-0.55
-14.57,-1.10
-13.69,-1.10
-13.54,-1.10
-13.17,-1.65
-12.63,-1.10
-12.71,-1.65
-12.37,-1.65
-12.31,-1.10
-12.40,-1.10
-12.54,-1.10
-12.11,-1.10
-12.20,-1.65
-12.17,-1.10
-12.43,-1.10
-12.54,-1.65
-12.31,-1.65
-12.23,-1.10
-12.26,-1.10
-12.43,-1.10
-12.14,-1.10
-12.60,-1.65
-12.03,-0.55
-12.06,-1.65
-12.03,-1.10
-11.80,-2.19
-12.23,-1.65
-12.34,-1.10
-12.54,-1.65
-12.40,-1.65
-12.26,-1.65
-12.49,-1.65
-12.43,-1.65
-12.51,-1.65
-12.11,-1.10
-12.69,-2.19
-12.37,-1.10
-12.57,-1.10
-12.74,-1.10
-12.43,-1.65
-12.40,-1.10
-12.51,-1.65
-12.66,-1.10
-12.40,-2.19
-12.97,-1.65
-12.34,-1.65
-12.40,-1.10
-12.34,-1.10
-12.34,-1.65
-12.57,-1.65
-12.40,-1.65
-12.31,-1.65
-12.46,-1.65
-12.06,-1.10
-12.37,-1.65
-12.40,-1.10
-11.83,-1.65
-12.17,-1.65
-12.43,-1.65
-12.00,-1.65
-12.11,-1.10
-11.94,-1.65
-12.14,-1.65
-11.80,-1.65
-11.91,-1.65
-12.00,-1.65
-12.03,-1.10
-11.46,-1.10
-11.83,-1.65
-12.20,-1.65
-11.89,-1.65
-12.17,-1.65
-11.94,-1.10
-11.74,-1.10
-11.26,-1.10
-11.26,-1.65
-11.51,-1.10
-10.97,-1.65
-11.03,-1.65
-10.37,-1.65
-10.63,-1.65
-9.91,-1.65
-10.29,-1.65
-9.63,-1.65
-8.43,-1.10
-8.26,-1.10
-7.26,-0.55
-6.00,-0.55
-2.54,-0.55
14.20,2.19
19.66,1.65
19.40,1.65
19.63,1.65
19.97,1.65
19.31,1.65
19.49,2.19
19.49,1.65
20.00,1.65
19.37,2.19
20.20,2.19
19.11,1.65
19.97,1.65
19.91,1.65
19.37,1.65
19.29,1.65
19.23,2.19
19.17,2.19
19.46,1.65
19.00,1.65
19.77,1.65
19.74,2.19
18.74,2.19
18.71,1.65
18.91,2.19
19.00,2.19
18.74,1.65
19.14,1.65
18.63,1.10
19.17,2.19
18.60,2.19
18.60,2.19
19.06,1.65
18.26,2.19
17.97,2.19
18.26,2.19
17.97,2.19
18.23,2.19
17.77,2.19
17.91,2.19
18.60,2.19
18.57,2.19
18.11,2.19
18.34,1.65
18.77,2.19
18.29,1.65
18.26,1.65
17.86,2.19
17.83,2.74
16.97,2.74
16.54,2.19
15.89,2.74
15.46,3.29
14.43,3.29
14.80,3.29
14.37,3.84
13.23,4.94
12.94,4.94
12.71,4.39
12.03,2.74
8.17,4.94
10.31,5.48
3.43,5.48
-24.14,1.65
-16.54,0.00
-15.43,-0.55
-14.89,-0.55
-14.37,-1.10
-13.46,-1.10
-13.03,-1.10
-13.06,-1.10
-13.03,-1.10
-12.74,-1.10
-12.97,-1.10
-12.57,-1.65
-12.49,-1.10
-12.54,-1.10
-12.54,-1.10
-12.06,-1.10
-12.77,-1.10
-12.20,-1.10
-12.11,-1.10
-12.37,-1.10
-12.43,-1.10
-12.11,-1.10
-12.09,-1.65
-11.97,-1.65
-12.00,-1.65
-11.94,-1.10
-12.23,-1.65
-11.86,-1.10
-11.94,-1.10
-12.29,-1.10
-12.00,-1.10
-12.09,-0.55
-12.26,-1.10
-12.11,-1.10
-12.20,-1.65
-12.03,-1.10
-12.11,-1.10
-11.77,-1.10
-12.46,-1.65
-12.20,-0.55
-11.63,-1.10
-12.20,-1.10
-11.91,-1.10
-11.89,-1.10
-12.51,-1.10
-12.63,-1.10
-12.03,-1.65
-12.06,-1.65
-12.14,-1.10
-12.34,-1.65
-12.09,-1.65
-12.37,-1.65
-12.00,-1.10
-12.40,-1.10
-11.69,-1.10
-11.97,-1.10
-11.89,-1.65
-12.14,-1.10
-12.09,-1.10
-11.91,-1.10
-11.37,-1.10
-11.89,-1.10
-11.63,-1.10
-11.77,-1.10
-11.57,-1.10
-11.77,-1.65
-12.11,-1.65
-11.49,-2.19
-11.69,-1.10
-11.66,-1.10
-11.43,-1.10
-11.69,-1.10
-11.54,-1.65
-11.43,-0.55
-11.80,-1.65
-11.63,-1.65
-11.17,-1.10
-11.77,-1.65
-11.09,-1.10
-11.46,-1.10
-11.43,-1.10
-10.71,-2.19
-10.43,-1.10
-10.09,-1.65
-10.37,-1.65
-9.57,-1.10
-8.89,-1.10
-9.46,-1.65
-7.83,-1.65
-8.54,-1.10
-7.86,-1.10
-5.43,-1.10
-0.57,-0.55
7.34,0.55
20.14,1.65
19.11,1.65
19.03,1.65
18.69,1.65
19.14,1.65
19.54,1.65
19.86,1.65
19.00,1.65
19.31,1.65
19.14,1.65
19.37,1.65
19.23,1.65
19.29,1.65
19.26,1.65
19.86,1.65
19.31,1.65
19.03,1.10
19.54,1.65
18.86,1.65
19.11,1.65
19.46,1.65
19.54,1.65
19.43,2.19
19.03,2.19
19.51,1.65
18.91,2.19
19.29,2.19
18.83,2.19
18.69,2.19
18.94,2.19
19.31,2.19
18.69,2.19
18.91,1.65
18.80,2.19
18.60,2.19
18.69,2.19
18.63,2.19
18.80,2.19
18.54,2.19
18.71,2.19
18.40,1.65
18.34,2.19
18.06,2.19
19.14,1.65
19.06,2.19
18.69,1.65
18.11,2.19
18.20,2.19
17.51,2.19
17.34,2.19
16.20,2.74
15.23,3.29
15.14,2.74
14.89,3.84
14.94,3.29
14.17,3.84
13.46,3.84
12.80,4.94
12.43,4.94
10.83,4.39
7.54,4.94
-12.74,-1.10
-18.46,0.00
-16.26,-0.55
-15.74,-1.10
-14.23,-1.10
-14.23,-1.65
-13.43,-1.10
-13.26,-1.65
-13.43,-1.65
-12.91,-1.10
-12.89,-1.10
-12.97,-1.10
-12.86,-1.10
-12.63,-1.10
-13.06,-1.65
-12.60,-1.65
-12.74,-1.10
-13.00,-1.65
-12.86,-1.65
-12.40,-1.65
-12.69,-1.65
-12.54,-1.10
-12.23,-1.65
-12.06,-1.65
-12.54,-1.65
-12.34,-1.65
-12.74,-1.65
-12.51,-1.65
-12.46,-1.65
-12.31,-1.10
-12.63,-1.65
-12.40,-1.65
-12.94,-1.65
-12.54,-1.65
-12.29,-1.10
-12.69,-1.10
-12.43,-1.10
-12.77,-1.65
-12.09,-1.65
-12.43,-1.10
-13.03,-1.10
-12.14,-1.10
-12.49,-1.65
-13.06,-1.10
-12.91,-1.65
-12.71,-1.65
-12.54,-1.65
-12.26,-1.65
-12.66,-1.10
-12.49,-1.10
-12.40,-1.65
-12.49,-1.10
-12.54,-1.10
-12.69,-1.65
-12.43,-1.10
-12.29,-1.10
-12.63,-1.65
-12.40,-1.65
-12.71,-1.10
-11.91,-1.10
-12.03,-1.65
-12.57,-1.65
-12.71,-1.65
-12.57,-1.65
-12.49,-2.19
-12.40,-1.10
-12.11,-1.10
-12.26,-1.65
-12.11,-1.65
-12.11,-1.65
-11.74,-1.65
-12.06,-1.65
-11.74,-1.65
-11.89,-1.10
-12.37,-1.65
-11.66,-1.65
-11.00,-1.65
-11.51,-1.10
-11.66,-1.65
-11.29,-1.10
-10.74,-1.65
-10.46,-1.10
-9.63,-1.65
-10.14,-1.65
-9.23,-1.65
-10.11,-1.65
-8.54,-1.65
-7.97,-2.19
-7.66,-1.65
-5.09,-0.55
9.43,1.10
20.54,1.65
20.37,2.19
19.63,2.19
19.74,1.65
20.20,2.19
19.94,2.19
19.06,2.19
20.17,1.65
19.71,2.19
19.06,1.65
19.20,1.65
19.51,1.65
19.49,1.65
20.00,1.65
19.14,2.19
19.51,1.65
20.00,2.19
19.69,1.65
19.71,2.19
18.94,2.19
20.00,2.19
19.63,2.19
18.91,1.65
18.71,1.65
18.94,1.65
18.89,2.19
19.37,2.19
19.54,2.19
19.09,2.19
18.60,1.65
19.23,2.19
18.57,2.19
18.57,1.65
18.29,2.19
18.00,2.19
17.74,1.65
18.00,2.19
18.40,2.19
18.20,2.19
18.74,2.19
18.23,2.19
18.11,2.19
18.71,2.19
18.29,2.19
19.43,2.19
18.51,2.19
18.51,2.19
17.20,2.19
17.11,2.74
16.69,2.19
15.57,2.74
14.66,2.74
15.40,2.74
14.46,2.74
14.54,3.29
13.69,3.84
13.17,3.29
13.43,3.29
12.74,4.39
10.31,3.84
10.43,4.94
9.66,5.48
-27.03,1.10
-19.03,0.00
-16.54,0.00
-14.89,-1.10
-14.09,-1.10
-13.63,-1.10
-13.40,-0.55
-13.06,-1.10
-12.77,-1.10
-12.57,-1.65
-12.51,-1.10
-12.66,-1.10
-12.71,-1.65
-12.17,-1.65
-12.31,-1.10
-12.57,-1.10
-12.34,-1.10
-12.17,-1.65
-12.40,-1.10
-12.00,-1.10
-12.46,-1.10
-12.09,-1.65
-12.54,-1.10
-12.37,-1.10
-12.40,-1.65
-12.06,-1.10
-11.89,-1.10
-12.46,-1.10
-12.31,-1.65
-11.80,-1.10
-12.46,-1.65
-12.14,-1.65
-12.29,-1.10
-12.31,-1.10
-12.20,-1.10
-12.43,-1.10
-12.20,-1.65
-12.23,-1.10
-11.86,-1.10
-12.31,-1.65
-12.03,-1.65
-11.86,-0.55
-12.00,-1.10
-12.11,-1.65
-12.37,-1.10
-12.26,-0.55
-12.40,-1.10
-12.14,-1.65
-12.11,-1.10
-12.29,-1.10
-12.06,-1.10
-11.91,-1.10
-11.80,-1.10
-12.14,-0.55
-11.94,-1.10
-12.06,-1.10
-12.11,-1.65
-12.17,-1.10
-12.17,-1.10
-11.94,-1.65
-12.26,-1.10
-11.69,-1.10
-11.94,-1.10
-12.09,-1.10
-11.91,-1.65
-11.77,-1.65
-11.74,-1.10
-11.66,-1.10
-11.86,-1.10
-11.71,-0.55
-11.80,-1.65
-11.74,-1.10
-11.46,-1.65
-11.46,-1.10
-11.34,-1.65
-11.74,-1.65
-11.40,-1.65
-10.97,-1.10
-11.29,-1.10
-10.77,-2.19
-10.74,-1.10
-10.77,-1.65
-10.23,-1.65
-9.94,-1.65
-10.06,-1.65
-10.26,-2.19
-9.83,-1.65
-8.60,-0.55
-9.00,-0.55
-8.46,-1.10
-6.74,-1.10
-4.09,-2.19
4.69,0.00
22.43,1.10
19.34,1.65
19.11,1.65
19.17,1.65
19.09,1.65
18.97,1.65
19.31,1.65
19.34,2.19
19.29,1.65
18.97,1.10
19.14,1.65
19.26,1.65
19.43,1.65
19.51,1.65
18.86,1.65
18.43,1.65
18.97,2.19
19.20,1.65
19.09,1.65
18.69,1.65
18.71,1.65
19.17,1.65
18.23,1.65
18.40,1.65
18.69,2.19
18.71,1.65
18.63,1.65
18.09,1.65
18.57,1.65
18.69,2.19
18.80,2.19
18.17,1.65
18.60,2.19
17.97,2.19
17.77,2.19
18.23,2.19
17.86,2.19
18.66,2.19
18.14,2.19
17.51,2.19
18.17,1.65
18.26,2.19
18.06,2.19
18.46,2.19
18.29,2.19
18.40,1.65
17.66,1.65
17.89,2.19
17.69,2.19
16.80,2.19
16.60,2.19
15.40,2.74
16.14,3.29
14.97,3.29
14.14,3.29
14.54,2.74
13.97,3.84
12.86,3.84
13.51,4.39
13.49,4.39
9.34,3.84
10.29,3.84
9.40,4.39
2.57,7.13
-21.17,1.10
-16.60,0.55
-15.29,-0.55
-14.51,-0.55
-13.83,-1.10
-13.71,-1.65
-12.71,-0.55
-13.09,-1.10
-12.74,-1.10
-12.40,-1.65
-12.31,-1.10
-12.77,-1.65
-12.49,-1.65
-12.03,-0.55
-12.46,-1.10
-12.34,-1.65
-12.37,-1.10
-12.17,-1.65
-12.09,-1.10
-12.17,-1.65
-11.71,-1.10
-12.00,-1.65
-11.66,-1.10
-12.46,-1.65
-12.29,-1.65
-12.31,-1.10
-12.60,-1.65
-12.14,-1.10
-12.11,-1.65
-12.17,-1.10
-12.20,-1.10
-12.17,-1.65
-12.69,-1.65
-11.80,-1.10
-12.26,-1.10
-12.14,-1.10
-12.23,-1.65
-12.03,-1.10
-11.86,-1.10
-11.97,-1.10
-11.83,-1.10
-12.23,-1.10
-12.23,-1.65
-12.11,-1.10
-11.97,-1.65
-12.14,-1.10
-12.00,-1.10
-12.11,-1.65
-12.11,-1.10
-12.17,-1.65
-12.09,-1.65
-12.37,-1.65
-11.83,-1.10
-12.14,-1.10
-12.29,-1.65
-12.09,-1.10
-12.31,-1.10
-12.06,-1.65
-12.06,-1.65
-11.86,-1.10
-12.00,-1.65
-12.14,-1.10
-12.14,-1.65
-11.80,-1.65
-11.94,-1.65
-11.80,-1.10
-12.06,-1.10
-11.74,-1.10
-11.17,-1.10
-11.89,-1.10
-11.63,-1.10
-11.91,-1.65
-11.29,-1.10
-11.80,-1.65
-11.37,-1.65
-11.77,-1.65
-11.54,-1.10
-11.43,-1.65
-11.26,-0.55
-10.63,-1.65
-10.77,-1.10
-11.11,-1.10
-10.54,-1.10
-10.69,-2.19
-9.57,-1.65
-9.80,-1.10
-9.29,-1.65
-6.69,-1.10
-8.91,-1.65
-8.03,-1.10
-5.46,-1.10
-4.91,-0.55
9.03,1.65
19.77,1.65
19.31,1.65
19.17,1.65
19.49,2.19
19.31,1.65
19.09,1.65
19.14,1.65
18.86,1.65
18.49,1.65
18.69,1.65
19.51,1.65
19.17,2.19
19.09,1.65
19.00,1.65
19.51,1.65
18.97,1.65
18.71,1.65
18.86,1.65
18.71,1.65
18.51,1.65
18.29,1.65
19.14,1.65
19.23,1.65
19.11,2.19
18.49,1.65
18.63,1.65
18.49,1.65
18.37,1.65
18.66,1.65
18.57,1.65
18.11,2.19
18.37,1.65
18.94,2.19
18.23,2.19
18.14,1.65
18.26,1.65
18.20,1.65
17.17,2.19
18.09,2.19
18.14,2.19
17.51,2.19
17.69,2.19
18.00,1.65
18.89,2.74
18.43,2.19
18.57,1.65
17.57,1.65
18.00,2.19
16.86,2.19
17.74,2.19
16.69,2.74
15.74,2.74
14.80,2.74
14.54,3.29
15.86,3.29
13.43,3.84
13.46,4.39
14.77,4.39
13.74,4.39
11.89,4.39
10.83,5.48
9.37,5.48
8.43,5.48
-25.20,2.19
-17.57,0.55
-16.00,0.00
-15.09,-0.55
-14.03,-0.55
-13.54,-1.10
-13.46,-1.65
-13.03,-1.10
-12.54,-1.10
-12.89,-1.65
-12.54,-1.65
-13.06,-1.65
-12.69,-1.10
-12.57,-1.10
-12.17,-1.65
-12.86,-1.10
-12.00,-1.10
-12.54,-1.65
-12.89,-1.65
-12.54,-1.65
-12.31,-1.10
-12.49,-1.10
-12.29,-1.10
-12.31,-1.65
-12.69,-1.65
-12.26,-1.65
-12.37,-1.10
-12.29,-1.10
-12.43,-1.65
-12.60,-1.65
-12.43,-1.10
-12.40,-1.10
-12.43,-1.65
-12.51,-1.10
-12.57,-1.10
-12.57,-1.10
-12.20,-1.65
-12.31,-1.10
-12.54,-1.10
-12.57,-1.10
-12.49,-1.10
-12.20,-1.65
-12.26,-1.65
-12.46,-1.65
-12.34,-1.10
-12.57,-1.10
-12.83,-1.65
-12.43,-1.10
-12.51,-1.10
-12.43,-1.10
-12.26,-1.10
-12.20,-1.10
-12.51,-1.65
-12.51,-1.10
-12.09,-1.65
-12.23,-1.10
-12.26,-1.10
-12.34,-1.10
-12.00,-1.10
-12.46,-1.10
-11.91,-1.10
-12.17,-1.65
-12.26,-1.65
-12.31,-1.65
-12.26,-1.10
-12.23,-1.10
-12.03,-1.65
-12.09,-1.10
-12.23,-1.10
-11.83,-1.65
-11.46,-1.65
-12.06,-1.10
-12.06,-1.10
-11.77,-1.10
-11.69,-1.65
-11.94,-1.65
-11.51,-1.10
-11.23,-1.65
-11.31,-1.10
-10.89,-1.65
-10.74,-1.65
-9.77,-1.10
-10.63,-2.19
-10.06,-1.65
-8.63,-1.65
-8.74,-1.65
-8.80,-1.10
-8.60,-1.65
-9.00,-0.55
-5.26,-0.55
2.60,0.00
21.54,1.65
19.54,2.19
19.66,2.19
19.11,1.65
19.43,1.65
19.97,1.65
19.63,1.65
19.23,1.65
19.09,2.19
19.89,2.19
19.51,1.65
19.09,2.19
19.43,1.65
18.46,1.65
19.66,1.65
19.40,2.19
19.17,1.65
18.94,2.19
18.89,1.65
19.14,2.19
18.69,2.19
19.23,1.65
18.71,1.65
19.43,1.65
19.26,2.19
19.09,1.65
19.29,1.65
19.00,1.65
18.97,1.65
19.06,2.19
18.66,1.65
18.60,1.65
18.37,2.19
18.49,2.19
18.29,2.19
17.80,1.65
17.97,1.65
18.17,1.65
18.23,2.19
18.09,2.19
18.54,2.19
18.91,2.19
18.89,2.19
18.29,1.65
18.00,2.19
18.83,2.19
18.09,2.19
17.31,2.19
17.71,2.74
16.49,2.19
16.37,2.74
15.69,2.74
14.97,3.29
14.80,3.29
14.71,3.84
14.94,3.29
13.49,4.94
12.43,3.29
11.94,4.39
11.74,3.84
11.40,4.39
7.97,5.48
7.14,5.48
-25.57,2.19
-17.80,0.55
-15.63,-0.55
-15.06,-1.10
-14.71,-0.55
-13.57,-1.10
-12.86,-1.10
-12.97,-1.10
-12.89,-1.65
-12.29,-1.10
-12.46,-1.10
-12.20,-1.10
-12.63,-1.65
-12.69,-1.65
-12.51,-1.65
-12.40,-1.10
-12.49,-1.10
-12.49,-1.10
-12.31,-1.65
-12.51,-1.65
-12.43,-1.65
-12.66,-1.65
-12.34,-1.65
-12.49,-1.65
-12.03,-1.65
-12.23,-1.10
-12.14,-1.10
-12.77,-1.65
-12.40,-1.10
-12.00,-1.65
-12.03,-1.10
-12.14,-1.10
-12.74,-1.65
-12.11,-1.65
-12.31,-1.10
-12.43,-1.65
-12.43,-2.19
-12.69,-1.65
-12.14,-1.10
-12.11,-1.65
-12.23,-1.10
-12.37,-1.10
-12.14,-1.65
-12.46,-1.65
-12.34,-1.10
-12.26,-1.65
-12.37,-1.65
-12.74,-1.65
-12.20,-1.65
-12.57,-1.65
-12.40,-1.65
-11.91,-1.65
-11.97,-0.55
-11.97,-1.65
-12.11,-1.65
-12.37,-2.19
-12.49,-1.65
-12.40,-1.65
-12.46,-1.10
-12.14,-1.10
-12.26,-1.10
-12.20,-1.10
-11.80,-1.10
-12.00,-1.10
-12.23,-1.10
-11.69,-1.65
-12.26,-1.10
-11.74,-1.10
-12.00,-1.65
-11.77,-1.65
-11.63,-1.65
-11.43,-1.65
-11.66,-1.65
-11.31,-1.10
-11.43,-1.10
-11.29,-1.65
-11.06,-1.10
-11.14,-1.65
-11.37,-1.10
-11.31,-1.10
-10.46,-1.10
-10.63,-1.65
-10.00,-1.10
-10.09,-1.65
-8.26,-1.10
-9.63,-1.65
-9.31,-1.10
-8.23,-0.55
-8.97,-1.65
-7.80,-1.65
-7.94,-1.65
-2.80,-1.10
13.57,0.55
19.91,1.65
19.31,1.65
18.66,1.65
18.71,1.65
19.03,1.65
18.86,1.65
18.80,1.65
18.77,1.65
19.34,1.65
