0.19
-16.17,-1.10
-15.37,-1.65
-15.06,-1.65
-14.69,-1.65
-14.97,-1.65
-14.97,-2.19
-14.57,-1.10
-14.43,-1.65
-14.37,-1.65
-14.51,-1.65
-14.23,-1.10
-13.97,-2.19
-13.91,-1.10
-14.46,-1.65
-14.49,-1.10
-14.06,-1.65
-14.17,-1.65
-14.26,-2.19
-13.94,-1.65
-14.37,-2.19
-14.31,-2.19
-14.26,-1.10
-14.09,-1.65
-13.80,-1.65
-14.06,-2.19
-14.11,-1.65
-13.77,-1.65
-14.23,-1.65
-14.37,-1.65
-14.14,-1.10
-14.40,-2.19
-14.14,-1.65
-14.03,-1.65
-14.14,-1.65
-14.31,-1.65
-13.97,-2.19
-14.06,-1.65
-14.11,-2.19
-14.43,-1.65
-14.34,-1.65
-13.80,-1.65
-14.40,-1.65
-14.14,-1.65
-13.94,-2.19
-14.06,-1.10
-14.03,-1.65
-14.03,-1.65
-14.40,-1.65
-14.40,-1.65
-13.83,-1.10
-13.83,-1.65
-14.00,-1.65
-14.29,-1.10
-13.94,-1.65
-14.11,-1.65
-14.06,-1.65
-14.46,-1.65
-14.09,-2.19
-14.09,-1.65
-13.74,-1.65
-13.69,-1.65
-13.54,-1.65
-13.20,-1.65
-13.09,-1.65
-11.94,-1.65
-11.34,-1.65
-7.97,-1.65
-10.34,-2.19
-6.31,-1.10
-5.86,-1.10
-9.20,-1.65
-10.34,-1.65
-3.83,-1.65
17.94,2.19
23.03,2.74
23.17,2.74
23.69,2.19
22.49,2.74
23.14,2.19
23.26,2.19
22.94,2.19
22.83,2.19
22.71,2.74
22.97,2.74
22.51,2.19
22.20,2.74
22.91,2.74
22.11,2.19
23.11,2.74
23.51,2.74
22.31,2.19
22.51,2.74
21.74,2.74
22.17,2.74
22.00,2.74
22.66,3.29
22.11,2.74
21.37,2.19
21.71,3.29
22.20,2.74
21.80,3.29
22.17,2.74
21.91,3.29
21.86,2.74
22.00,2.74
21.63,2.19
21.69,2.74
21.57,2.74
21.60,2.74
21.66,2.74
22.03,3.29
21.74,3.29
20.89,3.29
21.31,3.29
19.43,3.84
19.09,3.84
19.06,4.94
20.17,3.29
18.31,4.39
18.23,3.84
16.23,5.48
14.89,5.48
12.86,6.03
-28.97,2.19
-21.09,0.00
-17.97,-0.55
-16.83,-1.10
-15.60,-1.65
-15.29,-1.65
-15.57,-1.65
-14.40,-1.65
-14.63,-1.65
-14.51,-2.19
-14.46,-1.65
-14.54,-1.65
-14.29,-1.65
-14.63,-2.19
-14.31,-1.65
-14.23,-1.65
-14.37,-1.65
-14.69,-1.10
-14.26,-2.19
-14.09,-2.19
-14.40,-1.65
-13.94,-1.65
-13.97,-2.19
-14.09,-1.65
-14.31,-2.19
-14.51,-1.10
-14.51,-1.10
-14.11,-1.65
-14.26,-1.65
-14.57,-2.19
-13.86,-2.19
-13.83,-1.10
-14.03,-2.19
-14.60,-1.65
-13.83,-1.65
-14.03,-1.65
-14.20,-1.10
-14.37,-1.65
-14.51,-1.65
-13.91,-1.10
-14.49,-2.19
-14.14,-1.65
-13.60,-1.65
-14.14,-1.65
-14.23,-1.65
-13.94,-1.65
-14.49,-1.65
-14.40,-1.65
-13.77,-1.65
-14.31,-1.65
-14.46,-1.65
-14.51,-1.65
-14.34,-1.65
-13.89,-2.19
-14.34,-2.19
-14.14,-2.19
-14.11,-1.65
-13.71,-1.10
-14.06,-1.65
-14.43,-2.19
-14.09,-1.65
-14.26,-2.19
-13.89,-1.65
-13.91,-2.19
-13.49,-2.19
-13.54,-2.19
-12.43,-2.74
-12.86,-2.19
-11.97,-2.74
-9.57,-1.10
-8.00,-0.55
-10.31,-2.19
-9.17,-1.65
-6.43,-2.19
4.49,0.00
25.69,2.74
22.86,2.74
22.94,2.74
23.17,2.19
23.29,2.19
23.06,2.74
23.34,2.19
22.49,2.74
22.57,2.74
22.86,2.74
23.17,2.74
22.34,2.74
22.46,2.74
22.77,2.74
22.91,2.74
21.66,2.19
22.77,2.74
22.29,2.19
22.46,2.74
22.26,2.74
21.91,2.19
22.91,2.74
22.83,2.74
22.09,2.74
22.49,2.74
21.71,2.19
21.51,2.19
22.63,2.74
21.89,2.74
21.89,3.29
20.37,2.74
21.29,2.74
21.03,2.74
21.91,2.74
22.74,3.29
21.54,2.74
21.31,2.19
21.74,3.29
21.34,3.29
20.77,3.29
19.51,3.84
18.83,3.84
17.29,3.84
19.63,3.84
19.03,3.84
17.43,3.84
15.11,4.94
15.69,5.48
7.89,7.13
-27.77,1.10
-20.17,0.00
-18.14,-0.55
-16.54,-1.10
-16.00,-1.65
-15.51,-1.65
-15.60,-2.19
-15.03,-1.65
-15.11,-1.65
-14.60,-1.10
-14.51,-1.10
-14.63,-2.19
-14.49,-1.65
-14.20,-1.10
-14.43,-1.65
-14.83,-1.65
-14.54,-2.19
-14.83,-1.65
-14.71,-1.65
-14.46,-2.19
-14.09,-2.19
-14.09,-1.65
-14.69,-1.65
-14.11,-1.65
-14.77,-1.65
-14.11,-1.65
-14.40,-2.19
-14.26,-1.65
-14.57,-1.65
-14.40,-2.19
-14.60,-2.19
-14.60,-2.19
-14.34,-1.65
-14.17,-1.65
-14.71,-1.65
-14.29,-2.19
-14.63,-1.65
-14.54,-1.65
-14.06,-1.65
-14.31,-1.65
-14.54,-1.65
-14.57,-1.65
-14.29,-1.65
-14.49,-1.65
-14.29,-1.65
-14.37,-1.65
-14.23,-1.65
-14.20,-1.65
-14.57,-1.65
-13.83,-1.65
-14.29,-1.65
-14.23,-2.19
-14.34,-1.65
-14.29,-2.19
-14.14,-1.65
-14.26,-1.10
-14.06,-1.65
-14.14,-1.65
-13.77,-1.65
-14.43,-1.65
-14.23,-1.10
-14.29,-2.19
-14.03,-2.19
-13.74,-1.65
-13.43,-1.65
-13.69,-1.65
-13.11,-1.65
-12.14,-2.19
-9.29,-1.10
-9.37,-2.19
-9.31,-1.65
-8.60,-1.10
-6.29,-1.10
-9.29,-1.65
-5.43,-2.19
6.23,-0.55
24.00,2.19
22.51,2.74
22.83,2.19
22.63,2.74
23.06,2.74
22.94,2.19
22.74,2.74
23.06,2.74
22.66,2.74
22.63,2.74
23.14,2.74
23.17,2.19
22.37,2.19
23.14,2.74
22.43,2.74
22.86,2.74
23.00,2.74
22.00,2.19
22.83,2.19
22.46,2.74
22.03,2.74
22.37,2.74
22.17,2.74
21.43,2.19
21.71,2.74
22.63,2.74
22.14,2.74
22.51,2.74
21.74,3.29
22.26,2.74
21.43,2.74
21.43,2.19
21.46,3.29
21.46,3.29
21.63,2.19
22.17,3.29
22.20,2.74
21.91,2.74
21.14,2.74
20.46,3.29
19.86,3.84
18.71,3.84
18.71,3.84
20.34,3.84
18.94,3.29
18.26,4.94
17.26,5.48
14.89,6.03
12.71,6.58
-27.20,1.65
-19.63,0.55
-17.69,-1.10
-16.46,-1.10
-15.69,-1.10
-15.66,-1.65
-15.00,-1.65
-15.00,-1.65
-14.51,-1.65
-14.49,-2.19
-15.11,-1.65
-15.00,-1.65
-14.91,-1.65
-14.17,-1.65
-14.34,-1.10
-13.74,-1.65
-14.57,-1.65
-14.43,-2.74
-14.11,-2.19
-14.54,-1.65
-14.54,-1.10
-14.09,-1.65
-14.29,-1.65
-14.43,-1.65
-14.37,-2.74
-14.23,-1.65
-14.54,-1.65
-14.37,-1.65
-13.97,-1.65
-14.06,-1.10
-14.37,-2.19
-14.34,-1.65
-14.06,-1.65
-14.63,-2.19
-14.06,-1.10
-13.97,-1.65
-14.20,-1.65
-14.34,-2.19
-14.06,-1.65
-14.23,-1.65
-14.17,-1.65
-14.37,-1.65
-14.54,-1.10
-14.43,-1.65
-14.31,-2.19
-14.40,-2.19
-14.54,-1.65
-14.20,-1.65
-14.43,-1.10
-13.94,-1.10
-13.86,-1.65
-14.14,-1.65
-14.17,-1.65
-13.60,-1.65
-14.03,-1.10
-14.11,-2.19
-14.09,-1.65
-13.86,-1.10
-13.80,-1.65
-14.06,-2.19
-14.26,-2.19
-14.26,-1.65
-13.77,-2.19
-13.66,-1.65
-13.51,-1.65
-13.54,-2.19
-13.17,-1.65
-11.69,-1.65
-10.89,-2.19
-10.31,-1.65
-8.11,-1.10
-10.54,-1.65
-6.57,-1.65
-3.69,-2.19
-4.74,-0.55
8.77,2.19
23.03,2.74
23.11,2.74
23.29,2.74
21.91,2.74
23.29,2.74
22.57,2.74
22.91,2.19
23.34,2.19
22.43,2.19
22.43,2.19
22.91,2.19
22.57,2.19
22.34,2.19
22.54,2.74
22.77,2.74
22.00,2.19
22.06,2.19
21.94,2.74
22.09,2.74
22.00,2.74
22.31,2.74
21.74,2.74
22.29,2.74
22.17,2.74
22.40,2.74
22.00,2.74
22.31,2.74
21.49,2.19
21.74,2.74
21.89,3.29
21.89,2.74
21.83,2.74
21.74,2.74
21.34,3.29
21.20,2.74
21.80,2.74
21.26,3.29
21.49,2.74
21.23,2.74
20.23,2.74
19.49,3.84
18.94,3.84
19.00,3.84
19.57,3.29
17.17,3.84
17.83,3.84
15.57,5.48
14.26,4.94
12.83,6.03
-26.60,1.10
-21.14,-0.55
-17.20,-0.55
-16.14,-1.10
-15.69,-1.10
-15.31,-1.65
-14.69,-1.10
-14.94,-1.65
-14.74,-1.65
-14.69,-1.65
-14.51,-1.65
-14.46,-1.65
-14.63,-1.65
-14.57,-2.19
-14.34,-1.65
-14.14,-1.10
-14.37,-2.19
-14.09,-1.10
-14.14,-1.65
-14.40,-1.65
-14.29,-1.10
-14.17,-1.65
-14.20,-1.65
-14.09,-2.19
-14.20,-1.65
-13.94,-1.65
-14.43,-1.65
-14.11,-1.65
-13.91,-1.65
-14.23,-1.65
-13.91,-1.65
-14.06,-1.65
-14.23,-1.10
-14.29,-1.65
-14.09,-1.65
-14.17,-1.10
-14.23,-1.65
-14.06,-2.19
-14.31,-1.65
-13.83,-1.65
-14.14,-1.65
-14.29,-1.65
-13.83,-1.65
-14.34,-1.65
-13.63,-1.65
-14.29,-2.19
-13.54,-1.65
-14.14,-1.65
-14.03,-1.65
-13.89,-2.19
-14.17,-1.65
-13.83,-2.19
-13.83,-2.19
-13.94,-1.65
-14.06,-0.55
-13.63,-1.65
-14.03,-2.19
-14.06,-2.19
-14.23,-2.19
-13.86,-1.65
-13.40,-1.10
-13.63,-1.65
-13.77,-2.19
-13.40,-1.65
-13.29,-2.19
-13.31,-1.65
-13.20,-1.65
-12.60,-2.19
-11.89,-1.65
-10.77,-2.19
-9.74,-1.65
-9.40,-1.10
-6.86,-1.65
-6.91,-1.65
-3.83,-0.55
1.91,0.00
26.69,2.19
22.46,2.19
21.97,2.74
22.37,2.74
22.51,2.74
22.17,2.19
22.06,2.74
21.83,2.74
22.37,2.74
21.57,2.19
22.06,2.19
22.63,2.74
22.26,2.74
21.74,2.19
21.80,2.74
22.37,2.74
22.57,2.74
