-9.89,-0.55
-9.77,-1.10
-10.06,-1.10
-10.06,-1.10
-9.60,-0.55
-10.23,-0.55
-10.14,-0.55
-10.00,-1.10
-10.06,-1.65
-10.09,-1.10
-10.14,-0.55
-10.11,-0.55
-9.74,-1.10
-10.03,-1.10
-9.97,-0.55
-9.86,-0.55
-9.80,-0.55
-9.97,-0.55
-9.66,-0.55
-9.80,-1.10
-10.17,-1.10
-10.11,-1.10
-9.57,-1.10
-9.89,-0.55
-9.97,-0.55
-10.11,-1.10
-10.14,-0.55
-9.71,-1.10
-9.71,-1.10
-10.09,-1.10
-10.00,-1.10
-9.71,-1.10
-9.63,-1.10
-9.91,-1.10
-9.71,-1.10
-9.66,-0.55
-9.74,-0.55
-9.69,-1.10
-9.34,-1.10
-9.71,-1.10
-9.54,-1.10
-9.40,-1.10
-9.77,-1.10
-9.51,-1.10
-9.14,-1.65
-9.40,-1.10
-9.26,-1.10
-8.91,-1.10
-9.11,-1.10
-9.34,-1.10
-8.91,-1.10
-8.49,-1.10
-8.74,-1.10
-8.51,-1.65
-6.77,-1.65
-8.57,-1.10
-7.94,-1.10
-6.43,-1.10
-6.37,-0.55
-6.00,-1.10
-3.43,-0.55
5.09,-0.55
19.29,1.10
16.06,1.10
15.71,1.10
15.86,1.10
15.77,1.10
16.14,0.55
15.97,1.10
15.91,1.10
15.69,1.10
15.80,1.10
16.14,1.65
15.51,1.10
15.51,1.10
15.94,1.10
16.54,1.10
15.63,1.10
15.86,1.10
15.46,1.10
15.89,1.10
15.69,1.10
15.94,1.10
15.31,1.10
15.77,1.10
15.57,1.65
15.54,1.10
15.63,1.10
15.66,1.65
15.40,1.10
15.60,1.10
15.20,1.10
15.86,1.10
15.34,1.10
15.54,1.10
16.06,1.65
15.60,1.65
15.14,1.10
15.60,1.65
14.89,1.10
15.20,1.10
15.20,1.10
15.03,1.10
14.57,1.10
14.91,1.65
14.34,1.65
14.51,1.65
14.51,1.65
15.14,2.19
14.71,1.65
14.74,1.10
15.11,1.65
15.11,1.65
15.03,1.10
14.97,1.10
14.91,1.65
14.60,1.65
14.40,1.65
14.17,1.65
12.86,1.65
13.06,1.65
12.83,1.65
12.49,2.19
12.40,2.19
11.17,2.19
12.06,2.74
12.14,2.74
11.17,2.19
10.46,2.19
10.37,2.19
9.34,3.29
9.31,3.29
9.46,3.29
7.83,3.29
4.46,3.84
-20.51,0.55
-16.23,0.55
-13.83,-0.55
-12.91,0.00
-12.23,-0.55
-12.03,-0.55
-11.34,-1.10
-11.20,-0.55
-11.14,-0.55
-10.66,-1.10
-10.69,-1.10
-10.63,-1.10
-10.60,-1.10
-10.34,-0.55
-10.77,-1.10
-10.60,-1.10
-10.31,-1.10
-10.51,-1.10
-10.60,-1.10
-10.17,-1.10
-10.49,-1.10
-10.06,-1.10
-10.51,-1.10
-10.06,-0.55
-10.49,-1.10
-10.23,-0.55
-9.69,-1.10
-9.69,-0.55
-9.74,-1.10
-10.17,-1.65
-10.57,-1.10
-9.91,-0.55
-10.14,-0.55
-10.17,-1.10
-10.14,-1.10
-10.09,-1.10
-10.06,-1.10
-10.26,-1.10
-10.14,-1.10
-9.86,-1.10
-10.03,-1.65
-10.17,-1.10
-10.03,-1.10
-10.20,-0.55
-10.00,-1.10
-10.09,-0.55
-10.46,-0.55
-10.17,-1.10
-9.97,-0.55
-10.14,-1.10
-10.80,-1.10
-10.43,-1.10
-10.37,-1.10
-10.46,-0.55
-10.71,-1.10
-10.34,-1.10
-10.14,-1.10
-10.26,-1.65
-10.14,-0.55
-10.23,-1.65
-10.14,-1.10
-10.09,-1.10
-10.03,-1.10
-10.06,-1.10
-9.89,-1.10
-10.34,-1.10
-10.11,-0.55
-9.97,-1.10
-10.03,-1.10
-9.66,-0.55
-10.09,-1.10
-10.17,-1.10
-9.94,-1.10
-10.06,-0.55
-9.86,-1.65
-10.06,-1.10
-9.97,-1.10
-9.63,-1.10
-10.40,-0.55
-9.91,-0.55
-9.54,-1.10
-10.00,-1.10
-9.83,-1.65
-9.51,-0.55
-9.91,-1.10
-9.71,-1.10
-9.77,-1.10
-9.34,-1.10
-9.51,-1.10
-9.60,-0.55
-9.31,-1.10
-9.31,-1.10
-9.26,-1.10
-8.97,-1.10
-9.23,-1.65
-8.77,-1.65
-9.06,-1.10
-7.60,-1.10
-8.31,-1.10
-7.11,-1.10
-6.40,-0.55
-5.91,-0.55
-4.31,-0.55
0.91,0.00
13.20,1.10
16.60,1.10
16.06,1.10
16.00,1.10
16.09,0.55
15.83,1.10
15.77,1.10
15.49,1.10
16.03,1.10
16.03,1.10
15.57,1.10
15.40,1.65
15.83,1.10
16.23,1.10
15.49,1.10
15.51,1.10
15.89,1.10
15.63,1.10
15.37,1.10
15.03,1.10
15.66,1.10
15.66,1.65
15.40,1.10
15.37,1.10
15.60,1.10
15.06,1.10
15.71,1.10
15.51,1.10
15.14,1.10
15.09,1.10
15.14,1.10
15.17,0.55
15.17,1.10
15.14,1.10
14.71,1.10
14.71,1.10
15.14,1.65
14.97,1.10
14.60,1.65
14.60,1.10
14.57,1.10
14.00,1.65
13.74,1.10
14.63,1.10
13.89,1.65
14.49,1.10
14.06,1.10
14.34,1.10
14.17,1.65
14.91,1.65
14.74,1.65
14.71,1.10
14.20,1.65
14.31,1.65
14.14,1.10
13.80,1.10
14.23,1.65
13.66,1.65
12.86,1.65
13.20,1.65
12.31,1.65
12.14,2.19
11.09,1.65
11.54,2.74
11.94,2.19
12.31,1.65
10.54,2.74
9.94,2.74
11.26,3.29
11.51,2.19
9.51,3.29
8.40,3.29
6.80,2.74
-19.51,0.00
-15.00,0.00
-13.23,-0.55
-12.31,-1.10
-11.54,-0.55
-11.29,-1.10
-11.11,-1.10
-10.97,-1.10
-10.60,-0.55
-10.66,-0.55
-10.37,-1.10
-10.46,-1.10
-10.51,-1.10
-10.17,-1.10
-10.60,-1.65
-10.14,-1.10
-10.03,-1.10
-10.29,-0.55
-10.46,-1.10
-10.03,-1.65
-10.29,-1.10
-9.94,-1.10
-10.11,-1.10
-10.31,-1.10
-9.74,-1.10
-9.77,-1.10
-10.34,-1.10
-10.00,-1.10
-10.14,-1.10
-10.23,-1.10
-9.60,-0.55
-10.03,-1.10
-9.80,-1.10
-9.89,-0.55
-10.09,-1.10
-10.03,-1.10
-10.06,-1.10
-9.60,-1.10
-9.83,-1.10
-9.97,-0.55
-10.06,-1.10
-10.06,-1.10
-9.66,-1.10
-9.97,-1.10
-9.97,-1.10
-10.09,-1.10
-9.97,-1.10
-10.20,-1.10
-10.11,-1.10
-10.11,-1.10
-10.31,-1.10
-9.97,-1.10
-10.03,-1.10
-10.09,-1.10
-9.94,-1.10
-10.00,-1.10
-10.14,-0.55
-9.83,-1.10
-9.89,-1.10
-9.66,-1.10
-10.26,-1.10
-9.91,-1.10
-10.06,-1.65
-9.63,-1.10
-9.57,-0.55
-9.89,-0.55
-10.09,-0.55
-10.06,-1.10
-9.49,-1.10
-10.20,-1.10
-9.74,-0.55
-9.77,-1.10
-9.46,-1.10
-9.63,-1.10
-9.77,-1.10
-9.46,-0.55
-9.66,-0.55
-9.83,-1.10
-9.89,-1.10
-9.71,-1.10
-9.77,-1.10
-9.60,-1.10
-9.74,-1.10
-9.63,-1.10
-9.57,-1.65
-9.54,-1.65
-9.66,-1.10
-9.51,-1.10
-9.23,-1.10
-9.34,-1.10
-9.14,-1.10
-9.34,-1.10
-8.83,-1.65
-8.94,-1.10
-8.69,-0.55
-8.43,-1.10
-8.31,-1.10
-8.29,-1.10
-8.54,-1.10
-7.29,-1.10
-7.54,-1.10
-6.63,-0.55
-7.14,-1.10
-6.17,-1.10
-4.57,-0.55
-3.31,0.00
7.43,0.55
16.26,1.65
16.03,1.10
15.31,1.10
15.37,1.10
15.77,1.10
15.23,1.10
15.71,1.10
15.60,0.55
15.54,1.10
14.83,0.55
15.46,1.10
15.37,1.10
15.66,1.10
15.37,1.10
15.74,1.10
15.43,1.10
15.11,1.10
15.40,1.10
15.69,1.10
15.26,1.10
15.46,1.10
14.94,1.10
15.23,1.10
15.54,1.10
15.26,1.10
15.11,1.10
15.29,0.55
15.14,1.10
15.03,1.10
14.89,1.10
14.97,1.10
15.09,1.10
14.46,1.10
15.11,1.10
14.91,1.10
14.69,1.10
15.06,1.65
14.77,1.10
14.43,1.65
14.94,1.10
14.54,1.10
14.66,1.10
13.94,1.10
14.83,1.10
13.86,1.10
14.60,1.65
14.63,1.10
14.49,1.65
14.26,1.10
14.17,1.10
14.37,1.65
14.43,1.65
13.80,1.10
14.80,1.65
14.11,1.65
14.40,1.10
13.94,1.10
13.26,1.10
13.57,2.19
13.57,1.65
12.66,1.65
12.77,2.19
11.69,2.19
12.37,2.19
11.54,2.19
12.31,1.65
11.60,2.19
11.86,3.29
11.57,2.74
11.49,2.74
10.26,2.19
7.51,2.74
10.03,3.84
2.77,3.84
-17.57,0.55
-14.83,0.00
-13.11,-0.55
-12.34,-0.55
-11.57,-0.55
-11.37,-1.10
-11.09,-1.10
-10.97,-0.55
-10.63,-0.55
-10.71,-0.55
-10.69,-1.10
-10.66,-1.10
-10.46,-1.10
-10.43,-1.10
-10.60,-1.10
-9.89,-1.10
-10.37,-1.10
-9.91,-1.10
-10.37,-1.10
-10.66,-1.10
-10.00,-1.10
-10.40,-0.55
-10.20,-1.10
-10.14,-1.10
-9.97,-1.10
-9.83,-1.10
-9.97,-1.10
-9.86,-1.10
-10.23,-1.10
-10.43,-1.10
-10.06,-1.10
-9.91,-0.55
-10.20,-1.10
-9.91,-0.55
-9.69,-1.65
-9.69,-1.10
-9.51,-0.55
-10.17,-0.55
-9.63,-1.10
-9.69,-1.10
-10.17,-0.55
-10.03,-0.55
-10.20,-1.10
-10.11,-1.10
-9.94,-1.10
-10.03,-1.10
-9.74,-0.55
-10.06,-1.10
-9.94,-1.10
-9.80,-1.10
-10.20,-1.10
-10.03,-1.10
-9.80,-1.10
-10.37,-1.10
-10.11,-1.10
-10.23,-1.10
-9.74,-0.55
-10.23,-1.10
-10.26,-1.10
-9.89,-1.10
-10.03,-0.55
-9.77,-1.10
-10.06,-0.55
-10.03,-0.55
-9.77,-1.10
-10.34,-1.10
-9.89,-1.10
-9.74,-0.55
-9.89,-0.55
-10.03,-1.10
-9.94,-1.10
-9.97,-1.10
-9.80,-1.10
-9.80,-0.55
-9.86,-1.10
-9.40,-1.10
-9.66,-1.10
-9.57,-1.10
-9.54,-0.55
-9.94,-1.10
-9.69,-1.10
-9.46,-1.10
-9.71,-1.10
-9.83,-1.10
-9.66,-1.10
-9.49,-0.55
-9.23,-1.10
-9.31,-1.10
-9.37,-1.65
-9.51,-1.65
-9.37,-1.10
-9.26,-1.10
-8.60,-1.10
-8.57,-1.10
-8.69,-1.10
-8.46,-1.10
-8.23,-1.10
-7.94,-1.10
-8.11,-0.55
-7.54,-1.10
-6.94,-1.10
-6.49,0.00
-4.43,-0.55
-4.49,-1.10
1.14,0.55
13.37,0.55
15.89,1.10
15.80,1.10
15.77,1.65
15.80,1.10
15.94,1.10
15.74,1.10
15.97,1.10
15.29,1.10
15.37,1.10
15.86,1.10
15.89,1.10
15.03,1.10
15.17,1.10
15.69,1.10
15.66,1.10
15.80,1.10
15.60,1.10
15.11,1.10
15.23,1.10
15.94,1.10
15.89,1.10
15.51,1.10
15.74,1.65
15.54,1.10
15.57,1.10
15.69,1.10
14.97,1.65
15.57,1.10
15.37,1.65
15.29,1.10
15.11,1.10
15.11,1.10
14.91,1.65
15.29,1.65
14.71,1.65
15.06,1.65
14.91,1.65
14.80,1.65
14.14,1.65
14.37,1.10
13.77,1.10
14.66,1.65
14.34,1.10
14.54,1.10
14.34,1.65
14.37,1.65
14.69,1.65
14.31,1.65
14.86,1.65
14.49,1.65
14.51,1.10
14.29,1.10
14.20,1.10
14.54,1.65
13.80,1.65
13.97,1.65
13.83,1.65
13.46,1.65
12.86,1.65
12.40,1.65
12.51,1.65
12.03,1.65
11.66,2.19
12.31,1.65
12.23,2.19
11.89,2.74
11.20,2.74
10.54,2.74
11.37,2.19
10.49,2.74
9.80,2.74
8.26,3.29
7.20,4.39
-14.31,-0.55
-16.31,0.55
-13.37,0.00
-12.74,-0.55
-12.03,-0.55
-11.74,-1.10
-11.51,-1.10
-10.97,-1.10
-10.86,-1.10
-10.69,-0.55
-10.80,-1.10
-10.63,-0.55
-10.40,-1.10
-10.54,-1.10
-10.00,-1.10
-10.37,-1.10
-10.00,-0.55
-10.11,-1.10
-10.23,-1.65
-9.97,-1.10
-10.23,-1.10
-9.97,-0.55
-9.86,-1.10
-10.09,-1.10
-9.86,-1.65
-10.11,-0.55
-10.09,-0.55
-9.86,-1.10
-9.97,-0.55
-9.69,-1.65
-10.00,-1.10
-9.71,-0.55
-9.74,-0.55
-9.69,-1.10
-9.74,-1.10
-10.00,-0.55
-9.63,-0.55
-10.03,-0.55
-9.83,-1.10
-10.17,-1.65
-10.11,-0.55
-9.97,-1.10
-9.77,-0.55
-10.06,-1.10
-10.00,-1.10
-10.20,-1.10
-10.00,-1.10
-9.97,-1.10
-9.71,-0.55
-9.91,-1.10
-10.31,-1.10
-9.69,-0.55
-10.00,-0.55
-10.11,-1.10
-10.09,-1.10
-10.17,-0.55
-10.03,-0.55
-9.74,-1.10
-9.69,-1.10
-9.51,-0.55
-9.83,-1.10
-9.77,-0.55
-9.89,-0.55
-9.63,-0.55
-9.74,-1.10
-9.74,-1.10
-9.89,-1.65
-9.74,-1.10
-9.86,-0.55
-9.57,-0.55
-9.74,-1.10
-9.49,-1.10
-9.71,-1.10
-9.51,-1.10
-9.66,-1.10
-9.94,-1.10
-10.00,-1.10
-9.71,-1.10
-9.71,-1.10
-9.69,-1.10
-9.37,-1.65
-9.71,-1.10
-9.91,-1.10
-9.54,-0.55
-9.86,-1.10
-9.23,-1.10
-9.74,-1.10
-9.20,-0.55
-9.60,-1.10
-9.40,-1.10
-9.14,-1.10
-8.97,-1.10
-9.43,-0.55
-9.31,-1.10
-8.86,-1.10
-8.63,-0.55
-8.71,-0.55
-8.83,-1.10
-8.29,-0.55
-8.20,-1.10
-7.54,-1.10
-6.91,-1.10
-5.91,-1.10
-5.74,-0.55
-3.89,-0.55
0.40,-0.55
11.00,0.55
16.14,1.10
15.74,1.10
16.29,1.10
15.74,1.10
15.80,1.10
15.66,1.10
15.86,1.10
16.06,1.10
15.80,1.65
15.57,1.10
15.83,1.10
15.69,1.10
15.63,1.10
15.77,1.10
15.66,1.10
15.80,1.10
16.11,1.10
15.80,1.10
15.23,1.10
16.06,1.10
15.46,1.10
15.77,1.10
15.74,1.10
15.94,1.10
15.77,1.10
16.06,1.65
15.63,1.10
15.60,1.65
15.54,1.10
15.69,1.65
15.57,1.65
15.57,1.10
15.66,1.65
15.80,1.10
15.14,1.10
15.54,1.65
15.29,1.10
15.06,1.65
14.89,1.65
14.94,1.10
15.37,1.10
14.69,1.65
14.94,1.65
14.57,1.65
14.51,1.65
14.63,1.65
14.31,1.65
14.31,1.65
14.83,1.10
15.43,1.65
14.89,1.10
15.51,1.65
14.71,1.65
14.77,1.10
14.94,1.65
14.29,1.65
13.66,1.65
13.69,2.19
12.80,2.19
13.17,1.65
12.14,2.74
12.09,2.19
12.57,1.65
12.11,2.19
12.54,2.19
10.97,2.74
10.54,2.19
10.80,2.74
8.74,3.29
7.83,3.29
5.37,3.29
5.09,2.74
-16.97,1.10
-14.11,0.00
-13.34,-0.55
-12.74,-0.55
-12.40,-1.10
-11.74,-1.10
-11.20,-1.10
-11.06,-1.10
-10.86,-1.10
-10.86,-0.55
-10.29,-0.55
-10.91,-1.10
-10.51,-0.55
-10.40,-0.55
-10.49,-1.10
-10.71,-1.10
-10.49,-1.10
-10.57,-1.10
-10.66,-1.10
-10.57,-1.10
-10.60,-1.10
-10.43,-1.10
-10.57,-1.10
-10.49,-0.55
-10.60,-1.10
-10.46,-1.65
-10.17,-1.10
-10.66,-1.10
-10.37,-0.55
-10.26,-0.55
-10.34,-1.10
-10.37,-1.10
-10.20,-1.65
-10.31,-1.10
-10.43,-1.10
-10.20,-1.10
-10.03,-1.10
-10.17,-1.65
-10.40,-1.10
-10.26,-0.55
-10.26,-0.55
-10.20,-1.10
-10.57,-1.65
-10.37,-1.10
-10.34,-1.10
-10.46,-1.10
-9.86,-1.10
-10.63,-1.10
-10.14,-1.10
-10.63,-1.10
-10.23,-0.55
-10.40,-1.10
-10.23,-1.10
-10.14,-1.10
-10.54,-1.10
-10.51,-1.10
-10.60,-1.10
-10.46,-0.55
-10.49,-1.10
-10.63,-1.10
-10.23,-1.10
-10.11,-1.65
-10.46,-1.10
-10.29,-1.10
-10.03,-1.10
-10.49,-1.10
-10.29,-1.10
-10.40,-1.10
-10.31,-1.10
-10.06,-1.10
-10.26,-1.10
-10.34,-1.10
-10.17,-1.10
-10.17,-1.10
-10.34,-0.55
-10.63,-1.10
-9.91,-1.10
-9.83,-0.55
-10.23,-1.10
-10.03,-1.65
-10.14,-1.10
-10.03,-1.10
-9.51,-1.10
-10.06,-0.55
-9.89,-1.10
-9.57,-0.55
-9.66,-1.10
-9.63,-1.10
-9.37,-1.10
-9.11,-1.10
-9.11,-1.10
-8.80,-1.10
-9.09,-1.10
-9.46,-0.55
-8.20,-0.55
-8.43,-1.65
-7.80,-1.10
-7.54,-1.10
-6.57,-1.10
-5.26,-1.10
-2.97,-0.55
-1.71,-0.55
9.54,0.55
16.86,1.10
16.40,1.65
16.43,1.65
16.11,1.10
16.60,1.10
16.43,1.65
16.03,1.10
16.26,1.10
16.31,1.10
16.09,1.10
15.97,1.10
16.14,1.10
15.71,1.10
16.00,1.10
16.29,1.65
16.14,1.10
15.97,1.10
16.03,1.10
16.17,1.10
15.60,1.10
16.03,1.65
16.06,1.10
16.17,1.10
16.26,1.10
15.80,1.10
16.34,1.10
16.17,1.10
16.37,1.10
16.14,1.65
15.54,1.10
15.49,1.65
15.80,1.65
15.77,1.10
15.89,1.65
15.66,1.65
15.51,1.65
15.26,1.65
15.31,1.10
14.71,1.65
14.94,1.65
15.26,1.65
15.17,1.10
14.94,1.10
15.23,1.65
14.43,1.65
14.66,1.65
15.23,1.65
15.40,1.65
14.97,1.10
14.89,1.65
15.40,1.65
15.14,1.10
15.34,1.10
15.06,1.65
15.00,1.65
13.63,1.65
14.14,1.65
13.26,1.65
12.34,2.19
12.26,2.19
12.54,2.74
12.23,2.19
12.69,2.19
12.14,2.74
11.26,3.29
11.69,2.74
12.11,2.74
9.83,2.74
8.63,3.29
8.97,3.84
3.63,3.84
5.80,3.29
-18.49,0.55
-14.57,0.00
-13.49,-0.55
-12.91,-0.55
-12.00,-0.55
-11.49,-0.55
-10.91,-1.65
-11.00,-0.55
-10.89,-1.10
-10.74,-0.55
-10.63,-1.10
-10.43,-1.10
-10.74,-0.55
-10.71,-0.55
-10.94,-0.55
-10.77,-1.10
-10.80,-1.10
-10.37,-1.10
-10.49,-1.10
-10.77,-1.10
-10.20,-0.55
-10.14,-0.55
-10.20,-1.65
-10.17,-0.55
-10.34,-1.10
-10.20,-0.55
-10.26,-1.10
-10.03,-1.10
-10.09,-1.10
-10.09,-1.10
-9.97,-1.10
-10.34,-0.55
-10.09,-1.10
-10.11,-1.10
-10.60,-1.65
-10.17,-1.10
-10.26,-1.10
-9.83,-1.10
-10.66,-1.10
-10.09,-1.10
-10.34,-1.10
-10.20,-0.55
-10.29,-1.10
-10.34,-1.10
-10.23,-1.10
-10.03,-1.10
-10.34,-1.65
-10.09,-1.10
-10.11,-1.10
-10.29,-1.65
-10.57,-0.55
-10.51,-1.10
-10.03,-1.10
-9.80,-1.10
-10.23,-1.10
-10.17,-1.10
-10.43,-0.55
-10.34,-1.10
-10.60,-1.10
-9.91,-1.10
-10.49,-1.10
-10.51,-1.10
-9.91,-0.55
-10.26,-1.10
-10.14,-0.55
-9.94,-1.10
-10.17,-1.10
-10.09,-1.10
-9.89,-1.10
-10.26,-1.10
-10.17,-1.10
-9.40,-1.10
-9.86,-0.55
-10.14,-1.10
-9.94,-1.10
-9.97,-1.10
-9.83,-1.10
