.55
.74
18.51,3.29
18.14,3.84
17.43,3.29
17.94,3.84
17.89,3.84
16.57,4.39
14.17,5.48
13.54,6.03
11.71,6.03
8.37,4.39
-25.29,2.19
-20.94,0.00
-17.26,-0.55
-16.37,-1.10
-15.17,-1.65
-14.80,-1.10
-15.37,-1.10
-14.57,-1.65
-14.54,-1.10
-14.26,-1.65
-14.43,-1.10
-13.86,-1.65
-14.31,-1.65
-13.83,-1.65
-14.46,-1.65
-13.86,-1.65
-13.94,-1.65
-14.43,-2.19
-14.31,-1.10
-14.09,-1.65
-13.83,-1.10
-13.94,-1.65
-14.11,-1.65
-13.63,-1.65
-13.43,-1.65
-14.37,-1.65
-13.94,-1.65
-13.91,-1.65
-13.80,-1.10
-14.11,-1.10
-14.06,-1.65
-13.29,-1.65
-13.91,-1.65
-14.06,-1.65
-13.20,-2.19
-13.89,-1.65
-14.14,-1.65
-13.83,-1.65
-13.86,-2.19
-13.43,-1.65
-14.26,-1.65
-13.74,-1.65
-14.09,-2.19
-13.80,-1.65
-14.23,-2.19
-14.06,-2.19
-13.60,-2.19
-13.54,-1.10
-13.77,-1.65
-13.94,-1.65
-13.69,-1.65
-13.97,-2.19
-14.29,-1.10
-13.57,-1.10
-13.31,-1.10
-13.83,-1.65
-14.09,-1.65
-14.00,-1.65
-13.34,-2.19
-13.69,-1.65
-13.60,-1.65
-13.20,-1.10
-13.11,-1.65
-13.89,-2.19
-13.66,-1.65
-13.80,-1.10
-13.17,-1.10
-13.40,-1.10
-13.17,-2.19
-13.17,-2.74
-12.17,-1.65
-11.40,-1.10
-10.86,-2.19
-8.31,-1.65
-4.49,-0.55
-6.26,-1.10
-8.37,-1.65
-7.94,-1.10
-6.29,-1.65
-5.17,-0.55
4.69,0.55
23.11,2.74
21.60,2.74
21.57,2.74
22.57,2.74
21.69,2.19
22.09,2.19
21.69,2.19
21.97,2.19
21.71,2.74
21.66,2.19
21.43,2.74
21.63,2.19
21.31,2.19
21.97,2.19
21.46,2.19
21.40,1.65
21.37,2.19
21.17,2.19
21.69,2.74
21.57,2.74
21.63,2.74
21.31,2.19
21.20,2.74
21.31,2.19
21.37,2.74
21.34,2.19
20.77,2.74
21.23,2.74
20.71,2.19
21.23,2.74
20.31,2.74
20.54,2.74
20.91,2.19
21.03,2.74
20.06,2.74
20.80,2.74
19.57,2.74
20.80,2.74
20.00,2.74
20.46,2.74
20.31,2.74
19.74,2.74
19.71,3.29
18.49,3.29
17.20,4.39
17.31,3.84
17.09,4.39
17.83,3.84
17.29,3.84
15.60,4.94
14.34,4.94
13.43,6.03
10.89,6.03
8.89,6.03
-23.94,1.10
-18.69,0.55
-17.09,-0.55
-15.86,-0.55
-15.09,-1.65
-14.80,-1.65
-14.26,-1.10
-14.49,-1.10
-14.63,-1.10
-14.37,-0.55
-14.26,-1.10
-13.60,-1.65
-13.97,-1.65
-13.60,-1.10
-13.89,-1.65
-13.23,-1.10
-13.29,-1.10
-13.63,-1.65
-13.57,-1.65
-13.57,-1.65
-13.37,-1.65
-13.51,-1.65
-13.63,-1.65
-13.46,-1.65
-13.54,-1.65
-13.46,-1.65
-13.86,-1.10
-13.11,-1.65
-13.40,-1.65
-13.34,-1.10
-13.57,-1.65
-13.17,-1.65
-13.54,-1.65
-13.63,-1.65
-13.17,-1.65
-13.40,-1.65
-13.37,-1.65
-13.63,-1.10
-13.77,-1.65
-13.54,-1.10
-13.57,-1.65
-13.23,-1.10
-13.03,-1.65
-13.63,-1.65
-13.14,-1.10
-13.57,-1.10
-13.40,-1.65
-13.20,-1.65
-13.29,-1.65
-13.54,-1.10
-13.86,-1.10
-13.69,-1.65
-13.31,-1.65
-13.40,-1.10
-13.20,-1.65
-13.06,-1.65
-13.03,-1.65
-13.11,-1.65
-13.20,-1.65
-13.60,-1.65
-13.31,-1.65
-13.43,-1.10
-12.51,-1.10
-13.40,-1.65
-13.37,-1.65
-12.91,-1.65
-12.80,-2.19
-12.40,-1.65
-12.40,-1.65
-12.66,-1.65
-12.23,-1.65
-12.23,-1.65
-12.20,-2.19
-12.06,-1.65
-11.49,-1.65
-9.26,-1.65
-8.31,-1.10
-8.60,-1.65
-5.74,-1.65
-6.69,-1.10
-8.14,-1.65
-6.34,-2.19
-4.09,-1.10
4.09,-1.65
22.51,1.65
21.71,2.19
20.77,2.19
21.09,2.19
20.77,2.19
21.20,2.19
20.40,2.74
21.34,2.19
21.97,2.74
21.09,2.19
21.57,2.19
20.97,2.19
21.54,2.19
21.23,1.65
21.26,2.74
21.51,2.19
20.97,2.74
21.51,2.19
21.29,2.19
21.94,2.19
21.66,2.19
21.00,2.19
21.29,1.65
21.29,2.19
20.29,2.19
20.83,2.19
20.71,2.19
20.97,2.19
20.66,2.74
20.40,2.19
20.80,2.74
20.51,2.19
20.49,2.19
20.26,2.19
20.20,2.19
20.20,2.19
20.06,2.74
20.69,2.74
20.23,2.19
21.14,2.19
20.11,2.19
20.17,2.74
19.31,2.74
19.20,2.74
19.63,3.29
17.31,3.84
17.69,2.74
16.89,3.84
17.51,3.84
17.20,3.29
16.74,3.29
14.63,4.94
12.46,4.39
12.17,5.48
8.20,4.94
8.34,5.48
-23.20,1.10
-19.66,0.00
-17.11,-1.10
-16.00,-1.10
-15.29,-1.65
-14.37,-1.10
-14.57,-1.10
-14.40,-1.65
-14.03,-1.65
-13.51,-1.65
-13.94,-1.65
-13.86,-1.65
-13.69,-1.65
-13.80,-1.10
-13.60,-1.65
-14.11,-1.65
-13.91,-1.65
-13.71,-1.10
-13.80,-1.65
-13.89,-2.19
-13.46,-1.65
-13.80,-1.65
-13.46,-1.65
-13.91,-1.65
-13.43,-1.65
-13.71,-1.10
-13.60,-1.10
-13.51,-2.19
-13.23,-1.65
-13.69,-1.65
-13.66,-1.65
-14.14,-1.10
-13.54,-1.10
-13.60,-1.65
-13.43,-1.10
-13.63,-1.10
-13.63,-1.65
-13.37,-1.10
-13.97,-1.65
-13.86,-2.19
-13.74,-1.10
-13.60,-2.19
-13.69,-1.65
-13.71,-1.65
-13.57,-1.65
-13.37,-1.65
-13.69,-1.65
-13.74,-1.10
-13.71,-1.65
-13.83,-1.10
-13.43,-1.65
-13.06,-1.10
-13.97,-1.65
-13.46,-1.65
-13.06,-1.10
-13.49,-1.65
-13.03,-2.19
-13.46,-1.65
-13.37,-1.65
-13.43,-1.65
-13.49,-1.65
-13.57,-1.65
-13.20,-1.65
-12.83,-1.65
-13.54,-1.65
-13.54,-1.65
-13.43,-1.65
-13.09,-1.65
-12.80,-1.65
-12.66,-2.19
-12.40,-1.65
-12.43,-1.65
-12.03,-2.19
-11.06,-2.19
-8.71,-1.10
-6.20,-0.55
-3.91,0.00
1.91,0.00
24.63,2.19
21.63,2.19
21.63,2.74
21.97,2.74
21.91,2.19
21.77,2.19
21.46,2.74
21.86,2.74
21.46,2.19
21.31,2.19
21.83,2.19
21.69,2.74
21.60,2.74
21.94,2.74
21.03,2.19
21.49,2.74
21.03,2.19
21.86,2.19
21.74,2.19
21.37,2.74
20.66,1.65
21.34,2.74
20.49,2.74
20.60,2.19
21.06,2.74
20.74,2.74
21.11,2.19
20.40,2.19
20.37,2.74
20.40,2.19
20.74,2.74
20.89,2.74
20.43,2.19
20.63,2.74
20.63,2.74
20.20,2.74
20.57,2.74
21.60,2.19
20.69,2.74
20.23,2.74
20.80,3.29
19.46,2.74
19.23,2.74
18.00,3.29
17.09,2.74
17.34,3.84
18.46,3.29
17.54,3.29
17.00,3.29
15.74,4.39
13.26,6.03
11.77,6.03
-23.54,-0.55
-20.74,0.00
-17.29,-0.55
-15.97,-1.10
-15.14,-1.65
-14.69,-1.65
-14.31,-1.65
-14.91,-1.65
-14.43,-1.65
-14.23,-1.10
-14.03,-1.10
-13.89,-1.65
-14.03,-1.65
-14.00,-1.10
-13.57,-1.65
-13.26,-1.65
-14.17,-1.65
-13.77,-1.10
-13.83,-1.65
-13.46,-1.10
-13.77,-1.10
-13.91,-1.10
-13.46,-1.65
-14.06,-1.65
-13.94,-1.65
-13.14,-1.65
-13.63,-2.19
-13.80,-1.65
-13.83,-1.10
-14.11,-1.65
-13.60,-1.10
-13.66,-1.65
-13.89,-1.10
-13.46,-1.65
-13.46,-1.65
-13.60,-1.10
-13.63,-1.65
-13.91,-1.65
-13.97,-1.65
-13.71,-1.65
-13.69,-1.10
-13.77,-1.10
-13.69,-1.65
-13.83,-2.19
-13.69,-1.65
-13.74,-1.65
-13.60,-1.65
-13.43,-1.65
-14.03,-1.65
-13.63,-1.65
-13.80,-1.65
-13.46,-2.19
-13.37,-1.65
-13.69,-1.10
-13.57,-1.65
-13.49,-1.65
-13.43,-1.65
-13.51,-1.65
-13.17,-1.65
-14.03,-1.65
-13.17,-1.65
-13.54,-1.65
-13.17,-2.74
-13.31,-1.65
-13.09,-1.65
-12.91,-2.19
-13.14,-1.65
-13.06,-1.65
-12.54,-1.65
-12.60,-1.10
-12.29,-1.65
-11.97,-1.65
-11.00,-2.19
-10.80,-1.65
-8.63,-0.55
-6.20,-1.65
-8.89,-1.10
-8.23,-0.55
-5.77,-1.10
-4.80,0.00
6.66,1.65
21.97,2.74
21.43,2.19
21.43,2.19
20.91,1.65
21.46,2.19
21.54,2.19
21.60,2.19
21.26,1.65
21.29,2.19
20.49,2.19
21.46,2.19
21.34,2.19
21.37,2.19
21.60,2.19
20.46,2.19
21.46,2.74
20.60,1.65
20.20,1.65
21.06,2.19
20.63,2.19
20.80,2.19
20.80,2.19
21.31,2.19
20.31,2.74
20.46,2.19
21.03,2.19
20.60,2.19
20.71,2.74
20.31,2.19
19.89,2.19
19.89,2.19
20.17,2.19
20.83,2.19
20.23,2.74
19.94,2.74
19.29,2.19
20.77,2.74
19.91,1.65
20.91,2.19
20.17,2.74
20.14,3.29
19.86,2.74
18.80,2.74
18.57,3.29
18.00,3.84
17.31,3.29
17.06,3.84
17.69,3.29
16.71,3.84
16.00,3.84
14.74,4.39
14.37,4.39
10.51,4.94
11.97,6.03
10.06,7.13
4.77,6.03
-22.20,1.65
-19.91,-0.55
-16.69,-0.55
-16.03,-1.10
-15.51,-1.10
-14.20,-1.10
-14.57,-1.10
-14.29,-1.65
-14.00,-1.65
-14.26,-1.65
-14.14,-1.65
-13.51,-1.10
-13.40,-1.65
-13.14,-1.65
-13.63,-1.10
-13.94,-2.19
-13.17,-1.10
-13.43,-1.10
-13.66,-2.19
-13.80,-2.19
-13.69,-1.65
-13.77,-0.55
-13.86,-1.65
-13.97,-1.65
-13.26,-1.10
-13.49,-1.65
-14.00,-1.65
-13.26,-1.65
-13.74,-1.65
-13.83,-1.65
-13.91,-1.65
-13.49,-1.65
-13.83,-1.10
-13.97,-1.10
-14.14,-1.65
-13.80,-1.65
-13.57,-1.65
-13.69,-1.65
-14.17,-1.65
-13.74,-1.65
-13.86,-1.65
-13.80,-1.10
-13.83,-2.19
-13.40,-1.10
-13.66,-1.65
-13.80,-1.65
-14.11,-1.10
-13.51,-1.10
-13.74,-1.65
-13.60,-1.65
-13.71,-1.65
-13.89,-1.65
-13.89,-1.65
-13.77,-1.65
-13.74,-1.65
-13.74,-1.10
-13.60,-1.65
-13.86,-2.19
-13.71,-1.65
-13.43,-1.65
-13.46,-1.65
-13.69,-1.65
-13.60,-1.65
-13.20,-1.65
-13.46,-1.65
-13.34,-2.19
-13.31,-1.65
-12.77,-2.19
-13.20,-1.10
-12.06,-2.74
-11.94,-1.65
-11.43,-2.19
-9.57,-2.19
-5.66,-2.19
-7.63,-1.65
-5.43,-1.10
-8.06,-1.65
-10.43,-1.65
1.37,-2.19
15.40,2.19
22.23,2.74
21.63,2.74
22.46,2.74
22.66,2.74
21.60,2.19
22.11,2.19
22.17,1.65
21.97,2.19
21.80,2.74
22.69,2.19
21.83,2.74
21.86,2.19
22.17,2.19
22.11,2.19
22.40,2.19
22.20,2.19
21.63,2.74
22.03,2.74
22.14,2.74
21.43,2.74
21.77,2.19
21.66,2.74
21.74,2.74
20.31,2.19
21.49,2.19
21.69,2.19
20.74,2.74
21.43,2.74
20.91,2.74
21.03,2.74
20.97,3.29
21.51,2.74
21.49,3.29
20.31,2.74
21.51,3.29
21.51,3.29
21.11,2.74
21.69,3.29
20.89,3.29
20.29,2.74
20.03,3.29
18.94,3.29
18.83,3.29
17.31,3.84
17.80,3.29
18.03,3.29
18.17,3.84
15.71,3.84
14.00,4.94
13.09,4.39
12.26,6.03
5.09,7.68
-21.26,1.10
-18.40,0.00
-17.40,-0.55
-15.89,-1.10
-14.94,-1.10
-15.49,-1.10
-15.20,-1.65
-14.86,-1.65
-13.86,-1.65
-14.69,-1.10
-14.83,-1.65
-14.69,-1.65
-14.29,-1.65
-14.20,-1.65
-14.29,-1.65
-14.69,-1.65
-14.03,-1.65
-14.11,-1.65
-14.26,-1.65
-14.60,-1.65
-13.86,-1.10
-14.09,-1.65
-14.14,-1.65
-14.11,-1.65
-14.11,-1.65
-13.69,-2.19
-13.74,-1.65
-13.46,-1.65
-13.57,-1.65
-13.74,-1.65
-13.29,-1.10
-13.63,-1.65
-13.83,-1.10
-13.17,-1.65
-12.77,-1.10
-13.06,-1.65
-13.51,-1.65
-13.03,-1.65
-12.51,-1.65
-13.03,-1.65
-12.80,-1.10
-12.77,-1.10
-12.69,-1.65
-12.34,-1.10
-12.60,-1.65
-12.63,-1.10
-11.83,-1.65
-11.83,-1.65
-12.20,-1.10
-12.77,-1.65
-11.91,-1.10
-12.00,-1.10
-11.83,-1.65
-11.69,-1.65
-11.89,-1.10
-11.54,-1.65
-11.43,-1.10
-11.46,-1.65
-11.37,-0.55
-11.46,-1.10
-10.97,-1.10
-11.23,-1.10
-11.43,-1.65
-11.34,-0.55
-10.60,-1.65
-10.89,-1.65
-10.66,-1.65
-10.49,-1.10
-10.23,-1.10
-9.66,-0.55
-9.83,-1.10
-9.80,-0.55
-9.83,-1.10
-9.43,-1.10
-9.37,-0.55
