0.034
-12.17,-1.10
-11.69,-1.10
-11.97,-1.10
-12.17,-1.10
-11.91,-0.55
-12.14,-1.10
-12.06,-1.10
-11.34,-1.10
-12.17,-1.65
-12.03,-1.65
-12.20,-1.10
-12.43,-1.10
-12.17,-1.10
-12.40,-1.10
-12.17,-0.55
-12.09,-1.10
-11.86,-1.65
-11.94,-1.10
-12.09,-1.65
-12.06,-1.65
-12.03,-1.65
-11.74,-1.10
-11.83,-1.10
-12.14,-1.10
-11.91,-1.10
-12.26,-1.10
-12.14,-1.10
-11.83,-1.10
-12.51,-1.65
-11.71,-1.65
-12.29,-1.10
-12.14,-1.65
-12.03,-1.65
-11.94,-1.10
-11.80,-1.65
-12.17,-1.10
-12.40,-1.10
-12.17,-1.10
-12.29,-1.65
-12.17,-1.65
-11.97,-1.10
-12.23,-1.10
-12.09,-2.19
-11.23,-1.65
-11.71,-1.65
-11.63,-1.65
-11.03,-1.65
-10.83,-2.19
-10.43,-2.19
-10.46,-1.65
-10.46,-2.19
-10.43,-1.65
-9.83,-1.65
-9.46,-2.19
-9.06,-1.65
-7.71,-1.65
-6.31,-1.10
-7.20,-1.10
-5.91,-0.55
-5.83,-2.19
-1.51,-1.65
10.06,-0.55
21.94,2.19
20.51,2.19
20.17,1.65
20.37,2.19
20.17,1.65
20.69,2.19
20.71,2.19
20.54,2.19
20.86,2.19
20.71,2.19
20.97,2.74
21.37,1.65
20.71,2.19
20.60,1.65
20.43,2.19
20.71,2.19
20.80,2.19
20.74,2.19
20.69,2.19
20.77,2.19
20.74,2.19
20.77,2.19
20.17,2.19
20.77,2.19
20.66,1.65
20.91,2.19
20.74,2.74
20.54,2.19
20.14,2.19
20.20,2.19
20.23,2.19
19.86,2.19
20.34,2.74
20.49,2.74
19.89,2.74
18.89,2.19
20.23,2.74
20.40,2.74
19.49,2.19
19.60,2.19
20.26,2.19
20.54,2.74
20.51,2.74
20.09,2.74
20.06,3.29
19.00,2.74
18.57,3.29
17.57,2.19
16.54,3.29
16.86,3.29
17.43,3.84
15.54,3.84
15.97,4.39
14.69,4.39
14.83,4.94
13.51,5.48
11.11,6.58
3.71,7.13
-21.46,1.10
-17.91,0.00
-16.06,0.00
-15.63,-1.10
-14.57,-0.55
-14.63,-1.65
-14.40,-1.10
-14.29,-1.65
-14.11,-0.55
-13.94,-2.19
-13.77,-1.65
-13.71,-1.65
-14.06,-1.65
-13.57,-1.65
-13.29,-1.65
-13.63,-1.65
-13.43,-1.10
-13.71,-1.65
-13.63,-1.65
-13.86,-1.65
-13.29,-1.10
-13.94,-1.65
-13.69,-1.65
-13.23,-1.65
-13.57,-1.65
-13.60,-1.65
-13.51,-1.65
-13.43,-1.65
-13.46,-1.65
-13.49,-1.10
-13.46,-1.65
-13.66,-1.65
-13.29,-1.10
-13.11,-1.10
-13.37,-2.19
-13.46,-1.65
-13.57,-1.65
-13.51,-1.65
-13.43,-1.65
-13.46,-1.10
-13.71,-1.65
-13.37,-1.65
-13.23,-1.10
-13.54,-1.65
-13.63,-2.19
-13.37,-1.65
-13.71,-1.10
-13.89,-1.65
-13.49,-1.65
-13.57,-1.65
-13.23,-1.10
-13.37,-1.65
-13.14,-2.19
-13.37,-1.10
-13.31,-1.65
-13.20,-2.19
-12.91,-1.65
-13.46,-1.65
-13.14,-2.19
-12.86,-1.65
-13.63,-1.10
-13.09,-1.65
-13.17,-1.10
-12.94,-1.65
-12.71,-1.10
-13.14,-1.65
-12.37,-1.65
-12.57,-1.10
-12.89,-1.10
-13.20,-1.65
-12.89,-1.10
-12.71,-1.65
-12.51,-1.65
-12.37,-1.65
-11.77,-1.10
-10.80,-1.65
-10.89,-1.65
-9.91,-1.65
-9.83,-1.10
-9.54,-2.19
-10.09,-1.65
-6.46,-0.55
-6.74,-1.65
-3.23,-1.10
9.40,0.00
21.89,2.19
21.43,2.19
21.23,1.65
21.54,2.19
21.80,2.19
21.14,2.19
21.40,2.19
21.09,2.19
21.20,2.19
21.37,2.19
21.17,2.19
21.46,2.74
21.34,2.19
21.09,2.19
21.86,2.19
21.34,2.19
20.60,2.19
20.86,2.19
20.46,2.19
20.89,1.65
20.94,2.19
21.29,2.19
21.11,2.19
20.86,2.19
21.17,2.74
20.23,2.19
21.14,2.19
20.37,2.19
20.14,2.19
20.60,2.74
20.00,2.74
19.97,2.74
19.91,2.19
19.57,2.19
20.06,2.74
19.94,2.74
19.03,2.19
20.11,2.19
20.14,2.19
19.49,2.74
20.37,2.19
19.37,2.19
20.00,2.19
20.31,3.29
18.91,2.74
18.89,2.74
18.14,3.29
17.11,3.29
16.03,3.84
16.23,3.29
16.54,3.84
15.74,3.29
17.00,3.84
13.74,4.39
12.57,3.84
11.06,6.03
8.29,6.58
-22.23,1.10
-17.94,0.55
-15.89,0.00
-15.26,-1.10
-14.80,-1.10
-14.63,-1.10
-14.09,-1.65
-14.06,-1.10
-13.54,-1.10
-13.83,-1.65
-13.34,-1.10
-13.43,-1.10
-13.31,-1.65
-13.51,-1.10
-13.71,-1.10
-13.11,-1.65
-12.94,-1.65
-13.40,-1.10
-13.23,-1.65
-13.03,-1.65
-13.34,-1.10
-12.91,-1.65
-13.09,-1.10
-13.20,-1.10
-12.91,-1.65
-12.97,-1.65
-12.86,-1.65
-12.86,-1.10
-13.46,-1.10
-13.17,-1.10
-13.06,-1.65
-13.26,-1.65
-13.31,-1.65
-13.29,-0.55
-13.40,-1.65
-12.80,-2.19
-13.26,-1.65
-13.03,-1.65
-13.26,-1.65
-13.43,-1.65
-13.09,-1.10
-13.49,-1.65
-13.06,-1.10
-13.11,-2.19
-13.23,-1.10
-13.34,-2.19
-12.80,-1.10
-13.46,-1.65
-13.11,-1.65
-13.54,-1.65
-13.17,-2.19
-13.11,-1.10
-13.14,-1.10
-12.80,-1.65
-12.71,-1.10
-12.97,-1.10
-12.97,-1.65
-12.89,-1.65
-12.69,-1.10
-12.77,-1.10
-13.20,-1.10
-12.91,-1.65
-12.80,-1.65
-12.63,-1.10
-12.63,-1.10
-12.51,-1.10
-12.26,-1.10
-12.34,-1.10
-12.54,-1.65
-12.66,-1.65
-12.20,-1.10
-12.29,-1.65
-12.43,-1.65
-11.91,-1.65
-11.91,-2.19
-11.63,-2.19
-11.26,-1.10
-10.06,-1.65
-9.86,-1.65
-8.57,-1.65
-8.54,-1.65
-4.97,-0.55
-8.37,-1.65
-6.83,-1.65
4.69,-0.55
23.63,2.19
19.69,2.19
20.20,2.19
20.00,1.65
20.77,1.65
19.49,1.65
20.54,2.19
20.34,1.65
20.06,2.19
20.40,2.19
20.34,2.19
19.40,1.65
19.86,1.65
19.94,2.19
19.34,1.65
20.69,2.19
20.09,2.19
19.60,2.19
20.20,2.19
20.11,1.65
19.54,2.19
20.17,1.65
20.23,2.19
20.17,1.65
19.71,2.19
20.03,1.65
18.66,1.65
19.14,2.19
18.89,2.19
19.54,2.19
19.91,2.19
19.60,2.19
19.26,2.19
18.74,2.19
18.17,1.65
18.60,2.19
19.03,2.19
18.60,2.19
18.63,2.19
19.00,2.74
18.83,2.19
19.40,1.65
19.20,2.19
19.74,2.74
19.40,2.19
18.40,2.19
17.60,2.74
16.80,2.74
16.37,2.74
15.51,2.74
14.66,2.74
15.51,3.29
14.97,3.29
15.63,3.84
14.37,3.84
13.06,3.29
11.14,4.39
11.11,4.39
8.51,4.94
-24.03,1.65
-17.60,0.00
-15.74,0.00
-15.06,-1.10
-14.49,-1.65
-13.77,-1.10
-13.69,-1.65
-13.57,-1.65
-13.54,-1.10
-13.54,-1.10
-13.34,-1.65
-13.06,-1.10
-13.26,-1.10
-12.83,-1.10
-13.37,-1.65
-13.20,-1.65
-13.00,-1.65
-13.00,-1.65
-13.09,-1.65
-12.97,-1.65
-12.94,-1.65
-13.40,-1.65
-12.83,-1.10
-13.00,-1.65
-13.06,-1.10
-13.37,-2.19
-12.91,-1.10
-12.40,-1.65
-13.29,-1.10
-13.51,-1.65
-13.29,-1.65
-13.14,-1.65
-12.94,-1.65
-13.23,-1.65
-12.91,-1.65
-12.94,-1.65
-13.14,-2.19
-13.20,-1.65
-13.29,-1.10
-12.89,-1.65
-12.69,-1.65
-13.66,-1.10
-13.34,-1.65
-13.23,-2.19
-13.29,-1.10
-13.29,-1.65
-13.26,-1.10
-13.14,-1.10
-13.20,-1.65
-12.94,-1.65
-12.60,-1.65
-13.09,-1.10
-12.77,-1.65
-13.20,-2.19
-13.34,-1.65
-13.31,-1.65
-13.17,-1.10
-13.03,-1.65
-12.63,-1.10
-12.60,-1.10
-13.17,-1.65
-13.43,-1.10
-13.37,-1.65
-13.03,-1.65
-12.49,-1.10
-12.91,-1.10
-12.77,-1.65
-12.63,-1.65
-12.49,-1.65
-12.57,-1.10
-12.66,-2.19
-12.91,-1.65
-12.17,-2.19
-12.46,-2.19
-12.31,-2.19
-11.86,-1.65
-11.14,-1.10
-9.80,-2.19
-8.94,-2.74
-7.69,-1.65
-7.26,-1.65
-8.80,-0.55
-6.09,-0.55
-1.77,-1.65
3.94,-1.10
24.06,2.19
20.77,2.19
21.17,2.19
21.17,1.65
21.34,2.19
21.17,2.19
21.49,2.19
21.14,2.19
21.29,2.19
20.63,2.19
20.71,2.19
20.54,2.19
21.20,2.74
21.11,2.19
21.09,2.19
20.94,2.19
20.74,1.65
20.57,2.19
21.11,2.19
20.89,1.65
21.26,2.19
20.20,1.65
20.94,2.74
20.17,2.19
21.49,2.74
21.29,2.74
19.97,2.19
20.46,2.74
20.69,2.19
20.71,2.19
20.57,2.74
20.06,2.74
19.77,2.19
19.83,2.19
19.97,2.74
19.71,2.19
20.74,2.19
20.23,2.74
20.09,2.74
20.40,2.74
20.46,2.74
20.97,2.19
19.60,2.74
18.46,2.74
18.71,2.74
17.94,3.29
16.37,3.29
16.23,3.29
17.63,3.84
17.29,3.84
15.74,3.29
16.23,4.39
14.97,4.39
12.49,4.39
9.94,7.13
7.89,5.48
-20.51,1.10
-17.51,0.00
-15.86,-0.55
-15.43,-0.55
-14.46,-1.10
-14.34,-1.65
-14.11,-1.65
-14.06,-1.10
-13.57,-0.55
-13.63,-1.10
-13.60,-1.65
-14.09,-1.65
-13.74,-1.10
-13.06,-1.65
-13.69,-1.65
-13.77,-2.19
-13.74,-1.10
-13.46,-1.65
-13.66,-1.65
-13.51,-1.65
-13.54,-1.10
-13.54,-1.65
-13.46,-1.10
-13.11,-1.65
-12.83,-1.65
-12.91,-1.65
-13.34,-1.65
-13.71,-1.10
-13.14,-1.65
-13.49,-1.65
-13.63,-1.65
-13.34,-1.65
-13.91,-1.65
-13.31,-1.65
-13.11,-1.10
-13.60,-1.65
-13.51,-1.65
-13.74,-1.65
-13.26,-1.65
-13.71,-1.65
-13.06,-2.19
-13.60,-1.65
-12.97,-1.10
-13.40,-1.10
-13.51,-1.65
-13.20,-1.65
-12.69,-1.65
-13.74,-1.65
-13.60,-1.65
-13.51,-1.65
-13.71,-1.10
-13.17,-1.65
-13.63,-1.65
-13.51,-1.65
-13.37,-1.65
-13.46,-1.10
-12.66,-1.65
-13.31,-1.65
-13.54,-1.10
-12.83,-1.65
-12.91,-1.65
-13.51,-1.65
-12.94,-1.10
-13.14,-1.65
-13.06,-1.65
-12.66,-1.10
-12.40,-1.65
-12.46,-1.10
-12.69,-2.19
-12.66,-1.65
-12.31,-1.65
-12.37,-1.65
-12.20,-2.19
-12.29,-2.19
-11.97,-2.19
-10.43,-2.19
-9.37,-1.65
-10.00,-1.65
-7.23,-1.10
-8.54,-0.55
-7.14,-1.10
-7.57,-1.10
0.46,-1.10
20.86,3.29
21.00,2.19
21.06,2.74
21.31,2.19
20.46,1.65
21.26,1.65
20.71,1.65
20.80,2.19
20.97,2.19
20.34,1.65
20.91,2.19
20.66,2.19
21.60,2.74
20.46,2.19
20.86,2.19
21.06,2.19
20.94,2.19
20.77,2.19
20.37,2.19
21.57,2.19
21.23,2.19
20.69,2.19
20.69,1.65
20.77,1.65
21.17,2.19
20.20,2.74
19.66,2.19
19.60,1.65
20.46,2.19
20.71,2.19
20.31,2.19
19.37,2.19
20.46,2.19
19.83,2.19
19.94,2.19
19.40,2.19
19.91,2.74
19.66,2.74
19.57,2.19
19.86,2.19
20.43,2.19
20.20,2.19
19.54,2.19
18.89,2.74
19.46,2.74
18.23,2.74
18.29,2.74
16.17,3.29
16.91,3.29
16.57,3.29
16.34,3.29
15.89,3.29
16.11,3.84
14.14,4.39
14.17,4.94
10.06,6.03
10.14,5.48
-16.57,-1.65
-19.29,1.10
-17.37,0.00
-15.60,-0.55
-14.69,-1.10
-14.31,-1.10
-14.23,-1.65
-13.94,-1.65
-13.80,-1.10
-14.03,-1.65
-13.51,-1.65
-13.43,-1.10
-13.60,-1.10
-13.49,-1.10
-13.43,-1.10
-13.37,-1.10
-12.83,-1.65
-13.23,-1.10
-13.54,-1.65
-12.83,-1.65
-13.34,-1.10
-12.83,-1.65
-13.51,-1.10
-13.31,-1.65
-12.91,-1.65
-13.09,-1.65
-13.20,-1.65
-12.91,-1.10
-13.37,-1.10
-13.23,-1.10
-13.29,-1.65
-12.97,-1.65
-13.40,-1.10
-12.83,-1.65
-13.03,-1.65
-13.29,-2.19
-12.86,-2.19
-13.43,-1.10
-13.17,-1.10
-13.31,-1.10
-13.03,-1.65
-13.29,-1.10
-13.00,-1.65
-12.80,-1.10
-13.09,-1.10
-12.94,-1.10
-13.09,-1.10
-12.80,-1.65
-12.83,-1.65
-12.66,-1.65
-12.83,-1.65
-13.23,-1.65
-12.77,-1.65
-12.89,-1.10
-13.20,-1.65
-13.17,-1.65
-12.89,-1.10
-12.91,-1.65
-12.74,-1.65
-12.97,-1.65
-12.80,-2.19
-12.66,-1.65
-13.00,-1.65
-12.74,-1.65
-12.77,-1.65
-12.57,-1.10
-12.97,-2.19
-12.31,-1.10
-12.66,-1.65
-12.57,-1.65
-12.23,-1.65
-12.17,-2.19
-12.66,-1.65
-12.03,-1.65
-12.00,-1.65
-12.03,-1.10
-11.09,-2.19
-10.34,-1.65
-9.37,-1.65
-7.11,-1.65
-8.80,-1.65
-9.37,-0.55
-7.23,-1.65
-6.80,-1.10
-4.51,-1.10
-2.83,-1.10
6.89,0.00
21.80,1.65
20.23,2.19
20.89,2.19
20.06,1.65
20.09,2.19
20.34,2.19
20.77,1.65
19.74,1.65
20.69,1.65
20.51,1.65
20.54,2.74
20.46,2.19
20.31,2.19
20.34,2.19
20.06,1.65
19.91,2.19
20.23,2.19
19.71,1.65
20.77,2.19
20.54,2.19
19.97,2.19
19.77,1.65
20.34,1.65
19.97,2.19
20.49,2.19
19.74,1.65
20.00,2.19
19.40,2.19
19.57,2.19
19.40,2.19
19.71,2.19
19.57,2.19
19.11,2.19
19.03,2.19
19.31,2.74
19.40,2.74
19.14,2.74
18.97,2.19
18.57,2.19
19.46,2.74
19.63,2.19
19.80,2.19
19.20,2.19
19.11,2.74
19.43,2.74
17.89,2.19
17.86,3.29
16.83,3.29
15.83,3.29
16.14,3.84
16.29,3.29
13.91,2.74
13.77,2.74
14.63,3.29
13.89,3.84
12.14,3.84
8.40,6.03
8.94,4.94
-26.54,2.74
-17.74,0.55
-16.51,0.00
-15.20,-0.55
-14.49,-0.55
-14.03,-1.10
-13.89,-0.55
-13.20,-1.10
-13.51,-1.10
-13.49,-1.65
-13.37,-1.10
-12.49,-1.65
-12.94,-1.10
-13.23,-1.10
-13.29,-1.10
-12.97,-1.65
-12.71,-1.65
-13.23,-1.65
-13.03,-1.10
-12.80,-1.65
-12.43,-1.65
-12.97,-1.10
-12.51,-1.65
-12.51,-1.10
-12.60,-1.65
-12.89,-1.65
-12.51,-1.65
-12.31,-1.10
-12.46,-1.65
-12.43,-1.65
-12.83,-1.10
-12.40,-1.10
-12.80,-1.65
-13.06,-1.65
-12.54,-1.65
-12.83,-1.65
-13.00,-1.65
-12.97,-1.65
-12.86,-1.65
-12.94,-1.10
-13.09,-1.65
-12.71,-1.65
-12.66,-1.10
-11.97,-1.10
-13.03,-1.65
-13.09,-1.65
-12.57,-1.10
-12.77,-1.65
-12.29,-1.65
-12.80,-1.65
-12.69,-1.10
-12.77,-1.65
-12.46,-1.65
-12.37,-1.65
-12.74,-1.10
-12.83,-1.10
-12.57,-1.65
-12.63,-1.10
-12.94,-1.65
-12.46,-1.65
-12.97,-1.10
-12.63,-1.65
-12.94,-1.10
-12.57,-1.65
-12.77,-1.65
-12.43,-1.65
-12.57,-1.10
-12.31,-1.10
-12.40,-1.65
-12.37,-1.10
-12.29,-1.65
-12.14,-1.10
-12.43,-1.65
-12.43,-1.65
-11.97,-1.65
-11.94,-2.19
-12.03,-1.65
-11.63,-1.65
-10.49,-1.65
-9.71,-1.10
-9.71,-1.65
-8.29,-1.65
-8.23,-1.10
-6.74,-1.10
-7.29,-1.65
-6.94,-1.10
-5.89,-1.10
-5.23,-0.55
5.29,0.55
21.40,2.74
20.80,2.19
21.40,1.65
20.89,2.19
20.54,1.65
20.06,1.65
20.89,2.19
21.14,2.19
21.03,2.19
20.43,2.19
20.60,2.19
21.03,2.19
20.63,1.65
21.23,2.19
20.63,1.65
20.69,1.65
21.20,2.19
20.94,2.19
20.09,2.19
21.09,2.74
20.77,2.74
20.60,2.19
20.71,2.19
20.51,2.19
20.40,2.19
19.40,2.19
21.09,2.74
20.43,2.74
21.17,2.19
20.74,1.65
20.26,2.19
19.89,2.19
20.26,2.74
19.89,2.74
20.23,2.74
20.23,2.74
19.40,2.74
20.34,2.74
19.57,2.74
20.66,2.74
20.31,2.19
20.49,2.74
20.14,2.74
20.03,2.74
19.74,2.74
18.83,2.74
18.34,3.29
17.26,3.84
15.97,3.84
16.94,3.84
16.91,3.84
17.86,3.29
14.83,3.29
13.83,3.84
11.00,4.94
9.74,6.03
-24.09,-0.55
-19.54,0.55
-17.00,0.00
-15.97,-0.55
-15.14,-1.65
-14.06,-1.10
-14.26,-1.10
-13.77,-1.65
-14.09,-1.10
-14.17,-1.65
-14.51,-1.65
-14.03,-1.10
-13.26,-1.10
-13.54,-1.65
-13.43,-1.65
-13.77,-1.65
-13.91,-1.65
-13.51,-1.10
-13.54,-1.10
-13.60,-1.65
-13.63,-1.10
-13.69,-1.65
-13.57,-1.65
-13.14,-1.10
-13.51,-2.19
-13.69,-1.65
-13.57,-1.65
-13.57,-1.10
-13.91,-1.10
-13.29,-1.65
-13.89,-1.65
-13.37,-1.10
-13.26,-1.65
-13.43,-1.65
-13.46,-1.65
-13.37,-1.65
-13.74,-1.65
-13.77,-1.10
-13.63,-1.65
-13.57,-1.65
-13.89,-1.65
-13.74,-1.65
-13.51,-1.10
-13.77,-2.19
-13.46,-1.10
-13.89,-1.65
-13.86,-1.65
-14.03,-1.65
-13.94,-1.65
-13.20,-1.65
-13.83,-1.65
-13.74,-1.65
-13.40,-1.65
-13.43,-1.10
-13.37,-1.65
-13.74,-1.65
-13.69,-1.65
-13.91,-1.65
-13.37,-1.65
-13.57,-1.65
-13.37,-1.65
-12.86,-1.10
-13.03,-1.65
-13.57,-1.65
-12.57,-1.65
-13.03,-1.65
-12.60,-1.10
-12.80,-1.65
-13.26,-2.19
-13.06,-1.65
-12.74,-1.65
-13.00,-1.65
-13.17,-1.65
-11.46,-1.10
-10.97,-2.74
-8.63,-1.65
-9.17,-1.65
-7.57,-1.65
-7.54,-2.19
-8.77,-1.65
-7.51,-2.19
-7.17,-1.65
-4.83,-0.55
8.14,0.00
22.00,2.74
21.71,2.19
21.49,2.19
21.69,2.19
21.83,2.19
21.54,2.19
21.69,2.19
22.23,2.19
21.83,2.19
21.86,2.74
21.80,2.19
21.54,2.19
21.34,2.19
21.77,2.74
21.29,2.19
21.26,2.19
21.51,2.74
21.26,2.19
21.66,2.74
21.91,2.74
21.80,2.74
20.71,2.19
20.89,2.19
21.77,2.74
21.26,2.19
20.23,2.19
19.57,2.19
20.26,2.74
19.60,2.19
20.71,2.19
19.71,2.19
19.11,2.19
18.77,2.19
19.74,2.74
19.60,2.19
19.03,2.19
19.17,2.19
18.94,2.19
18.91,2.19
18.57,1.65
18.83,2.19
18.37,2.19
17.57,2.19
16.97,2.74
16.60,2.19
16.43,2.74
15.54,2.74
14.06,2.74
13.97,3.29
14.23,2.74
13.31,3.29
13.89,3.29
12.66,3.29
11.40,3.29
11.09,3.84
7.09,4.39
7.09,4.39
-22.51,1.10
-16.09,1.10
-14.34,-0.55
-13.51,-0.55
-12.94,-0.55
-12.11,-1.10
-11.97,-0.55
-11.74,-0.55
-11.20,-1.10
-11.26,-1.10
-11.23,-1.10
