-54.14,36.20
-53.03,36.75
-52.71,38.94
-53.20,36.75
-52.11,34.56
-51.83,41.14
-52.74,36.20
-52.91,38.94
-52.03,38.39
-52.23,36.75
-50.26,35.65
-50.26,42.78
-49.31,41.69
-49.83,44.43
-48.17,42.78
-47.51,46.62
-37.60,39.49
-46.34,44.43
-4.49,28.52
46.37,8.78
43.49,4.39
34.51,4.94
35.63,4.39
42.89,4.94
35.54,5.48
40.11,2.74
31.20,3.29
36.43,4.94
37.46,1.10
35.77,2.19
36.83,3.29
37.03,2.74
32.37,1.65
36.29,2.19
28.23,1.65
34.09,2.19
34.94,2.19
34.54,1.65
32.91,1.10
32.94,2.74
32.83,1.65
29.91,0.55
28.40,3.29
33.20,2.19
30.71,0.55
28.69,3.29
32.11,0.55
32.09,1.65
27.86,0.55
29.31,1.10
27.23,1.10
29.11,-2.19
29.91,2.74
28.66,0.55
27.23,0.55
27.60,0.55
28.34,-1.10
24.31,3.84
26.26,-1.10
25.83,-1.65
28.60,-1.10
24.40,-1.10
25.89,2.74
22.77,2.19
25.31,1.65
20.60,-0.55
21.14,-1.65
22.91,1.10
22.23,-1.65
21.54,1.10
21.54,0.55
21.09,-1.10
22.57,-2.74
22.17,0.55
18.06,0.55
20.23,-0.55
21.69,0.55
14.46,0.00
16.74,0.55
19.74,-1.10
14.77,-1.10
10.74,2.19
16.91,0.55
21.94,-1.10
18.17,-1.65
17.03,-1.10
20.57,-2.74
8.86,-2.19
15.80,-2.19
12.86,-2.19
13.31,-3.84
9.83,-1.10
-56.40,30.72
-56.40,28.52
-57.46,26.33
-57.43,30.72
-56.51,31.26
-57.46,31.81
-56.94,30.17
-57.03,32.36
-56.46,29.07
-57.14,31.81
-56.54,32.91
-56.66,32.91
-56.46,31.81
-55.17,34.56
-55.57,32.91
-54.40,32.91
-55.89,31.81
-53.83,35.10
-53.37,35.65
-53.23,32.36
-53.37,34.56
-54.97,34.56
-54.49,36.20
-51.49,40.59
-53.09,37.85
-53.69,37.85
-53.60,36.20
-53.49,36.20
-52.40,35.10
-54.06,35.65
-52.94,33.46
-52.63,41.69
-53.03,38.39
-52.40,35.65
-52.06,42.23
-49.71,38.39
-51.89,38.94
-49.91,41.69
-46.94,43.88
-50.54,41.14
-43.46,35.10
-46.17,42.23
-47.09,51.56
39.57,8.78
39.74,6.58
39.77,7.13
35.91,5.48
35.86,4.39
37.40,2.74
37.26,3.84
37.03,4.39
32.20,1.65
31.06,2.19
37.77,2.74
36.17,0.55
32.14,2.74
34.80,1.10
31.66,1.10
37.03,2.74
36.00,0.55
32.23,1.10
28.63,2.19
32.60,2.19
33.49,1.65
33.20,2.19
30.43,2.19
31.54,1.65
32.77,2.19
29.03,0.00
30.31,2.74
30.51,1.65
26.63,1.65
30.60,-0.55
29.63,-0.55
29.03,2.74
27.63,2.74
20.97,2.19
27.91,1.10
24.51,1.10
24.54,0.55
24.63,1.10
26.69,1.10
26.37,-1.65
30.20,1.10
25.20,-0.55
25.57,-1.10
22.54,0.55
24.11,0.00
23.34,-1.10
24.37,-1.10
25.97,0.00
24.86,-3.29
20.94,0.55
19.43,2.74
19.17,2.19
23.66,-0.55
14.37,0.55
21.91,0.00
22.11,0.00
22.14,3.84
20.77,-0.55
16.34,-1.10
21.00,-3.29
18.86,-3.84
14.00,-1.10
18.37,-1.65
15.29,3.84
20.49,-2.19
15.74,-3.84
10.14,-2.74
18.71,-2.74
13.97,-3.84
-10.80,3.29
-56.49,27.97
-56.06,30.72
-55.89,28.52
-56.60,29.07
-56.09,30.72
-56.80,32.91
-56.54,28.52
-55.49,31.81
-55.17,31.81
-56.29,30.72
-55.60,32.36
-55.91,31.81
-52.63,35.65
-55.29,31.81
-54.20,35.65
-53.77,31.26
-53.89,33.46
-53.69,31.26
-55.37,37.30
-51.51,35.65
-52.74,36.75
-53.37,34.56
-53.34,30.72
-52.91,36.75
-54.29,34.56
-52.63,35.65
-52.71,36.20
-50.54,34.56
-51.69,37.30
-49.86,38.94
-52.17,37.85
-52.00,42.23
-49.29,39.49
-51.80,34.01
-50.74,36.75
-49.91,37.85
-49.60,42.78
-49.89,38.94
-48.71,42.78
-46.74,43.88
-43.71,44.98
42.83,8.23
47.26,3.84
44.51,4.39
44.17,4.94
36.80,4.39
32.00,3.84
30.26,2.74
34.17,2.74
32.94,1.65
33.63,2.74
32.66,1.10
34.63,1.65
33.86,2.19
35.43,3.29
34.49,0.55
36.14,0.00
35.83,1.65
34.49,0.00
32.89,2.19
33.94,1.65
35.74,0.55
32.40,0.55
34.69,0.00
34.77,2.19
32.31,2.19
33.09,1.65
30.94,1.10
32.26,3.29
31.71,1.10
28.17,1.65
30.43,1.65
28.17,-0.55
25.49,0.00
20.80,-0.55
25.26,-0.55
25.46,0.55
24.69,-1.65
27.00,0.55
22.26,-0.55
26.00,0.00
26.34,0.55
23.34,1.10
20.80,1.10
27.89,1.10
24.26,-1.10
27.51,0.00
18.94,1.10
21.63,1.10
25.06,1.10
20.66,0.55
21.83,0.55
23.14,-0.55
22.89,-2.74
19.23,2.19
20.37,3.29
20.74,0.55
20.57,0.00
19.31,-1.65
9.46,-1.65
18.83,0.00
18.09,1.65
18.71,-1.65
17.94,-0.55
16.83,1.10
12.29,0.00
6.63,-1.65
18.80,0.00
20.31,-2.74
11.09,0.00
19.71,-5.48
18.29,-1.10
-5.26,4.39
-57.86,24.68
-56.03,28.52
-55.49,30.17
-56.46,29.62
-55.89,30.72
-56.74,29.62
-55.77,26.88
-55.40,32.36
-56.03,31.81
-55.66,32.91
-55.91,33.46
-54.63,35.10
-56.03,34.01
-54.54,31.81
-53.91,30.72
-54.14,32.91
-54.11,32.91
-52.97,41.14
-54.89,34.01
-53.69,33.46
-51.34,32.36
-53.77,31.81
-53.46,36.75
-53.17,34.01
-51.23,44.43
-52.77,35.10
-51.66,35.65
-52.23,36.75
-51.26,37.30
-51.23,37.30
-51.51,40.04
-52.40,37.30
-52.06,41.69
-51.03,40.04
-50.54,37.30
-50.77,42.23
-49.26,37.30
-50.97,37.85
-48.43,45.53
-46.20,38.94
-44.34,45.53
-45.14,42.78
48.31,9.32
43.37,8.78
45.26,4.39
38.74,3.84
37.49,3.84
33.66,4.39
33.54,4.39
33.83,5.48
39.86,1.10
32.83,3.29
36.71,2.19
31.91,2.19
31.77,4.39
31.57,3.29
32.97,2.19
30.91,2.74
32.54,4.39
32.11,2.74
30.77,3.84
27.46,5.48
25.26,4.94
29.34,4.39
26.97,4.39
28.77,4.39
26.86,4.39
28.43,2.74
25.40,4.39
24.80,5.48
23.37,5.48
24.69,5.48
25.06,6.03
20.51,6.03
21.66,4.39
19.14,4.94
20.34,4.94
19.51,6.58
18.26,6.03
18.20,5.48
16.31,5.48
17.29,6.03
16.17,4.39
12.77,5.48
12.86,6.58
14.51,6.58
12.37,7.13
10.97,6.58
10.40,6.03
10.57,6.58
7.43,6.03
8.37,6.58
6.57,5.48
4.11,6.03
-5.57,6.03
-20.31,9.32
-19.77,9.32
-18.29,9.87
-17.00,9.32
-16.26,9.87
-15.40,9.32
-14.69,9.87
-13.09,9.32
-11.86,9.32
-10.11,9.32
-7.89,8.78
7.00,8.23
8.69,8.23
7.06,7.68
