9.97,25.78
-3.17,13.71
-0.77,19.75
10.20,14.81
-9.69,17.00
0.60,26.88
0.80,10.97
-9.34,15.36
9.63,21.94
-7.83,19.20
3.94,27.42
7.09,8.23
-9.74,14.26
8.77,25.23
-8.34,18.65
-3.97,21.94
4.54,7.68
-9.31,14.26
8.83,27.97
-6.20,17.55
2.86,21.39
7.66,11.52
-9.80,15.91
8.74,27.97
-6.06,14.26
-4.20,17.55
4.00,8.78
-8.83,15.91
4.71,27.97
-6.60,16.45
-4.00,23.04
3.57,8.23
-8.94,13.71
9.69,19.75
-6.29,18.10
5.31,29.07
2.14,9.32
-5.66,16.45
9.09,12.07
-8.26,16.45
9.49,26.88
-6.60,18.10
0.60,24.13
0.00,8.78
-7.54,14.26
9.03,16.45
-8.29,19.75
3.74,27.42
-6.77,15.91
5.57,21.39
6.91,7.13
-7.71,13.71
7.23,12.62
-8.11,17.55
8.51,23.04
-8.09,16.45
7.94,27.97
-0.83,13.71
2.34,24.68
3.83,7.68
-3.26,13.71
9.94,9.32
-8.43,17.00
7.89,23.59
-7.46,17.00
5.11,27.97
-6.06,13.71
-2.37,24.68
2.86,9.87
-5.63,14.26
6.00,7.68
-8.94,14.26
9.09,12.62
-8.77,17.55
8.57,25.23
-6.51,18.10
6.37,26.33
-2.26,14.26
-1.09,22.49
2.97,9.32
-4.49,13.71
6.97,6.58
-9.09,11.52
9.77,20.29
-7.49,17.55
6.00,26.88
-7.83,15.91
0.37,23.59
-1.31,9.32
-6.49,15.36
7.43,7.13
-9.91,14.26
8.60,15.36
-10.40,16.45
8.49,25.78
-4.89,19.75
6.06,26.33
-1.66,13.16
0.71,25.23
1.17,10.42
-3.40,14.26
7.31,7.13
-9.54,13.16
9.80,15.36
-9.40,15.91
9.51,24.68
-4.97,17.55
4.29,28.52
1.26,11.52
-5.09,17.00
6.31,8.23
-8.49,12.62
9.71,10.42
-5.03,15.91
6.34,15.91
-8.23,16.45
6.60,26.33
-7.46,17.55
2.37,27.42
-6.69,15.36
-2.23,22.49
1.74,8.78
-8.03,15.91
6.09,8.23
-7.60,13.71
7.06,20.84
-6.69,18.10
6.23,28.52
-3.63,18.65
0.34,23.59
6.31,8.23
-6.06,14.26
9.77,9.32
-11.00,16.45
5.46,28.52
-8.20,15.91
-1.20,25.23
-1.60,7.68
-5.77,11.52
-0.89,12.62
-8.91,11.52
7.34,14.26
-10.83,13.71
7.46,21.39
-4.80,19.20
4.57,25.78
3.40,10.42
-9.23,12.07
9.97,17.55
-8.63,16.45
3.37,29.07
-2.49,13.16
-6.71,15.36
7.46,11.52
-10.26,15.36
6.80,27.97
-3.86,15.91
-2.86,22.49
8.11,9.87
-9.34,13.71
6.37,23.59
-7.49,18.10
-0.60,24.68
3.31,7.68
-10.54,12.07
9.06,21.39
-5.06,16.45
1.74,24.13
5.69,7.68
-8.57,14.26
8.23,23.04
-8.09,17.00
-3.23,21.94
3.77,7.68
-10.00,13.71
7.97,26.33
-5.89,16.45
-2.31,21.39
9.09,8.23
-10.86,12.62
7.94,24.68
-6.43,15.91
-4.11,20.84
5.31,9.32
-10.31,15.91
9.94,29.07
-3.80,13.16
-4.29,16.45
10.37,12.07
-8.71,17.00
2.43,29.62
-2.69,14.81
-7.89,15.91
7.74,14.26
-10.46,16.45
7.46,29.07
5.77,11.52
-8.26,15.91
10.06,18.10
-8.69,17.55
5.49,26.88
4.86,10.42
-8.40,10.97
9.49,23.04
-7.60,14.81
-5.63,21.39
4.26,8.23
-10.74,15.36
10.60,27.42
-1.63,14.81
-6.40,17.00
9.94,11.52
-9.40,17.00
1.89,29.62
0.57,11.52
-9.54,12.62
9.14,16.45
-7.29,17.55
5.40,29.62
3.91,9.87
-10.03,12.07
10.57,23.04
-7.26,18.65
-5.54,22.49
6.94,9.87
-9.17,14.81
9.37,25.23
0.54,15.91
-6.43,15.36
9.97,14.26
-10.09,15.91
3.60,25.23
-3.17,12.62
-10.49,15.36
10.43,19.75
-7.91,18.10
-4.00,23.59
7.06,10.97
-10.31,12.62
7.94,22.49
-5.83,15.91
-0.26,20.84
8.31,12.07
-10.11,15.36
7.20,26.88
-4.54,14.26
-7.97,18.65
9.91,14.81
-8.89,16.45
4.69,29.62
2.94,12.07
-8.09,13.71
9.00,19.75
-8.03,17.55
-5.66,25.23
4.20,10.42
-10.43,16.45
8.43,25.78
-3.34,18.65
-4.89,20.29
10.77,14.26
-10.03,14.26
8.57,28.52
-2.97,14.26
-3.51,14.26
8.54,13.16
-10.20,16.45
3.57,25.23
0.00,10.42
-10.97,13.16
9.51,21.39
-7.74,17.55
3.14,25.23
7.46,10.42
-7.31,15.91
7.94,24.13
-6.94,15.91
-6.06,17.00
7.91,13.16
-10.69,16.45
6.51,28.52
3.74,12.07
-8.31,17.55
11.09,18.10
-8.51,15.36
-5.11,23.59
7.40,9.87
-9.03,15.91
8.57,26.88
2.66,12.07
-4.86,17.00
9.14,14.81
-10.43,14.81
3.94,27.97
1.26,11.52
-10.34,15.36
10.63,21.39
-9.51,17.55
-3.51,24.68
3.14,9.87
-10.46,13.71
8.49,26.88
-4.83,18.10
-4.66,16.45
10.91,17.55
-9.54,18.10
-2.26,23.59
6.09,10.42
-10.83,14.81
8.11,29.62
5.00,13.16
-11.20,10.42
8.40,27.42
-4.09,17.00
-11.17,13.16
9.69,23.04
-6.46,15.91
-8.97,15.91
9.57,19.20
-1.94,17.00
-4.23,17.00
11.91,22.49
-8.89,15.91
-6.86,21.39
9.14,17.00
-6.26,15.91
3.34,25.23
7.94,11.52
-10.20,13.16
5.51,24.68
-1.91,15.36
-7.37,17.00
8.20,19.75
-4.06,16.45
-0.03,19.75
9.91,11.52
-11.03,17.55
-0.11,31.81
4.66,10.42
-12.03,12.62
7.86,28.52
4.40,14.81
-10.29,15.36
10.11,23.59
-2.86,16.45
-3.66,18.10
10.86,18.65
-6.37,16.45
-8.00,21.39
9.23,14.81
-4.69,19.20
-1.09,20.84
10.00,12.62
-7.09,17.00
-7.91,23.04
7.69,13.71
-9.40,14.26
3.06,27.97
9.57,14.26
-9.49,15.36
5.46,24.13
-0.49,14.81
-8.17,16.45
7.40,14.26
-2.94,13.71
0.40,24.13
8.89,13.16
-9.77,16.45
5.20,27.42
-0.46,13.71
-11.51,15.91
11.00,23.59
-6.66,17.55
-6.49,21.39
6.37,12.62
-7.91,17.55
4.94,26.33
7.26,12.07
-7.74,14.26
6.63,26.88
-5.00,13.71
-7.86,15.91
11.29,20.84
-9.60,18.10
4.03,26.33
9.57,9.87
-10.80,15.91
2.09,27.97
2.74,11.52
-11.86,13.71
9.03,29.07
1.23,14.81
-6.94,14.81
9.29,18.10
-6.49,17.00
-10.49,19.20
9.80,12.62
-8.03,15.91
5.60,29.62
5.06,11.52
-7.66,15.91
6.37,25.23
-4.00,13.16
-8.71,17.55
9.09,22.49
-3.03,16.45
-3.77,18.10
7.69,18.10
-10.20,16.45
-4.03,22.49
9.37,13.16
-9.14,15.91
5.11,26.33
7.11,13.16
-11.40,12.62
10.29,27.42
2.11,13.16
-7.17,18.65
11.80,21.39
-7.94,15.91
-6.77,23.04
8.34,12.07
-10.26,14.26
-0.60,29.07
7.03,12.07
-9.60,13.16
5.80,28.52
-5.80,15.36
-8.43,16.45
8.29,20.29
-4.86,19.75
-3.63,21.39
6.26,14.26
-10.09,17.00
1.11,30.17
4.94,13.16
-10.66,13.71
8.11,25.23
-4.74,17.55
-7.23,19.75
8.11,12.07
-8.43,14.26
4.14,26.88
-0.37,13.71
-5.37,15.91
11.09,13.16
-10.86,17.00
5.09,29.62
3.00,12.62
-10.03,15.91
10.20,17.00
-8.71,19.20
-1.60,26.88
1.77,10.42
-8.71,14.81
8.23,28.52
-4.77,15.91
0.51,21.39
8.37,9.87
-8.46,15.36
3.34,27.42
5.69,12.07
-8.29,17.55
8.89,17.00
-8.54,17.55
-1.40,25.78
3.60,10.97
-7.40,15.91
10.06,18.65
-9.26,17.55
3.51,25.78
0.86,12.07
-10.77,12.07
7.46,21.94
-6.66,15.91
0.26,22.49
8.09,10.97
-9.49,17.00
4.49,29.62
-5.63,14.26
-6.31,17.00
8.86,14.26
-8.31,14.81
7.40,29.07
4.54,11.52
-9.80,12.62
10.37,23.04
-6.51,16.45
-3.43,26.88
3.94,9.32
-9.03,15.91
8.51,27.97
-3.40,16.45
-3.23,18.65
8.09,12.62
-10.74,13.71
8.89,24.68
-6.74,17.00
-4.83,21.39
6.94,13.71
-8.11,15.91
6.43,27.42
-1.00,15.36
-4.29,16.45
8.74,12.62
-10.97,15.36
3.80,27.42
-1.86,12.62
-8.57,13.16
9.17,15.36
-7.06,18.65
2.86,27.97
4.63,12.07
-7.74,12.07
10.14,14.81
-10.63,14.81
5.06,28.52
5.03,10.42
-9.17,12.07
9.74,17.55
-8.51,20.84
-2.34,27.42
3.06,9.87
-9.57,14.26
8.46,20.84
-7.09,19.20
1.69,21.94
8.63,11.52
-11.00,14.81
3.14,29.07
-7.49,13.71
-6.80,20.84
5.80,11.52
-8.54,19.20
7.17,30.17
2.54,10.97
-4.20,16.45
11.37,19.75
-10.83,17.00
-2.91,27.42
5.63,10.42
-10.49,13.16
10.03,26.33
-7.89,18.65
-5.83,21.39
6.40,12.62
-9.17,17.00
10.11,28.52
-4.23,18.10
-1.34,18.65
8.63,8.23
-10.37,15.91
5.14,29.62
-2.40,12.62
-11.14,15.91
10.77,18.10
-8.57,18.10
5.40,27.42
6.29,9.32
-9.97,16.45
8.17,24.68
-6.40,13.16
-4.69,20.29
7.49,9.32
-10.71,14.81
9.17,26.88
-3.54,14.81
-8.37,20.84
10.26,13.71
-10.49,15.36
6.86,26.88
-1.60,14.26
-1.60,17.55
8.14,14.26
-9.43,16.45
6.00,27.42
-0.69,11.52
-9.37,14.26
10.11,15.91
-9.71,15.91
4.80,29.62
6.46,10.97
-6.06,15.91
8.83,19.20
-8.09,15.91
2.20,25.78
3.69,10.42
-11.29,12.07
8.20,24.68
-3.34,15.91
-1.43,23.59
8.37,9.87
-9.34,14.26
3.57,27.97
-0.03,10.97
-8.60,13.16
9.89,16.45
-7.43,18.65
5.26,26.33
6.26,12.07
-9.91,12.07
7.71,24.68
-2.77,16.45
-3.34,23.04
5.49,8.78
-10.40,14.26
7.31,27.42
2.80,16.45
-4.23,18.65
7.43,13.16
-9.66,17.00
2.97,28.52
0.29,12.62
-9.80,17.00
11.17,22.49
-3.34,15.91
-2.57,24.13
9.20,9.87
-10.80,15.36
4.60,24.13
-0.54,13.71
-7.74,18.10
8.06,15.36
-7.89,16.45
5.89,31.81
6.34,11.52
-8.00,16.45
9.74,21.94
-5.54,15.91
-5.40,24.68
7.06,12.07
-11.63,10.42
8.40,22.49
-8.63,15.36
-1.20,20.29
4.54,10.42
-11.80,13.16
10.23,25.78
-3.37,17.00
-1.03,19.20
9.29,10.42
-9.60,13.16
4.09,25.78
-5.37,13.71
-6.26,20.29
6.54,9.87
-9.94,14.81
9.46,27.42
-0.03,13.16
-3.89,19.20
9.17,13.71
-11.14,15.91
4.94,30.17
0.94,12.07
-7.11,17.00
8.03,13.71
-9.26,18.65
4.60,27.97
5.06,12.07
-8.66,12.62
9.40,19.20
-8.57,16.45
-3.69,28.52
0.80,8.78
-8.46,14.26
9.29,15.36
-10.06,18.65
9.46,27.97
-4.49,15.91
8.20,25.78
-3.66,13.16
9.57,25.23
-5.40,19.20
9.83,22.49
-6.51,17.55
0.06,8.23
11.00,20.84
4.91,18.65
-6.69,19.75
-4.17,14.81
-10.37,16.45
-6.37,16.45
-5.66,17.00
-4.46,17.00
-2.89,17.00
-1.94,17.00
-0.80,17.00
-1.17,17.00
0.49,17.00
1.63,17.00
1.69,16.45
1.74,16.45
0.66,15.91
2.03,16.45
1.77,15.91
2.00,15.91
1.29,15.91
1.06,15.91
2.34,15.91
1.91,15.91
1.97,15.36
0.91,15.36
1.51,15.36
2.11,15.36
1.86,15.36
1.77,15.36
0.83,15.36
2.26,14.81
1.86,14.26
2.11,14.81
1.54,14.81
1.26,14.81
2.46,14.81
1.97,14.81
2.17,14.81
1.11,14.81
1.66,14.26
2.29,14.26
1.91,14.26
2.03,14.26
1.00,14.26
2.37,14.26
2.03,14.26
2.14,14.26
1.69,14.26
1.34,14.26
2.63,14.26
2.03,13.71
2.34,13.71
1.20,13.71
