-0.5
-24.66,19.75
-24.57,19.20
-24.34,20.29
-22.71,20.29
-24.34,20.29
-22.94,20.29
-22.43,20.29
-21.77,19.75
-16.69,20.84
-15.71,18.65
-12.06,22.49
30.49,9.87
20.80,13.71
21.31,13.16
20.46,12.62
19.69,12.07
16.86,13.16
17.06,13.16
17.14,12.62
16.54,12.62
14.06,11.52
16.63,11.52
16.97,12.07
15.51,11.52
13.20,10.97
16.00,12.62
14.20,12.07
14.23,11.52
11.97,11.52
13.54,11.52
13.91,12.07
12.60,12.07
12.00,10.42
11.71,12.07
11.06,12.07
11.89,12.62
12.06,12.07
12.11,10.97
9.91,12.07
10.57,10.97
9.29,13.16
8.03,12.07
8.94,11.52
8.86,12.07
7.51,12.07
8.86,12.62
2.20,11.52
2.17,10.97
-14.69,13.16
-28.23,18.10
-26.26,17.55
-26.77,17.55
-26.63,17.55
-27.06,18.10
-25.51,18.10
-26.06,18.10
-26.63,19.20
-25.54,19.20
-27.00,18.65
-24.51,19.20
-25.83,18.65
-26.09,18.65
-24.66,19.75
-25.14,19.75
-25.46,19.20
-25.06,20.84
-24.37,19.75
-23.86,20.29
-21.74,20.29
-22.91,20.29
-16.57,20.84
-4.89,14.81
20.43,13.16
17.54,13.16
19.26,12.62
19.77,12.07
18.97,12.07
16.89,10.97
16.34,10.97
17.20,12.07
16.11,11.52
15.20,11.52
15.11,12.07
14.89,12.07
14.69,10.97
14.60,12.07
14.14,12.62
13.06,12.07
13.20,10.97
12.83,12.07
11.89,11.52
11.37,10.97
10.51,11.52
10.77,11.52
11.83,10.42
9.57,11.52
10.74,11.52
9.83,12.62
8.09,12.07
8.46,12.07
9.34,11.52
5.51,12.62
9.17,12.07
7.94,12.07
4.80,12.62
6.20,12.62
-23.06,14.81
-25.89,18.65
-25.31,18.10
-25.26,17.00
-25.00,18.10
-25.20,18.65
-24.71,17.00
-24.83,17.55
-24.34,17.55
-24.40,18.65
-24.60,17.00
-24.51,18.10
-24.51,18.65
-24.37,19.20
-23.86,19.20
-24.80,19.20
-24.51,19.20
-23.34,19.20
-23.26,19.75
-23.23,19.20
-21.17,18.65
-16.89,20.84
-13.09,20.29
-15.74,16.45
-11.54,18.65
21.71,13.71
20.31,12.62
19.51,12.07
19.37,12.07
18.51,12.07
16.11,12.62
16.11,12.07
16.66,12.62
14.94,12.07
14.20,11.52
14.34,11.52
14.57,11.52
13.66,12.07
13.43,11.52
13.46,12.07
11.74,12.07
12.20,12.62
11.97,12.62
13.11,10.97
10.91,12.07
12.60,12.07
10.97,12.07
9.66,11.52
9.40,12.07
7.23,13.16
7.34,13.71
9.69,13.16
9.74,10.97
7.89,12.07
9.34,12.07
6.57,12.62
3.06,11.52
-25.11,17.00
-25.43,17.55
-25.63,16.45
-25.71,17.55
-24.97,18.10
-25.11,17.55
-25.26,18.65
-25.37,18.10
-24.57,18.10
-25.74,19.20
-24.60,19.20
-24.80,18.65
-24.17,18.65
-23.91,18.65
-24.31,18.65
-24.86,18.65
-24.17,19.20
-23.14,19.75
-22.71,19.75
-21.14,19.20
-20.77,19.20
-15.17,20.29
-11.89,21.94
-18.26,18.65
-3.54,22.49
30.97,12.62
22.11,14.26
19.89,12.62
19.14,12.62
18.00,12.62
17.54,12.62
16.37,12.07
18.23,12.07
17.03,12.62
16.89,12.07
15.91,11.52
14.89,11.52
15.51,11.52
16.49,11.52
12.97,11.52
13.77,11.52
14.46,10.97
12.11,12.07
11.83,12.07
11.89,11.52
12.17,12.07
11.83,12.07
11.63,12.07
10.46,12.07
12.23,11.52
12.34,10.97
11.80,12.07
11.09,12.07
10.74,11.52
7.37,11.52
9.77,11.52
7.69,11.52
6.89,12.07
1.71,12.07
-22.60,12.07
-26.97,18.10
-26.66,17.00
-26.20,18.65
-26.49,18.65
-26.71,17.00
-25.54,18.65
-26.43,18.10
-26.06,18.65
-26.40,18.65
-26.40,18.10
-25.60,19.20
-25.60,18.65
-26.14,18.65
-25.37,19.20
-24.69,20.84
-25.06,20.29
-24.51,19.75
-24.97,20.84
-24.34,20.84
-23.00,21.39
-17.69,20.84
-18.34,20.29
28.60,10.42
18.17,13.16
20.34,13.71
19.20,13.71
17.49,13.16
17.54,11.52
16.60,12.07
16.91,11.52
16.37,11.52
15.74,11.52
15.60,11.52
15.31,12.62
15.51,12.07
14.20,10.97
14.37,11.52
14.26,10.97
14.69,12.07
12.71,10.97
12.63,10.97
13.83,11.52
10.20,12.07
12.54,10.97
11.77,12.07
12.31,10.97
11.06,11.52
9.06,12.07
9.83,11.52
10.03,12.07
8.66,10.97
7.51,12.62
9.23,10.97
8.69,10.97
5.57,11.52
6.77,11.52
-5.09,10.97
-28.29,17.55
-26.94,18.10
-26.11,18.65
-26.34,17.00
-26.29,18.10
-26.86,16.45
-25.71,19.20
-25.54,19.20
-25.46,18.10
-25.63,19.20
-25.40,19.20
-25.34,18.10
-25.17,18.65
-24.77,18.10
-25.14,18.65
-24.71,20.29
-24.34,18.10
-24.23,19.75
-23.86,19.75
-23.74,20.29
-22.09,20.29
-21.63,19.75
-16.89,22.49
-18.09,19.20
8.14,16.45
22.71,12.07
18.00,13.71
19.89,12.62
19.83,12.62
17.23,12.62
15.09,12.07
16.43,12.07
14.86,13.71
16.34,11.52
14.60,11.52
15.31,11.52
13.43,12.07
14.91,11.52
15.11,11.52
13.03,10.97
13.69,12.07
13.60,12.07
13.17,10.97
13.23,12.07
11.91,12.07
12.43,12.07
12.14,11.52
11.51,12.07
10.46,12.07
10.60,10.97
7.00,11.52
11.49,12.62
8.94,10.97
8.77,12.62
8.29,12.07
6.17,12.07
3.09,10.42
-3.57,12.07
-25.66,17.00
-25.69,17.00
-25.54,17.55
-25.49,18.10
-25.34,17.55
-24.83,18.65
-25.06,18.65
-24.63,18.10
-24.40,17.00
-23.91,18.65
-24.86,18.65
-24.46,18.65
-24.00,20.84
-23.91,19.75
-23.89,19.20
-23.23,19.75
-22.97,19.75
-23.43,19.75
-21.66,19.75
-22.43,18.10
-8.80,21.39
-15.20,18.65
20.74,13.71
22.77,13.16
18.40,13.16
17.60,13.16
17.66,12.07
16.69,12.07
15.86,12.62
15.03,11.52
15.37,12.62
14.80,10.97
14.71,12.07
15.23,12.07
13.17,11.52
12.57,12.07
12.31,10.97
12.37,10.97
12.94,12.62
12.29,12.07
12.11,11.52
10.91,12.07
10.91,10.97
9.49,11.52
9.51,13.16
10.03,10.97
9.71,12.07
6.77,11.52
5.00,12.07
8.11,10.97
9.31,12.07
7.57,10.97
5.49,12.62
5.26,12.07
-6.89,10.42
-27.26,17.00
-26.17,17.00
-25.71,17.00
-25.83,18.10
-24.94,17.55
-24.74,18.10
-24.20,18.10
-25.03,18.65
-24.63,18.10
-24.86,18.65
-24.69,18.65
-24.63,18.65
-24.86,19.20
-24.17,19.20
-24.46,18.65
-23.94,19.20
-23.57,20.29
-23.14,20.29
-22.26,21.39
-20.83,21.39
-21.03,20.29
-17.86,21.39
-13.46,20.84
-15.91,17.55
22.74,14.26
22.80,13.16
20.20,12.62
20.94,12.62
17.94,13.16
18.60,12.62
18.66,11.52
16.91,12.07
17.34,11.52
15.09,12.07
16.31,12.07
14.94,12.07
13.66,12.62
14.23,12.62
13.60,10.97
12.17,10.97
12.71,12.07
11.29,11.52
10.34,12.07
12.03,11.52
11.74,11.52
11.34,12.62
10.66,12.62
10.69,12.62
10.46,12.07
10.46,10.97
9.83,11.52
7.54,11.52
7.97,12.62
8.94,11.52
4.86,12.07
0.09,11.52
-24.46,14.26
-25.26,17.00
-24.91,17.00
-24.63,18.10
-25.31,17.55
-25.49,18.10
-25.66,18.10
-25.17,18.65
-24.49,18.10
-25.23,18.10
-24.46,18.65
-24.89,19.20
-24.43,18.65
-24.40,19.20
-23.94,19.20
-22.60,19.75
-23.94,19.75
-22.54,19.75
-22.29,20.29
-23.43,20.29
-19.37,20.84
-16.26,19.75
-17.83,21.39
23.43,14.81
23.71,13.71
20.43,12.62
19.09,13.16
18.51,13.16
17.17,12.62
18.20,13.16
16.46,12.62
15.71,12.07
15.34,11.52
16.37,11.52
15.20,11.52
13.54,10.97
14.11,12.07
13.20,12.07
13.14,11.52
12.69,11.52
12.80,10.42
12.94,12.62
12.23,12.07
12.34,10.97
10.03,11.52
11.17,12.07
10.46,12.07
11.20,11.52
7.77,11.52
10.66,12.07
8.71,12.07
6.97,12.07
8.49,12.07
8.26,10.97
9.20,12.07
2.40,13.16
10.06,11.52
0.71,10.97
4.80,12.07
3.71,12.07
5.46,13.16
-0.14,9.87
4.17,11.52
-8.40,12.62
-28.09,17.00
-26.86,18.10
-26.03,18.65
-26.40,18.10
-26.17,18.65
-26.69,18.65
-26.14,18.10
-25.63,17.55
-25.51,19.75
-25.66,18.10
-25.94,18.65
-25.09,19.20
-25.46,19.75
-25.20,19.20
-25.14,19.75
-24.89,19.75
-25.17,18.65
-24.09,20.29
-24.80,20.84
-23.49,20.84
-21.49,21.39
-21.31,20.29
-20.63,19.75
-11.60,22.49
-14.09,19.20
30.49,12.62
20.63,13.71
20.11,12.62
20.20,13.71
20.06,12.07
17.31,11.52
18.94,12.62
16.77,12.07
17.83,12.07
17.80,12.07
15.71,10.97
15.54,11.52
15.69,12.07
13.86,12.62
12.89,10.97
13.06,11.52
13.91,11.52
13.29,12.07
13.80,10.97
12.40,11.52
11.54,12.07
10.60,12.07
12.14,12.62
9.60,12.07
11.26,11.52
10.86,12.07
9.09,11.52
9.03,10.97
10.29,10.42
7.69,11.52
7.80,12.07
2.49,10.97
-24.31,18.10
-26.23,17.55
-26.00,17.55
-25.97,18.10
-26.14,18.10
-25.71,18.10
-25.23,18.10
-25.37,18.10
-24.89,19.20
-25.29,18.10
-25.69,18.65
-26.03,18.65
-24.83,19.20
-25.40,19.20
-25.06,19.75
-24.54,19.20
-23.57,20.84
-23.31,19.20
-21.74,19.75
-10.03,22.49
-14.60,19.75
-12.11,18.10
-11.00,22.49
15.20,16.45
25.74,12.07
19.03,13.16
17.29,13.16
20.06,13.16
19.06,13.16
17.89,12.62
17.29,12.07
17.46,10.97
15.34,11.52
15.94,12.07
14.54,11.52
14.80,10.97
13.26,11.52
13.69,13.16
12.74,10.97
11.66,11.52
11.69,11.52
10.57,11.52
11.63,10.97
9.66,11.52
10.26,12.07
9.89,12.07
10.94,10.97
9.60,10.42
8.71,10.97
9.51,11.52
9.89,11.52
9.66,10.97
8.03,12.07
0.46,13.16
5.94,12.62
7.54,13.16
-4.06,10.42
-24.29,17.00
-25.86,17.00
-25.66,17.00
-25.23,18.65
-24.49,19.20
-24.74,17.00
-25.37,18.65
-25.43,18.10
-25.51,18.65
-25.14,18.65
-24.49,17.55
-24.74,19.75
-25.63,18.65
-24.06,19.75
-23.91,19.75
-23.91,19.20
-24.34,19.20
-23.26,19.75
