0
26.20,4.94
26.51,3.84
28.00,1.65
24.86,2.74
26.40,2.74
24.63,2.19
27.37,4.39
26.31,1.10
25.63,1.65
23.60,3.84
24.17,0.55
23.60,2.19
22.60,3.29
21.54,1.10
21.80,2.74
23.40,3.29
22.51,4.39
20.60,1.10
20.17,3.84
21.80,1.65
19.26,1.65
17.66,1.65
19.97,1.65
18.91,1.65
15.11,1.10
18.49,0.55
16.11,1.65
16.54,5.48
14.54,0.55
15.63,0.55
16.74,2.19
17.46,1.10
14.71,0.55
13.51,2.74
17.34,0.00
1.91,2.74
-48.31,16.45
-48.26,21.39
-47.49,23.04
-47.86,20.84
-48.37,24.13
-47.29,24.13
-47.80,24.68
-47.17,26.88
-46.60,23.04
-47.03,26.88
-47.49,25.78
-46.57,27.97
-46.69,27.97
-46.71,26.88
-47.00,21.94
-45.34,25.78
-44.54,27.97
-46.03,25.78
-45.97,29.62
-45.03,25.23
-42.66,29.62
-44.86,29.07
-44.69,28.52
-44.17,25.23
-44.86,28.52
-45.00,25.78
-45.91,30.72
-44.86,27.97
-43.69,30.72
-44.14,34.01
-43.86,30.72
-43.37,28.52
-42.00,32.36
-42.83,34.01
-40.66,35.10
-42.94,33.46
-42.20,32.36
-41.57,35.10
-40.80,33.46
-38.86,29.62
-33.51,32.36
-33.94,31.81
40.43,7.68
37.37,7.68
36.83,5.48
32.74,6.03
32.31,3.84
33.46,4.94
33.63,4.39
31.06,4.39
32.46,4.39
32.89,4.94
32.97,4.39
32.86,3.84
30.57,4.94
29.40,4.94
30.49,4.39
31.11,4.94
29.69,3.84
31.14,3.84
29.80,3.84
29.06,4.39
31.63,3.29
29.40,3.29
28.20,4.39
25.49,4.94
28.17,3.29
26.91,3.84
24.40,4.39
27.03,2.19
27.63,1.10
25.49,4.39
25.71,3.29
25.40,3.29
22.46,2.74
23.74,2.74
24.11,4.39
24.17,3.84
24.91,1.65
24.66,3.29
23.03,2.19
23.54,2.74
25.23,0.00
23.40,1.65
21.80,2.74
22.80,3.84
19.20,1.10
19.74,1.65
21.89,2.74
19.14,1.65
20.14,0.55
18.11,2.19
15.43,2.74
18.66,1.65
18.71,0.00
17.71,2.19
17.40,0.00
19.14,1.65
13.34,0.00
12.46,1.65
14.46,1.10
10.66,1.65
16.34,1.10
15.11,2.19
5.63,1.10
19.31,0.00
-11.71,5.48
-48.71,20.84
-48.23,22.49
-47.20,22.49
-47.97,23.59
-48.29,25.23
-48.71,24.68
-48.23,23.04
-47.29,25.23
-47.89,25.78
-47.51,26.33
-47.31,25.23
-47.31,26.33
-47.29,24.68
-46.49,29.62
-45.83,28.52
-44.69,26.33
-46.69,27.42
-45.91,25.78
-44.06,32.91
-45.83,26.88
-46.97,24.13
-45.77,29.62
-43.60,29.07
-44.69,29.07
-44.66,30.72
-43.89,29.62
-44.77,30.72
-43.89,25.78
-45.17,26.88
-44.66,30.17
-43.54,29.07
-45.29,26.33
-43.26,29.62
-42.46,31.81
-43.83,27.42
-42.17,31.26
-44.29,30.17
-43.17,28.52
-39.31,35.65
-40.40,35.65
-34.94,30.17
-37.86,36.20
42.89,4.94
37.34,5.48
39.89,6.03
34.74,6.03
28.03,6.58
33.60,4.94
35.23,4.94
35.49,4.39
30.86,4.39
34.80,3.84
29.23,3.84
33.00,3.84
31.77,3.29
31.06,2.74
31.49,4.94
29.40,3.84
28.51,5.48
32.86,2.74
31.91,3.29
30.20,2.74
28.71,5.48
29.11,4.39
29.43,3.29
26.14,3.84
29.77,3.29
24.60,3.84
28.97,2.74
27.80,2.74
25.03,3.29
26.74,3.29
27.00,1.65
25.26,3.29
26.43,2.19
26.23,2.74
25.80,1.65
24.46,2.19
23.89,3.84
20.60,1.65
21.77,2.74
20.71,2.19
21.03,0.00
24.20,0.55
20.57,3.29
22.23,1.65
21.11,0.55
20.14,1.65
20.03,3.84
20.34,0.55
18.37,1.65
18.49,-0.55
19.71,2.19
19.54,1.10
15.63,2.19
19.09,2.74
18.03,1.10
14.11,2.19
16.17,2.74
14.74,2.19
17.03,1.10
13.29,0.00
14.03,2.19
16.77,1.10
9.49,1.65
12.09,2.19
-29.94,13.71
-48.03,23.04
-47.26,24.13
-47.91,21.94
-46.91,24.68
-48.89,23.04
-47.40,23.04
-47.57,23.04
-46.17,23.04
-45.97,23.59
-45.77,24.13
-45.34,25.78
-44.71,23.04
-42.66,24.13
-42.60,27.97
-40.74,23.04
-41.26,21.94
-40.29,21.39
-37.94,21.39
-38.49,19.75
-36.20,22.49
-32.91,23.04
-34.74,23.59
-33.14,20.29
-31.03,18.65
-30.20,20.84
-30.91,20.29
-30.57,19.75
-25.11,17.55
-26.80,17.55
-22.20,15.91
-19.80,17.00
-13.77,15.36
25.31,8.78
18.54,7.68
20.63,8.78
22.20,8.78
20.37,8.78
20.11,8.78
21.03,8.23
20.69,8.23
18.43,8.23
20.31,7.68
19.26,8.23
18.74,8.23
18.74,7.68
17.83,7.68
16.46,7.68
17.31,8.23
15.69,8.23
15.63,8.78
13.80,8.78
13.89,8.23
12.86,8.78
12.17,7.68
12.23,7.68
12.06,8.23
11.31,7.68
