30.83,18.65
24.31,18.10
25.20,18.10
21.49,18.10
19.49,16.45
13.00,18.65
15.66,18.10
5.71,19.75
7.97,18.65
-16.43,20.84
-38.71,32.36
-38.66,29.62
-37.20,33.46
-36.26,35.65
-35.71,35.65
-33.31,36.75
-31.77,38.94
-32.66,38.94
9.83,36.75
31.83,20.84
24.37,20.29
25.63,19.75
25.77,18.65
23.69,18.10
19.66,18.10
20.26,17.55
16.86,19.20
11.34,18.65
13.89,17.00
-12.34,19.20
-38.74,29.62
-37.66,32.91
-37.31,34.56
-36.71,35.65
-36.66,38.94
-34.49,38.39
-33.06,38.39
-30.31,40.04
-29.43,38.94
33.20,21.39
31.11,18.65
24.80,19.20
27.23,18.65
22.09,18.10
22.14,18.10
17.66,19.20
18.34,18.65
17.09,16.45
14.20,19.75
12.60,16.45
9.51,17.00
-40.37,27.42
-39.63,30.72
-38.57,33.46
-37.26,32.91
-36.23,37.85
-35.66,34.56
-35.09,36.75
-34.20,36.75
-31.97,35.10
28.20,26.88
30.06,19.75
24.37,20.29
25.34,19.75
25.60,17.00
19.94,18.65
19.94,19.75
18.14,18.65
13.63,18.10
15.71,18.10
4.80,16.45
11.77,14.26
-40.83,30.17
-38.40,31.81
-37.91,32.36
-37.66,34.01
-36.14,36.75
-34.80,37.85
-34.03,37.30
-31.23,41.14
-22.51,40.59
30.03,19.20
29.57,19.75
25.63,19.20
25.71,19.20
23.69,18.65
22.37,17.55
16.40,18.65
15.17,18.10
14.46,17.00
12.80,18.65
4.77,19.75
-23.54,26.88
-38.77,33.46
-38.20,31.81
-37.66,32.91
-37.66,34.01
-36.20,34.56
-34.66,37.85
-34.77,40.04
-28.49,38.94
36.43,21.94
24.23,20.84
27.43,19.20
24.23,18.10
24.14,17.55
22.91,17.00
17.69,17.55
15.14,18.65
13.40,18.65
14.91,18.10
4.26,17.55
-39.74,29.62
-38.46,31.26
-36.00,34.56
-35.40,33.46
-33.31,34.01
-33.00,35.65
-27.29,36.75
-25.51,32.36
31.49,23.04
21.14,22.49
22.51,20.29
21.06,20.29
17.69,19.20
15.46,20.84
14.11,20.84
6.17,20.84
0.46,21.94
12.94,15.91
13.74,26.88
6.89,18.10
-7.26,11.52
-13.11,17.55
-11.89,17.55
-4.06,14.26
5.49,24.68
8.40,27.42
3.83,18.10
-6.11,15.91
-5.40,15.36
7.77,15.36
-7.20,21.39
9.91,13.71
-7.37,20.84
10.34,20.29
-4.69,17.55
8.31,6.03
2.60,15.36
-2.77,12.62
11.17,21.39
3.91,15.91
-4.06,18.65
3.06,9.32
8.31,14.26
6.91,14.81
-7.11,16.45
-4.23,17.00
-3.09,16.45
-2.11,16.45
-1.00,16.45
-0.26,16.45
0.26,16.45
0.63,16.45
0.97,16.45
1.06,16.45
1.20,16.45
1.14,16.45
1.17,16.45
1.14,15.91
1.06,15.91
1.23,15.91
1.11,15.91
1.11,15.91
1.23,15.91
1.17,15.91
