7
-50.51,49.36
-50.80,47.72
-47.54,59.79
-48.09,53.20
-46.43,59.24
-36.63,60.33
50.74,19.75
42.03,17.55
36.34,16.45
33.43,18.65
36.69,15.36
35.37,12.07
30.54,14.26
28.97,13.16
30.06,15.36
27.37,13.71
25.83,13.71
20.00,15.91
23.03,9.32
19.29,17.55
19.06,14.26
15.69,14.81
16.97,17.00
16.74,12.62
12.26,15.36
-55.37,40.04
-55.54,41.69
-55.14,43.88
-55.40,43.88
-56.29,47.72
-52.94,46.07
-51.34,46.62
-49.74,48.27
-50.31,51.56
-50.20,58.69
-48.57,58.69
-49.69,53.20
-40.09,55.95
35.46,28.52
46.77,19.20
38.09,16.45
31.43,18.65
34.89,16.45
34.46,14.26
31.23,14.81
31.60,14.81
24.97,12.07
28.09,13.71
24.03,12.07
20.94,13.71
21.51,15.36
10.40,17.00
22.06,12.62
17.94,12.62
16.09,12.62
-3.40,14.26
-56.51,38.39
-54.43,43.33
-54.29,46.07
-53.74,49.36
-54.29,45.53
-53.06,49.91
-51.57,49.91
-52.89,54.85
-50.14,49.91
-46.71,57.59
-37.20,45.53
49.54,17.55
36.71,14.81
40.06,16.45
35.86,14.81
30.71,13.71
34.74,15.36
26.43,16.45
28.37,11.52
27.51,13.71
23.23,12.07
23.91,14.26
22.63,15.36
15.54,11.52
20.60,18.10
17.66,14.26
13.40,10.97
-31.40,21.39
-55.57,45.53
-54.43,42.78
-54.06,43.88
-53.91,45.53
-52.80,47.72
-52.34,54.30
-51.03,50.46
-49.29,47.72
-47.66,52.66
-46.57,56.50
-35.46,54.30
-36.09,58.69
41.80,15.36
40.37,19.75
40.26,17.00
37.40,17.55
37.60,16.45
32.17,13.71
31.91,15.91
27.71,11.52
30.49,12.07
23.49,13.16
25.37,14.81
22.63,10.97
22.11,12.07
16.29,11.52
19.69,12.62
17.26,13.71
14.23,8.23
7.37,14.26
-57.37,38.94
-54.34,41.69
-54.11,42.23
-53.66,44.98
-52.54,48.27
-51.60,47.72
-50.89,46.62
-48.49,49.36
-49.26,48.82
-48.71,53.75
-46.51,50.46
27.03,20.29
33.11,21.94
37.00,17.55
36.71,16.45
34.63,13.16
27.34,15.36
27.37,14.81
27.09,12.62
24.71,15.36
24.77,12.62
20.09,10.97
17.40,14.81
21.51,14.26
19.26,11.52
17.94,11.52
-7.46,15.91
-54.74,38.39
-54.17,40.04
-54.69,42.78
-53.60,44.98
-52.34,48.82
-51.80,48.27
-51.00,50.46
-48.49,52.11
-47.66,50.46
-43.23,53.20
-45.31,58.14
-34.03,52.11
50.26,13.71
33.69,17.55
34.46,20.29
33.71,17.00
34.46,16.45
32.77,14.26
33.31,15.36
26.37,13.71
28.37,14.81
24.00,13.16
17.89,14.26
20.97,11.52
22.14,13.16
15.14,13.16
17.89,10.97
18.03,14.26
15.20,10.97
-47.69,43.33
-54.74,39.49
-52.91,43.33
-52.77,42.23
-52.97,45.53
-51.26,45.53
-51.14,46.07
-50.00,49.36
-50.86,48.82
-46.46,54.30
-47.66,52.11
40.06,16.45
31.31,21.94
39.63,18.65
36.97,15.91
29.17,15.36
32.77,15.91
28.97,15.91
28.00,14.26
24.51,12.62
24.86,15.36
26.17,10.97
22.43,15.91
18.00,14.26
18.54,12.07
13.43,17.00
17.43,10.42
8.37,13.71
-53.89,37.85
-53.37,39.49
-54.69,40.59
-52.94,47.17
-51.94,43.33
-51.37,46.62
-50.09,48.27
-49.26,49.36
-47.20,53.20
-47.83,55.40
-48.60,51.01
-37.26,54.30
38.51,13.71
33.97,17.55
36.91,17.55
29.71,15.91
36.91,16.45
30.17,14.81
28.54,16.45
29.20,14.26
27.34,13.71
25.37,15.36
23.80,15.36
22.17,14.81
19.60,12.62
18.83,9.87
11.46,14.26
16.51,11.52
13.57,15.36
-54.43,40.04
-53.54,37.30
-53.54,40.04
-54.09,40.59
-53.09,43.88
-51.34,45.53
-50.80,46.62
-49.97,51.56
-49.69,51.01
-46.80,49.36
-34.66,24.13
46.23,20.84
38.89,18.10
35.54,18.10
33.94,17.55
31.23,17.00
25.29,13.71
27.17,12.62
23.09,17.00
24.74,16.45
21.97,14.26
19.54,14.81
17.14,15.36
19.43,14.26
18.11,13.16
15.40,10.97
14.17,18.10
-29.23,23.59
-54.34,37.85
-52.14,40.59
-52.97,44.43
-52.34,42.23
-52.49,44.43
-50.00,46.62
-49.20,48.82
-48.43,52.11
-51.71,48.27
-47.23,49.36
-43.51,53.20
-40.57,54.85
-27.80,55.95
40.03,13.16
36.49,17.00
30.66,21.39
35.77,17.55
35.86,16.45
40.17,14.81
30.71,15.36
25.29,16.45
26.00,14.81
23.94,14.81
24.97,12.07
21.29,13.16
18.60,13.16
14.11,13.71
16.29,15.91
18.20,13.71
13.34,13.71
3.91,17.00
-53.31,37.85
-53.06,41.69
-51.94,43.33
-51.74,44.98
-50.91,46.62
-49.17,46.62
-50.43,48.27
-47.89,47.72
-43.97,52.66
-46.83,51.56
-44.23,55.40
-44.89,50.46
51.49,20.84
40.77,17.00
37.74,19.75
40.00,19.20
38.43,14.81
36.14,14.26
29.00,14.26
27.57,14.26
28.09,14.26
27.43,15.36
23.00,15.91
20.74,16.45
20.83,15.91
16.77,12.62
15.37,17.00
17.89,13.71
19.34,15.91
12.51,13.71
-54.77,38.94
-53.57,38.94
-52.80,42.23
-52.17,42.78
-50.63,42.23
-50.91,50.46
-49.60,49.36
-48.71,52.66
-46.20,51.56
-44.54,54.85
-42.91,49.91
-41.71,49.36
40.43,18.10
36.06,24.68
32.80,18.10
34.71,18.65
37.37,13.16
34.74,14.26
32.34,12.62
25.86,14.81
24.23,11.52
20.43,13.71
25.29,14.81
20.34,15.91
21.26,16.45
17.26,14.81
14.60,9.87
-27.69,23.04
-53.63,41.69
-53.57,40.04
-51.66,45.53
-53.06,45.53
-50.86,46.07
-50.03,47.17
-48.40,47.72
-49.51,53.75
-45.06,57.59
-43.97,52.66
39.23,16.45
30.57,18.10
31.34,19.20
39.91,15.91
32.83,17.55
27.91,16.45
30.00,15.36
28.03,14.26
29.60,13.16
22.71,15.36
21.54,13.16
17.46,14.26
17.89,17.55
11.66,17.00
19.11,12.62
16.46,14.26
-51.51,38.94
-53.57,39.49
-53.43,40.59
-53.00,44.43
-52.26,43.33
-52.34,49.91
-50.43,47.72
-49.57,48.82
-47.34,52.11
-47.89,48.82
-47.66,53.75
50.69,15.36
45.17,14.81
38.74,17.55
37.97,18.65
32.43,17.55
28.60,16.45
27.97,14.81
27.00,14.81
24.66,12.07
22.31,12.07
20.43,11.52
20.43,12.07
19.23,14.26
16.09,14.81
17.91,16.45
-55.74,34.01
-53.43,40.04
-52.49,41.69
-52.91,45.53
-54.20,42.23
-52.17,48.82
-49.31,51.56
-48.26,52.11
-47.37,53.20
-49.63,55.95
-40.89,52.11
-31.97,43.33
39.34,18.65
32.66,18.10
34.31,17.55
37.00,17.55
34.29,14.81
32.34,15.36
31.83,13.16
25.46,12.62
27.11,16.45
24.00,14.26
20.37,14.26
18.63,14.81
16.46,15.91
18.69,15.36
20.40,12.07
10.89,14.81
-32.54,25.23
-54.09,40.59
-52.46,42.78
-52.71,46.07
-51.54,46.07
-52.37,46.07
-53.29,52.11
-49.83,47.17
-48.77,48.82
-48.86,43.88
-46.06,53.75
-42.51,51.01
-43.31,60.88
52.97,20.84
45.23,13.71
33.94,18.65
29.83,19.20
34.40,16.45
32.03,14.81
34.97,14.26
28.91,14.81
28.97,12.62
19.71,17.00
21.86,13.71
22.83,10.97
22.71,11.52
17.57,13.71
19.03,13.71
20.11,12.62
17.66,11.52
15.97,11.52
-6.11,13.71
-54.69,36.75
-52.54,40.59
-52.80,40.59
-51.74,43.33
-52.63,43.88
-49.51,43.88
-50.00,44.98
-48.29,50.46
-48.03,47.72
-47.29,57.59
-47.74,48.82
-41.97,53.20
40.63,19.20
31.40,22.49
43.14,17.55
32.49,15.91
36.69,15.91
30.54,13.71
32.51,14.81
33.80,14.26
23.60,16.45
24.31,13.16
24.91,12.07
22.57,15.91
18.29,14.26
15.17,14.26
-3.94,13.71
-54.03,39.49
-53.71,39.49
-53.03,40.59
-51.46,47.72
-52.11,47.17
-49.94,48.82
-49.09,46.07
-49.14,48.27
-47.20,53.75
-45.40,48.27
-25.69,20.84
40.49,19.75
41.71,15.91
35.00,18.65
28.40,15.91
37.46,17.55
32.34,12.62
28.49,13.16
25.43,14.26
27.31,14.81
22.34,13.71
15.77,16.45
22.46,12.07
18.17,12.07
17.57,14.81
16.57,16.45
17.51,12.07
-54.37,37.30
-53.74,41.69
-52.54,41.14
-51.34,43.33
-52.06,43.33
-51.20,47.72
-49.86,47.72
-49.69,47.17
-48.71,50.46
-47.80,52.66
-46.34,50.46
-37.23,53.20
-28.51,52.11
37.94,14.26
35.89,18.10
32.49,17.55
36.23,15.91
36.06,15.36
29.69,14.81
32.03,15.36
28.14,16.45
27.69,14.26
24.97,13.71
22.66,14.81
21.66,13.71
16.31,17.00
16.54,14.81
16.14,17.00
21.51,13.16
10.51,9.32
12.11,10.97
-53.09,39.49
-53.74,38.39
-53.49,39.49
-53.49,44.98
-52.74,46.07
-50.26,43.33
-50.51,47.17
-49.97,50.46
-47.11,53.75
-46.97,57.04
-44.60,60.33
-41.57,49.36
41.20,17.55
37.00,19.20
41.63,18.65
39.60,14.26
36.34,13.71
31.40,15.91
30.97,13.71
27.89,13.16
27.46,15.36
24.00,14.81
23.63,13.71
22.09,13.16
18.14,14.81
15.17,13.16
18.69,15.36
20.91,13.16
10.69,15.36
-54.86,40.59
-53.29,40.04
-54.40,38.94
-53.23,42.23
-53.29,43.88
-51.29,46.62
-50.69,49.91
-48.57,48.27
-47.14,52.66
-44.51,51.56
-45.91,57.04
-44.77,57.59
18.97,15.36
28.20,31.26
46.00,17.55
36.54,14.81
32.57,17.55
34.57,16.45
33.29,15.36
29.23,16.45
25.00,12.62
25.43,14.81
25.29,14.26
19.86,12.07
21.71,14.26
21.03,11.52
14.83,14.81
22.77,12.07
13.69,9.87
14.00,12.62
9.60,13.71
3.86,17.55
-54.71,38.39
-54.03,39.49
-53.71,42.23
-54.43,40.59
-52.17,46.07
-51.97,51.56
-51.11,48.27
-50.20,49.91
-50.00,48.27
-50.37,50.46
-46.34,53.20
-46.26,54.30
-37.17,54.30
55.23,18.10
48.20,14.26
37.29,15.91
35.43,17.00
37.03,17.00
33.77,15.36
32.51,15.91
32.17,11.52
29.69,15.91
26.29,10.97
27.00,12.07
22.23,13.16
16.54,12.07
18.60,12.62
19.11,9.87
15.40,11.52
12.20,13.71
5.54,14.26
14.34,9.32
-54.94,44.43
-53.71,40.59
-54.26,41.14
-55.60,40.04
-52.20,47.17
-53.17,44.98
-51.49,46.07
-50.74,53.75
-50.63,51.56
-46.51,52.66
-49.77,54.85
-32.71,40.04
40.51,17.55
41.63,13.71
33.43,15.91
30.34,18.10
29.66,17.00
25.09,14.81
26.29,12.62
27.51,13.71
26.94,13.16
22.17,14.26
21.91,11.52
19.94,14.26
10.26,15.36
12.17,15.91
8.74,13.71
17.71,9.87
-35.23,42.78
-54.49,39.49
-54.43,43.33
-54.46,43.88
-53.80,47.72
-51.77,48.82
-51.63,46.07
-50.86,52.66
-48.97,53.20
-48.86,51.56
-47.69,52.11
49.46,21.39
37.63,16.45
37.54,19.20
36.17,17.00
33.09,14.81
31.91,14.81
31.20,13.16
30.17,10.97
23.29,14.26
23.43,11.52
19.89,14.26
17.09,9.87
20.03,12.07
18.26,17.55
4.20,13.71
-55.49,41.69
-54.34,41.14
-53.43,43.33
-52.14,46.62
-51.57,46.62
-51.09,49.91
-50.80,52.11
-48.89,47.72
-48.29,51.01
-47.43,51.01
-41.46,54.30
-35.54,52.66
26.23,20.29
39.57,24.68
47.69,18.10
40.97,18.10
35.94,13.16
30.63,16.45
33.23,14.26
29.26,12.62
26.49,15.91
25.66,11.52
26.37,10.97
25.77,15.36
21.03,10.42
20.09,9.87
17.31,15.36
17.20,13.16
14.20,14.81
-56.23,30.72
-53.74,40.59
-54.00,41.14
-53.57,46.62
-53.69,43.33
-52.89,49.36
-51.09,51.01
-49.83,49.36
-47.29,52.11
-49.80,55.95
-46.77,54.30
-46.83,51.01
39.66,27.42
42.23,18.10
40.83,20.29
36.06,17.55
36.77,17.00
29.74,17.55
28.31,14.81
24.54,14.26
27.03,12.62
20.91,17.00
21.94,15.36
17.29,18.10
15.37,14.81
10.00,11.52
13.37,13.71
7.89,18.10
