-0.89
-20.74,-1.10
-17.71,-0.55
-13.46,-2.74
-12.86,-2.19
-16.37,-0.55
-16.89,-1.65
-18.63,-3.84
-15.03,-9.32
-10.51,-3.29
-13.69,-2.19
-14.83,-2.19
-16.80,-4.94
-18.17,-4.39
-20.54,-2.19
-22.11,-2.74
-14.57,-4.94
-14.63,0.00
-18.40,-4.94
-9.09,-3.84
-17.17,-1.65
-14.40,-2.74
-10.40,-2.19
-13.69,-3.84
-22.66,0.00
-13.54,0.55
-16.54,-2.74
-17.23,-3.29
-15.49,-2.74
-16.37,-4.39
-11.26,-1.10
-12.40,-7.13
-5.77,-0.55
-15.66,-1.65
-10.54,-7.68
-18.71,-5.48
-15.97,-4.39
-19.40,-4.94
-17.29,-6.58
-6.46,-6.58
58.89,26.33
53.71,29.62
55.29,26.88
56.89,25.78
54.91,33.46
56.20,24.68
56.86,25.78
53.14,25.78
55.26,29.07
54.71,31.81
52.46,30.17
55.43,29.62
53.20,29.62
54.20,33.46
52.49,29.07
58.37,31.81
52.97,27.42
52.77,31.81
53.26,37.30
54.57,30.72
-5.77,-4.94
-20.00,-0.55
-22.14,-2.74
-16.29,1.10
-11.83,-1.10
-17.37,-2.19
-23.80,-1.10
-11.09,-6.58
-16.03,-2.19
-9.66,0.55
-12.43,-3.29
-20.83,0.00
-21.34,-1.65
-7.17,-0.55
-16.51,-3.84
-18.57,-3.84
-21.17,-2.74
-18.40,-2.19
-15.43,-4.39
-22.31,-6.03
-15.26,-4.94
-8.97,0.00
-15.09,-2.74
-8.63,-4.94
-17.06,-4.39
-13.71,-2.74
-14.91,-3.29
-16.46,-3.29
-14.77,-0.55
-23.60,-4.39
-14.23,-4.39
-17.37,-2.19
-21.51,-6.03
-8.34,-4.39
-21.11,-2.74
-16.89,-3.29
-18.89,-2.74
-12.26,-5.48
-13.57,-8.78
-12.69,-6.03
-16.49,-1.65
-17.31,-3.29
-14.80,-3.29
-15.37,-4.39
-12.63,-6.58
2.40,-7.13
56.80,31.81
57.26,24.68
56.14,28.52
57.69,31.26
56.71,31.81
56.97,35.65
55.86,33.46
55.46,25.78
53.89,38.39
56.14,30.17
53.89,32.36
54.09,31.26
54.26,35.10
55.23,32.91
55.34,31.81
52.40,33.46
54.31,33.46
55.86,31.81
52.86,37.30
53.66,32.91
52.86,34.01
52.03,35.10
51.83,38.39
50.54,32.91
52.63,31.26
51.80,36.75
-32.40,-3.84
-22.17,4.39
-19.57,-2.74
-14.46,-0.55
-10.37,-4.94
-18.69,1.10
-22.69,-1.10
-15.54,1.65
-12.29,0.55
-15.66,0.00
-17.86,-0.55
-16.23,-2.19
-10.57,-1.10
-13.43,-3.29
-23.37,1.10
-11.94,-0.55
-10.06,-2.74
-8.23,0.00
-14.66,-2.74
-12.71,-4.39
-14.20,-4.94
-19.06,-4.39
-12.91,0.00
-10.09,-4.94
-22.00,-1.65
-18.26,-3.29
-11.49,-2.19
-14.60,0.00
-12.63,-4.94
-9.34,-4.94
-17.77,-0.55
-16.49,-5.48
-14.94,-0.55
-17.94,-2.19
-13.34,-3.29
-7.06,-3.84
-13.57,1.10
-19.40,-6.58
-14.06,-3.29
-19.17,-1.65
-15.74,-5.48
-9.94,-2.19
-10.17,-3.84
-13.43,-6.58
-15.94,-3.84
-10.29,-3.29
-18.94,-1.65
-15.83,-4.94
-21.29,-4.94
-8.11,-3.84
-7.91,-1.10
-16.69,-7.13
-16.69,-3.29
-10.57,-7.68
-6.34,-2.19
-16.00,-7.68
-9.69,-8.78
62.80,31.81
56.09,31.26
57.03,26.33
56.11,34.56
58.63,29.07
55.91,30.17
57.94,31.81
56.97,35.10
57.31,34.01
56.97,29.62
56.74,31.26
56.14,32.36
56.51,32.36
54.06,32.36
56.51,36.20
57.71,27.97
55.34,37.30
52.69,41.14
53.66,34.56
53.14,36.20
53.77,31.81
53.49,27.42
52.34,41.14
55.34,33.46
53.43,30.17
52.17,33.46
55.77,37.30
-14.66,1.10
-14.66,2.19
-17.14,0.00
-19.74,1.10
-19.31,1.10
-18.60,3.29
-26.97,-0.55
-15.63,0.00
-13.80,-1.10
-11.34,0.00
-7.91,1.65
-11.11,-1.65
-11.37,3.29
-8.71,-4.39
-9.89,-1.65
-15.66,-1.65
-16.71,-1.65
-13.63,-1.10
-15.46,-3.29
-14.63,1.10
-18.69,-2.19
-11.80,-3.29
-15.03,-3.84
-18.71,-2.19
-9.11,-3.84
-14.57,-0.55
-20.40,-4.39
-16.94,-2.74
-16.46,-2.19
-16.51,1.10
-8.37,-3.84
-9.94,-8.23
-10.77,-2.74
-7.97,-3.29
-17.40,-4.39
-19.43,-2.74
-17.23,-1.10
-12.23,-6.58
-13.00,-1.65
-12.11,-7.13
-20.29,-3.29
-12.06,-7.13
-18.57,-6.58
-22.14,-4.39
-18.40,-2.74
-16.03,-6.03
-12.14,-1.65
-18.80,-7.13
-20.54,-4.94
-22.46,-2.19
-17.97,-4.39
-10.83,-4.94
-15.80,-4.39
-8.20,-9.87
-13.09,-8.23
-4.97,-9.32
61.51,31.26
58.54,24.13
56.43,30.72
56.23,29.07
57.34,31.26
58.43,28.52
54.94,30.72
58.26,30.17
57.31,25.78
55.63,33.46
55.46,37.85
53.49,34.56
53.71,35.10
54.63,39.49
52.94,29.62
52.03,33.46
55.26,33.46
54.97,36.75
54.00,34.01
54.26,34.01
54.54,31.26
54.57,32.36
53.09,31.81
54.80,34.56
-29.03,2.19
-11.00,-2.19
-19.26,-0.55
-11.49,-3.29
-22.09,0.00
-15.57,2.74
-12.03,-1.65
-16.71,1.10
-17.86,1.65
-11.20,-2.74
-9.34,-2.74
-14.14,-1.10
-16.71,-4.39
-18.06,-1.65
-8.94,0.55
-10.11,0.00
-18.00,-4.94
-11.54,-1.65
-15.09,-1.65
-6.14,-6.58
-12.23,-5.48
-7.77,1.10
-8.31,-3.84
-1.09,-1.65
-13.49,-3.29
-6.89,-3.84
-13.89,-2.19
-16.51,-3.84
-21.94,-3.29
-15.03,-3.84
-14.86,-3.29
-18.49,-3.84
-17.86,-6.03
-13.97,-6.03
-18.17,0.00
-12.51,-7.68
-17.77,-3.84
-18.71,-3.29
-11.09,-2.19
-8.97,-3.29
-14.46,-4.39
-16.29,-3.84
-7.40,-6.58
-15.89,0.00
-16.51,-2.19
-13.51,-4.94
-17.00,-3.29
-17.00,-2.19
-8.17,-6.03
-7.49,-7.13
-8.14,-7.68
-14.37,-6.03
10.11,-7.13
60.46,27.97
55.46,27.97
56.89,27.97
58.03,31.26
55.60,29.07
57.17,40.04
57.86,26.88
58.23,27.42
55.94,36.75
56.66,30.17
54.34,29.62
55.46,31.81
55.26,35.10
54.60,29.07
54.20,33.46
56.37,31.81
53.23,32.36
54.00,31.81
54.03,32.36
53.91,31.81
-25.69,-2.19
-14.06,0.00
-18.80,-1.65
-22.46,-4.94
-15.77,2.19
-16.00,1.65
-21.60,-2.74
-22.94,-1.10
-22.51,-1.65
-8.66,-2.74
-22.54,-1.10
-18.31,-3.29
-8.54,-4.94
-5.23,-3.84
-12.14,-2.19
-20.00,-2.19
-14.83,-3.29
-15.43,-3.84
-14.51,-6.03
-19.26,-2.74
-13.66,-1.65
-16.71,-7.68
-16.09,-6.03
-20.14,0.00
-13.29,-3.29
-11.37,-4.39
-16.63,-5.48
-15.23,-3.29
-18.09,-4.94
-14.03,-1.65
-22.00,-4.94
-11.77,-4.39
-16.83,-3.84
-21.63,-6.58
-11.77,-4.94
-17.14,-3.29
-14.23,-4.94
-11.89,-2.19
-6.23,-6.03
-13.77,-13.16
-15.34,-2.19
-13.71,-5.48
-9.11,-5.48
-18.31,-8.23
-13.66,-12.62
12.63,-7.68
57.29,23.59
56.06,27.97
58.14,26.33
57.51,28.52
57.20,31.26
56.89,29.62
57.06,34.01
57.83,28.52
56.69,26.88
56.63,30.72
58.17,27.97
54.23,35.65
56.60,28.52
54.17,34.01
52.97,26.88
56.77,25.23
54.03,30.72
54.66,33.46
51.60,34.01
49.74,38.39
51.37,39.49
56.20,35.65
56.11,34.56
-20.91,-1.10
-18.91,3.29
-19.51,1.10
-15.23,-1.65
-13.57,-2.19
-17.74,-0.55
-13.57,0.55
-19.09,0.55
-26.66,-2.19
-22.83,-2.74
-13.09,-3.84
-15.43,1.10
-14.54,-1.10
-18.46,-3.29
-23.06,-3.29
-22.89,-0.55
-16.94,-2.74
-14.63,-3.29
-17.83,-1.65
-9.23,-3.84
-15.89,-4.94
-13.69,-2.19
-15.06,-7.13
-20.63,-1.65
-13.71,-6.03
-16.63,-4.39
-16.26,-5.48
-4.46,-2.74
-15.66,-3.84
-15.00,1.65
-18.20,-3.84
-16.66,-5.48
-16.17,-3.29
-19.91,-7.13
-18.63,-5.48
-8.60,-4.39
-18.60,-2.74
-20.14,-4.39
-18.29,-5.48
-9.80,-2.74
-19.17,-4.39
-11.46,-2.19
-13.89,-2.19
-18.54,-2.74
-17.66,-4.94
-11.86,-7.13
-12.34,-6.03
-14.60,-6.03
-17.46,-7.68
-6.40,-0.55
60.06,29.62
58.20,27.42
57.40,26.33
55.11,31.26
58.66,30.72
56.94,29.07
57.34,30.17
56.49,32.91
59.97,29.07
55.71,26.33
55.17,38.94
57.20,35.65
58.00,31.26
55.46,32.91
57.23,31.81
55.17,39.49
55.14,30.17
55.63,38.39
55.23,31.26
52.80,30.72
53.46,28.52
55.26,36.75
53.63,31.81
51.31,36.20
-31.03,-3.84
-19.29,3.84
-16.60,2.74
-15.63,0.55
-13.54,-1.10
-12.80,-3.29
-17.63,-1.10
-12.49,-1.65
-15.86,-2.74
-12.14,1.10
-10.89,-2.19
-18.86,-1.65
-10.97,-2.74
-16.60,-2.19
-10.46,-1.10
-10.71,-2.74
-24.83,-1.10
-13.40,0.00
-14.71,-3.29
-13.17,-3.84
-15.77,-0.55
-14.97,-5.48
-14.63,-1.10
-14.86,-1.10
-17.46,-2.74
-15.17,-7.68
-13.77,-6.03
-16.31,-3.84
-10.26,-3.29
-15.54,-5.48
-15.34,-6.03
-14.49,-2.19
-12.57,-4.94
-21.34,-4.39
-17.46,-3.29
-14.00,-8.23
-5.74,-4.39
-22.74,-6.03
-14.89,-4.94
-12.74,-3.84
-16.06,-3.84
-13.80,-3.84
-10.29,-4.94
-18.63,0.00
-15.06,-5.48
-12.49,-5.48
-16.14,-4.39
-14.03,-3.29
-13.06,-6.03
-13.46,-3.29
-13.17,-7.68
-11.60,-10.97
-10.54,-7.68
59.89,31.26
56.83,24.68
57.17,29.07
59.14,36.75
56.83,30.72
57.06,25.23
56.31,30.17
56.09,33.46
56.20,30.72
55.23,34.56
56.20,34.01
55.54,34.01
56.14,36.20
57.09,43.88
57.43,27.97
53.49,39.49
53.17,36.20
52.09,35.65
53.97,29.62
52.74,29.62
54.11,25.23
53.03,29.62
-27.66,-3.29
-17.43,-1.65
-20.89,-0.55
-13.26,-0.55
-8.69,1.10
-19.37,-2.19
-11.80,-1.10
-10.91,-1.10
-18.31,-3.29
-18.63,0.00
-6.17,-0.55
-15.37,-1.10
-17.89,0.55
-16.14,-4.39
-17.17,-2.74
-17.54,1.65
-17.54,-1.10
-16.77,-2.74
-18.94,-3.84
-10.94,-4.39
-19.94,-7.68
-15.94,-4.39
-15.89,-3.84
-15.03,-3.29
-15.71,-3.29
-14.03,-3.29
-18.57,-3.84
-21.26,-4.39
-14.14,-4.39
-15.46,-4.39
-18.11,-4.39
-18.23,-4.39
-14.80,-1.65
-20.14,-3.84
-5.74,-4.39
-15.34,-4.94
-17.60,-6.58
-15.60,-1.65
-17.83,-1.10
-15.69,-2.19
-16.00,-4.39
-18.89,-8.78
-7.31,-7.13
-14.51,-1.10
-17.77,-4.39
-13.06,-6.03
-19.34,-4.39
-8.60,-3.29
-2.23,-6.58
-9.26,-10.42
58.94,26.33
56.00,32.36
54.77,35.65
56.11,33.46
56.57,27.97
59.54,30.72
57.34,29.62
58.23,32.36
55.80,35.10
53.91,30.72
56.14,30.17
54.14,36.75
55.51,35.10
54.86,31.26
54.97,31.26
54.29,39.49
53.80,35.10
53.23,36.75
52.63,32.36
55.14,33.46
55.69,33.46
52.69,34.01
51.37,40.04
54.94,34.01
52.60,29.62
53.51,37.30
56.57,36.20
-12.83,0.00
-18.14,1.10
-19.03,2.19
-22.91,1.65
-16.31,1.65
-16.89,-1.10
-18.26,2.19
-20.20,-1.10
-21.71,0.55
-14.26,-2.74
-7.94,-1.10
-11.77,1.65
-22.69,1.65
-16.63,0.00
-15.86,0.00
-12.00,-4.39
-21.00,-1.10
-12.83,-3.84
-7.63,-4.94
-5.09,-1.65
-13.69,-3.29
-16.26,-4.94
-20.57,-3.84
-19.14,-5.48
-17.86,-2.19
-9.11,-7.68
-18.34,-2.74
-19.77,-3.29
-11.57,-4.39
-9.46,-3.84
-17.43,-1.10
-7.51,-7.68
-24.00,-3.29
-10.91,-2.74
-14.71,-8.23
-11.14,-3.29
-8.80,-4.94
-19.49,-5.48
-11.43,-3.29
-19.34,-6.03
-14.03,-3.29
-15.31,-3.29
-9.63,-4.94
-17.60,-2.74
-7.20,-1.65
-13.86,-5.48
-20.54,-3.29
-15.89,-2.19
-16.94,-1.65
-20.60,-2.19
-13.20,-6.03
-10.51,-6.03
-15.06,-6.58
-16.77,-3.29
-3.94,-3.29
3.49,-10.42
60.97,31.81
56.40,33.46
57.31,32.91
56.20,31.81
55.54,34.01
56.94,27.42
57.89,27.42
55.46,27.42
58.11,29.62
57.37,30.17
56.26,28.52
57.29,29.07
55.40,29.07
56.40,36.75
54.03,36.20
55.37,33.46
52.20,34.56
-25.43,1.65
-17.17,-3.29
-6.14,-1.65
-7.69,-2.19
-20.80,-2.74
-15.14,-1.10
-15.46,-4.39
-8.37,-1.65
-14.66,-3.84
-22.54,-3.29
-12.69,-2.19
-14.83,-3.84
-17.17,-3.29
-14.03,-3.29
-13.17,-5.48
-17.00,-3.29
-14.60,-1.10
-15.34,-2.74
-19.71,-2.74
-8.69,-3.84
-14.60,-4.94
-16.77,-4.94
-17.83,-6.03
-2.80,-6.03
-12.66,-2.74
-8.77,-4.94
-13.51,-4.39
-14.49,-5.48
-14.14,-1.10
-21.43,-1.10
-13.57,-2.74
-12.23,-6.58
-13.34,-4.94
-19.40,-3.29
-14.86,1.10
-15.49,-6.58
-19.66,-6.03
-5.74,-6.03
-13.51,-6.03
9.60,-12.07
58.06,27.42
55.86,30.72
57.09,29.07
55.06,33.46
58.17,34.01
56.49,31.81
57.23,27.97
56.17,29.07
56.09,35.65
57.17,27.97
54.03,30.72
56.00,28.52
57.23,26.33
54.89,34.56
56.14,33.46
52.86,32.36
53.74,35.10
52.80,29.62
53.89,34.01
52.77,35.10
50.29,32.91
51.29,37.85
52.83,32.91
52.63,36.75
54.77,31.26
-15.23,1.10
-18.37,3.29
-16.23,1.65
-15.86,-0.55
-13.37,1.65
-17.00,1.65
-15.31,1.65
-20.71,2.19
-17.34,-3.29
-14.83,-4.39
-20.74,2.19
-17.23,1.65
-9.46,-1.65
-12.51,-1.65
-16.94,-2.19
-16.94,-1.10
-15.63,-3.29
-17.03,-1.10
-13.97,-0.55
-8.66,-3.84
-19.17,-2.19
-13.23,-2.19
-8.83,-5.48
-18.17,-1.10
-14.86,-1.10
-9.71,-3.84
-11.31,-0.55
-18.69,-6.03
-17.69,-2.19
-17.37,-4.39
-17.60,-2.74
-16.80,-2.74
-10.37,-1.65
-11.26,-3.29
-17.71,-2.19
-12.11,-4.94
-14.34,-4.94
-16.31,-7.13
-12.40,-3.84
-7.63,-6.58
-17.00,-1.10
-13.57,-6.58
-13.40,-7.13
-15.57,-4.94
-18.06,-3.29
-17.46,-6.58
-16.17,-3.29
-7.89,-4.94
-21.11,-5.48
-17.54,-7.13
-12.94,-2.74
-12.74,-8.78
5.60,-9.32
56.31,27.42
55.20,32.36
57.03,28.52
55.94,32.36
55.66,27.97
54.89,29.62
57.17,26.88
56.60,31.81
55.49,34.01
56.86,30.17
58.09,26.88
54.03,31.81
54.37,29.07
55.03,26.33
54.37,31.26
53.80,36.20
53.26,35.10
52.20,30.72
52.91,34.01
51.80,37.30
51.46,31.26
52.14,36.75
53.00,33.46
-10.83,-13.16
-4.86,3.29
-19.49,-1.10
-8.17,-1.65
-14.54,-0.55
-18.06,2.19
-15.91,-1.10
-17.09,-1.65
-22.00,-1.10
-18.91,0.55
-18.17,1.10
-20.37,0.00
-16.17,-2.19
-17.91,-6.03
-13.20,-2.19
-23.11,-0.55
-19.69,-1.65
-20.09,-0.55
-18.06,-4.39
-18.86,-1.65
-12.94,-0.55
-20.83,-2.19
-18.29,0.55
-17.69,-3.84
-16.83,-3.29
-17.20,-2.74
-14.40,-7.13
-23.60,-5.48
-18.09,-3.84
-18.37,-2.74
-13.17,-4.39
-16.89,-0.55
-17.40,-4.94
-15.20,-4.94
-14.43,-3.29
-15.00,-6.58
-11.06,-5.48
-12.29,-4.39
-15.20,-7.68
-14.71,-3.84
-17.14,-2.19
-16.29,-4.39
-17.63,-1.65
-19.31,-1.10
-13.51,-2.74
-16.20,-3.29
-10.60,-6.58
-10.97,-0.55
-16.00,-1.10
1.86,-3.29
-6.23,-8.78
-12.94,-8.78
62.09,32.36
59.57,30.72
54.60,32.91
56.80,32.91
57.89,29.07
55.06,27.42
57.31,25.78
58.66,29.62
57.89,35.65
56.49,30.72
57.37,31.81
54.34,31.26
55.83,28.52
57.86,26.33
55.23,29.62
52.63,32.36
52.80,30.72
54.26,34.56
52.63,34.01
52.86,35.10
52.63,32.91
51.80,36.75
51.86,35.65
51.77,33.46
51.03,36.75
49.71,35.10
50.60,32.91
-35.03,2.19
-14.74,2.19
-10.63,0.55
-20.91,1.65
-14.57,-1.65
-20.03,0.55
-17.86,-2.19
-10.60,-1.10
-22.66,3.29
-17.26,2.74
-19.49,2.19
-14.23,0.00
-17.94,-1.65
-18.40,-1.10
-12.97,0.55
-18.09,-1.65
-19.94,-2.19
-21.14,-1.65
-18.74,0.55
-22.83,-3.29
-20.06,-1.65
-15.29,-3.84
-13.94,-3.29
-7.71,-5.48
-19.71,-4.94
-17.43,-0.55
-19.23,-3.84
-11.74,-2.74
-17.86,-7.13
-12.69,-2.74
-6.74,-4.94
-13.49,-4.94
-16.03,-1.65
-17.74,-2.19
-15.29,-4.94
-17.11,-4.39
-16.37,-3.29
-14.20,-4.94
-18.20,-3.29
-8.54,-4.39
-14.23,-2.74
-16.09,-3.84
-15.17,-5.48
-16.89,-4.39
-14.49,-5.48
-14.06,-3.84
-18.20,-3.84
-19.17,-2.19
-17.69,-3.84
-17.74,-2.19
-18.06,-2.19
-18.06,-2.19
-14.26,-7.13
-17.71,-5.48
-9.29,-3.29
-15.17,-6.03
8.14,-6.03
-6.34,-4.94
61.54,27.42
56.06,33.46
57.63,29.07
57.86,29.07
57.77,23.59
58.20,26.33
54.77,33.46
58.17,27.42
57.60,29.07
58.29,32.36
57.77,31.26
56.40,34.56
54.69,33.46
56.40,27.97
54.23,27.97
55.71,35.10
52.71,28.52
54.17,31.81
52.89,33.46
56.00,30.72
54.51,31.81
55.26,38.94
-21.00,-1.10
-14.06,-2.74
-14.31,0.55
-20.37,-3.29
-19.60,-1.65
-13.80,-1.10
-18.14,-3.84
-16.51,-3.29
-14.57,0.00
-14.43,-2.19
-18.80,-1.65
-13.54,-2.74
-14.31,-3.29
-10.20,-3.84
-18.83,-3.29
-21.46,-3.84
-17.57,-1.65
-14.63,-5.48
-18.63,-1.10
-16.20,-3.29
-12.14,-3.29
-21.57,-2.19
-7.94,-2.19
-19.29,-2.74
-13.20,-3.29
-16.29,-4.39
-12.63,-3.29
-15.26,-1.10
-10.57,-7.68
-13.89,0.55
-10.00,-6.58
-18.60,-2.19
-18.34,-3.84
-17.06,-2.19
-11.11,-2.19
-17.54,-7.13
-17.54,-1.65
-14.97,-4.39
-16.26,1.65
-14.57,-4.94
-14.37,-5.48
-17.20,-5.48
-15.86,-4.94
-11.97,-6.03
-18.54,-2.74
-8.31,-7.68
-7.71,-6.03
-11.23,-7.13
50.29,31.81
58.31,32.36
55.60,28.52
56.69,36.75
55.51,32.91
54.86,34.56
55.94,30.17
57.40,32.36
55.97,34.01
57.97,35.65
54.43,31.81
55.94,22.49
53.80,30.72
56.86,32.36
54.69,26.88
53.94,29.62
54.89,37.30
51.34,38.94
55.11,27.42
54.17,37.85
52.89,35.65
54.86,29.07
51.66,36.75
51.74,27.42
-24.40,1.10
-19.26,-1.10
-12.40,2.19
-8.57,0.55
-19.26,0.00
-8.09,1.65
-15.17,-2.19
-16.74,1.65
-9.97,0.00
-21.34,1.65
-16.57,1.10
-10.00,-0.55
-14.03,1.10
-17.54,0.00
-15.43,0.55
-10.43,0.00
-14.43,-0.55
-8.49,-1.65
-12.51,-0.55
-12.71,0.55
-12.26,0.00
-11.83,0.00
-12.11,0.00
-13.31,0.00
-6.34,0.00
-10.97,0.55
-10.03,-0.55
-13.20,0.00
-11.63,0.55
-10.89,0.55
-8.57,0.55
-10.77,0.55
-13.34,0.55
-12.74,0.00
-10.89,1.10
-12.11,0.00
-8.17,0.00
-7.86,0.55
-10.60,0.55
-7.34,0.55
-6.97,0.55
-6.06,0.55
-6.69,0.55
-6.43,0.55
-6.34,0.00
-4.23,0.55
-4.60,0.00
-5.26,0.55
-5.51,0.55
-4.49,0.55
-4.37,0.55
-4.11,0.55
-4.66,0.55
-4.49,0.55
-3.74,0.55
-3.66,0.55
-3.31,0.55
-3.60,0.55
-3.86,0.55
-3.11,0.55
-2.71,0.55
-3.17,0.55
-3.26,0.55
-2.74,0.55
-2.69,0.55
-2.40,0.55
-2.66,0.55
-3.00,0.55
-2.34,0.55
-2.09,0.55
-2.26,0.55
-2.66,0.55
-2.43,0.55
-2.23,0.55
-1.66,0.55
-2.46,0.55
-2.71,0.55
-2.09,0.55
-1.91,0.55
-1.91,0.55
-2.40,0.55
-2.66,0.55
-1.97,0.55
-1.54,0.55
-2.26,0.55
-2.51,0.55
-2.11,0.55
-1.83,0.55
-1.43,0.55
-2.17,0.55
-2.57,0.55
-1.74,0.55
-1.57,0.55
-1.80,0.55
-2.29,0.55
-2.20,0.55
-1.80,0.55
-1.26,0.55
-2.14,0.55
-2.43,0.55
-1.66,0.55
-1.74,0.55
-1.37,0.55
-2.11,0.55
-2.34,0.55
-1.69,0.55
-1.29,0.55
-1.83,0.00
-2.06,0.55
-1.94,0.55
-1.63,0.55
