3.02
-13.06,-1.10
-7.74,-0.55
-16.31,-2.19
-10.77,-1.10
-11.09,-2.19
-13.77,0.00
-6.40,-1.10
-8.83,-1.65
-13.00,-1.10
-10.83,-1.10
-12.11,-1.10
-11.80,-0.55
-13.54,-1.65
-11.91,-1.65
-11.34,0.00
-11.43,-1.10
-12.69,-2.19
-9.54,-2.19
-11.54,-2.19
-10.97,-1.10
2.49,-3.29
-5.31,-3.29
-5.89,-3.29
33.77,5.48
14.51,3.29
15.11,2.19
-19.69,-1.65
-11.60,-1.10
-5.11,0.00
-8.09,-3.84
-2.09,-2.74
-9.69,-2.74
38.66,10.42
36.37,13.16
35.80,9.87
35.74,12.07
35.97,9.32
36.26,12.07
36.54,11.52
36.11,9.87
35.94,10.42
34.20,12.62
36.77,11.52
36.11,13.16
35.91,13.16
35.34,12.07
34.57,13.16
34.80,10.97
36.20,12.62
34.00,15.91
33.54,13.16
35.06,12.62
35.09,15.36
29.74,4.94
-19.46,-0.55
-15.00,1.65
-7.94,1.10
-13.63,-0.55
-15.06,-0.55
-8.54,-1.65
-12.06,-0.55
-10.97,1.10
-10.03,-1.10
-10.46,-0.55
-13.63,0.00
-11.89,-1.65
-15.26,-1.10
-12.23,-0.55
-9.86,-1.10
-11.94,0.00
-8.91,-2.19
-12.37,-2.74
-10.69,-1.65
-17.03,-1.10
-9.23,-0.55
-12.03,-2.19
-10.49,0.00
-6.34,-1.10
-12.43,-1.65
-8.74,-1.10
-7.80,-0.55
-12.14,-1.10
-10.34,-1.65
-12.29,-1.10
-11.09,-1.65
-12.51,-2.19
-11.31,-1.65
-11.60,-1.65
-13.34,-1.65
-6.17,-1.65
-13.66,-2.74
-12.71,-1.10
-11.94,-2.74
-5.29,-1.65
-10.86,-2.74
-10.14,-1.65
-13.46,-0.55
-8.80,-2.74
-9.26,-2.74
-12.66,-2.74
-1.17,-4.39
39.71,10.97
38.03,9.87
38.57,10.97
36.31,10.97
37.09,10.97
37.17,10.42
35.94,11.52
36.66,10.97
38.00,12.07
35.94,12.07
36.57,12.62
37.00,10.42
34.80,9.32
36.00,10.42
35.31,15.36
37.49,13.16
35.51,11.52
33.97,14.26
34.20,13.16
34.00,13.16
34.26,15.36
-11.31,-2.19
-12.43,0.00
-8.51,0.00
-11.26,0.55
-12.94,1.10
-12.11,-0.55
-13.11,-0.55
-7.71,0.00
-14.09,0.55
-12.03,-1.65
-13.49,0.00
-13.74,0.55
-11.69,-2.19
-7.60,-1.65
-12.29,-2.19
-11.20,-0.55
-4.31,0.00
-9.37,-2.19
-13.46,-1.65
-7.63,0.00
-12.94,-0.55
-11.63,-1.10
-10.26,0.55
-12.00,-1.10
-11.63,0.55
-12.20,-2.19
-13.94,-1.10
-7.80,-0.55
-14.06,-2.19
-12.03,-1.10
-14.20,-0.55
-10.26,0.55
-14.91,-1.10
-10.86,-1.10
-9.60,-2.19
-12.71,-1.10
-12.00,-3.29
-12.49,-0.55
-7.03,-2.19
-8.11,-0.55
-12.54,-4.39
-3.74,-0.55
-12.20,-2.19
-11.43,-3.84
-8.57,-2.19
-11.23,-2.19
-5.69,-1.65
13.54,-1.10
11.11,2.19
6.23,1.65
-18.23,-4.94
-9.11,-0.55
-10.37,-2.19
-12.17,-1.65
-1.20,-1.65
23.71,4.94
19.26,1.10
9.00,2.19
-14.14,-1.10
-11.49,-2.74
-3.11,-2.19
-3.29,-2.74
17.60,-1.10
15.23,2.19
2.37,-0.55
-13.57,-1.65
-13.63,-0.55
-5.97,-3.29
-5.37,-3.29
-0.11,-2.74
40.77,9.32
36.66,13.16
37.31,12.07
35.89,14.81
37.46,9.87
36.83,16.45
36.03,12.62
37.20,12.07
36.89,9.87
37.54,11.52
37.74,12.07
36.71,12.07
36.60,13.71
35.43,12.07
35.17,13.16
36.26,13.16
33.40,13.71
37.20,16.45
35.29,11.52
34.20,14.81
-9.74,-1.10
-15.37,-1.65
-7.71,-1.10
-12.57,0.00
-12.51,0.00
-10.49,0.55
-8.46,0.00
-15.23,-1.10
-9.91,-0.55
-11.74,-0.55
-14.20,-1.10
-9.17,-0.55
-3.94,-0.55
-12.40,-1.10
-10.23,0.00
-10.29,0.00
-12.31,-2.74
-5.29,-1.10
-11.97,-1.65
-8.11,0.00
-13.29,-2.19
-12.23,-1.65
-14.74,-1.65
-11.63,-1.10
-15.54,-0.55
-9.94,0.00
-14.03,0.00
-8.14,-0.55
-13.09,-1.10
-14.83,-1.10
-11.94,-2.19
-12.91,-1.65
-12.23,0.00
-13.34,0.00
-11.69,0.00
-12.34,-2.74
-6.80,-2.74
-11.03,-2.74
-9.11,-2.19
-8.86,-2.74
-8.09,-1.10
-12.66,-3.29
-13.03,-2.74
-7.37,-4.39
12.03,0.55
38.83,9.87
37.66,13.71
38.14,13.71
37.77,12.62
38.17,12.07
38.17,8.78
37.83,14.26
39.66,15.36
38.23,15.36
38.66,13.71
37.80,9.32
37.60,13.71
37.71,10.97
37.03,12.62
36.94,12.62
36.74,17.00
37.80,12.62
35.80,10.97
37.69,17.55
37.34,14.81
-22.06,1.10
-14.20,0.55
-12.80,1.10
-8.69,-2.19
-13.71,-0.55
-7.60,0.55
-11.34,0.55
-13.43,-1.65
-17.91,-2.19
-13.23,0.00
-12.86,0.00
-12.83,-2.19
-10.26,-2.19
-9.26,-1.65
-9.37,0.55
-12.86,-1.65
-12.23,-2.19
-12.11,-1.65
-13.37,-1.10
-11.80,-1.10
-10.37,-1.65
-14.63,-1.10
-11.57,-0.55
-12.66,0.00
-7.89,-1.10
-14.60,-2.74
-15.00,-2.19
-12.69,-2.19
-11.69,-1.65
-7.00,-3.84
-12.77,-2.19
-9.31,-2.74
-12.60,-2.74
-8.03,-1.65
-13.94,-2.74
-11.00,-2.74
-16.09,-1.10
-9.80,-0.55
-14.43,-2.74
-7.46,0.00
-13.31,-2.74
-7.29,-1.10
-9.00,-3.84
1.91,-2.74
3.43,-3.29
33.11,10.97
39.43,13.16
40.06,9.32
39.14,12.07
37.11,14.26
38.77,12.07
38.66,13.71
38.17,13.16
37.43,14.81
39.77,12.07
37.69,15.36
37.23,16.45
37.54,15.36
37.11,12.62
39.09,15.91
37.00,14.81
36.63,15.36
36.86,12.62
34.26,7.13
-18.40,0.00
-10.20,1.65
-16.09,-1.10
-10.86,0.55
-10.17,-1.10
-14.34,-1.65
-14.31,-1.10
-10.69,-0.55
-10.89,-0.55
-15.00,-1.65
-12.09,-1.10
-13.26,-0.55
-6.26,-1.10
-13.40,-1.10
-5.00,-1.65
-13.66,-1.65
-9.60,-0.55
-13.29,-2.74
-13.54,-2.19
-14.03,-2.19
-7.77,-1.10
-13.23,-2.19
-8.00,-1.10
-13.11,-3.29
-14.34,-0.55
-10.51,-2.19
-13.77,-0.55
-11.77,-2.74
-13.29,-1.65
-14.11,-2.19
-11.31,0.00
-13.66,-1.10
-14.09,-2.19
-11.37,-1.65
-15.40,-2.19
-12.20,0.55
-11.49,-0.55
-11.00,-0.55
-4.94,-1.10
-9.91,-4.39
-10.11,-2.74
6.49,-4.94
31.97,6.58
17.89,2.19
5.37,0.00
-14.37,-1.65
-11.37,-2.19
-8.49,-2.74
5.51,-1.65
10.06,-0.55
38.80,14.81
37.31,14.26
38.74,12.07
38.57,12.07
37.89,12.62
36.89,13.71
37.37,12.07
38.03,12.07
38.23,14.26
37.80,14.26
39.23,14.26
37.69,13.71
37.23,15.91
39.00,12.62
36.91,9.87
36.57,13.16
34.80,14.81
35.83,13.71
37.51,12.62
37.60,17.55
-21.91,1.10
-19.86,1.65
-13.69,-1.10
-10.31,0.00
-6.83,1.10
-14.63,-1.10
-11.91,1.10
-14.77,0.00
-13.11,-1.10
-13.14,-1.65
-15.49,-3.29
-11.46,1.10
-7.17,-0.55
-16.20,-2.19
-6.43,-1.10
-18.09,-3.84
-14.09,-0.55
-12.00,-1.65
-13.17,-0.55
-15.54,-1.10
-8.00,0.00
-11.37,-0.55
-7.26,-1.65
-12.23,-1.65
-11.77,-1.10
-15.03,-1.10
-13.94,-1.10
-10.54,0.00
-14.66,-1.65
-6.94,0.00
-7.00,-0.55
-11.14,-2.74
-10.09,-1.65
-12.60,-1.10
-12.40,-1.65
-11.94,-1.10
-12.46,-1.65
-6.60,0.00
-13.60,-1.10
-13.31,-0.55
-5.11,-1.10
-10.74,-3.29
-13.97,-1.65
-9.66,-2.74
-10.40,-2.19
-1.29,-2.74
14.09,2.19
38.40,11.52
38.83,10.97
39.97,12.62
37.86,10.42
37.77,12.07
38.23,12.07
37.26,13.16
37.31,12.07
38.00,13.71
37.40,12.07
37.83,12.62
37.83,11.52
36.71,13.71
36.57,13.71
35.43,14.26
35.91,12.07
38.40,14.26
35.14,15.91
-24.54,-1.65
-15.63,0.55
-16.00,0.00
-12.00,0.55
-13.89,-1.10
-13.09,0.00
-14.46,0.00
-17.17,-1.10
-12.80,-2.19
-16.14,-1.65
-16.54,-0.55
-13.94,0.00
-12.20,-1.65
-12.69,-1.65
-9.91,-1.10
-13.09,-1.65
-15.03,0.00
-12.06,0.55
-12.51,-3.29
-11.46,-2.19
-11.40,-0.55
-10.51,0.55
-12.00,-3.29
-13.29,-1.65
-14.03,-2.74
-10.34,-1.65
-13.74,-2.74
-7.89,-1.10
-12.74,-2.19
-11.03,-1.10
-12.34,-1.10
-9.80,1.65
-14.97,-2.74
-13.14,-2.19
-9.94,-0.55
-11.94,-1.65
-5.63,-1.65
-13.77,-2.19
-7.57,-3.84
-8.89,-2.19
-11.83,-1.65
-9.40,-1.65
-1.06,-1.65
41.86,10.42
37.66,10.97
38.23,10.97
36.80,13.16
37.34,11.52
37.89,15.36
36.97,10.97
36.97,13.71
36.51,12.07
35.74,12.07
38.17,12.62
37.34,12.62
38.43,12.07
37.69,11.52
36.49,14.26
35.14,13.71
35.17,12.07
34.77,12.07
37.43,14.26
35.00,11.52
37.17,14.81
-18.34,0.55
-12.77,0.55
-12.63,-1.10
-16.77,-0.55
-12.97,0.55
-9.20,-1.10
-9.57,0.00
-14.26,-0.55
-14.89,-1.65
-14.60,-0.55
-11.66,-1.65
-16.20,-2.74
-15.77,-1.10
-11.66,0.00
-14.89,-0.55
-8.17,-0.55
-6.71,1.10
-13.00,-1.65
-11.80,-1.65
-11.77,-0.55
-9.57,-1.10
-12.00,0.55
-10.83,-1.10
-9.09,-1.65
-8.43,-1.10
-9.57,-2.19
-8.29,-1.10
-10.37,-0.55
-13.17,-2.19
-10.83,-1.65
-10.26,-3.29
-14.94,-2.74
-9.11,-0.55
-9.91,-1.10
-9.11,-1.10
-11.14,-4.39
-11.54,-1.10
-9.94,-1.10
-7.66,-3.29
-10.74,-1.10
-11.00,-3.84
-11.11,-1.65
-7.89,-2.19
-12.20,-2.19
1.74,-1.65
-7.31,-3.29
12.31,-3.84
29.26,2.19
-6.40,-1.10
-9.66,-2.74
5.91,-2.74
-0.63,-3.29
26.26,3.84
21.54,0.00
-19.14,-1.10
-10.66,-2.19
-6.89,-1.65
3.40,-3.29
-6.00,-2.74
16.31,-3.84
-1.03,0.55
12.80,3.29
-10.94,-0.55
-14.74,-2.74
-2.97,-1.10
-8.37,-2.19
1.66,-4.94
29.97,5.48
15.43,1.10
-13.54,-2.19
-11.71,-2.74
-7.03,-0.55
-3.94,-3.29
-4.49,-2.19
37.86,9.87
14.91,1.65
21.54,4.39
-13.09,-2.19
-10.77,-2.74
-12.06,-1.10
2.29,-2.19
-9.34,-3.29
-2.83,-1.10
19.60,5.48
19.83,0.00
-17.03,-2.74
-12.00,-0.55
-5.46,-2.74
-5.11,-1.65
26.71,7.68
24.60,3.29
-14.37,1.10
-3.80,-0.55
-8.57,-2.74
-8.71,-3.29
10.66,-3.29
37.66,4.94
-14.74,-3.29
-8.14,-3.29
0.09,-2.19
28.89,6.58
-1.97,0.55
-13.20,-0.55
-11.60,-2.19
-6.06,-3.29
6.94,-2.74
24.71,3.84
-12.37,-0.55
-14.60,-2.74
-10.97,-2.19
-2.40,-4.94
26.94,2.74
37.37,10.97
39.37,10.97
36.60,13.71
37.09,8.23
37.83,15.36
37.29,9.32
37.54,14.26
37.23,9.87
37.03,12.62
36.83,13.71
37.60,9.87
36.11,15.91
38.40,15.36
37.49,15.36
37.03,15.36
36.63,13.16
37.29,13.71
37.11,11.52
35.83,14.26
35.09,15.91
34.74,13.16
28.69,-1.65
-12.91,0.00
-11.66,0.00
-6.14,-1.10
-9.11,-1.10
-13.57,-0.55
-13.40,-2.19
-6.74,-0.55
-11.94,-1.65
-11.34,0.00
-13.60,0.00
-11.63,0.55
-10.26,0.55
-12.46,0.55
-12.29,0.00
-12.03,-2.74
-14.00,-1.65
-5.43,-2.19
-13.17,-1.65
-8.71,-1.10
-14.80,-0.55
-11.97,0.00
-14.09,-2.19
-13.20,-0.55
-12.71,-1.65
-10.89,0.55
-12.71,-2.19
-13.43,-2.19
-12.37,-0.55
-8.86,-1.65
-13.34,-1.10
-10.94,-1.65
-11.34,-1.65
-10.14,-1.10
-10.31,-1.65
-11.51,-1.65
-9.37,-3.29
-11.66,-0.55
-13.63,-3.29
-9.03,-1.10
-9.54,-1.65
-10.71,-1.10
-9.49,-0.55
-11.40,-2.19
-11.69,-1.65
-14.71,-2.74
-7.31,-3.84
-10.66,-1.65
1.66,-2.19
-3.80,1.65
15.77,-1.65
-12.83,-2.74
-6.37,-3.29
5.26,-0.55
-5.94,-2.74
17.23,2.19
4.23,-0.55
-15.97,-3.29
-7.57,-1.65
2.49,-3.84
35.60,8.78
38.31,14.26
38.63,12.07
38.29,12.07
40.00,11.52
36.89,13.71
39.54,15.36
37.26,13.16
37.77,11.52
39.23,9.87
39.54,13.16
37.17,12.07
38.80,12.07
37.80,12.07
38.29,10.42
37.80,13.71
37.86,14.81
-1.69,-3.29
-12.97,-1.65
-13.51,-0.55
-11.20,-1.10
-12.14,1.10
-13.20,-1.10
-16.60,0.00
-15.09,-1.10
-12.31,-0.55
-10.26,-2.19
-11.20,-1.65
-10.71,0.00
-15.91,-1.65
-16.37,-1.10
-11.97,-2.74
-9.46,-1.10
-11.14,-1.10
-11.14,-2.19
-11.89,-1.65
-13.20,-1.65
-9.54,-1.65
-13.71,0.55
-10.77,-1.10
-12.86,0.55
-11.97,-1.65
-10.37,-2.19
-16.37,-1.65
-8.71,-1.10
-10.51,-3.29
-8.20,-1.65
-12.20,-1.10
-12.37,-1.65
-12.80,-1.65
-10.06,-2.19
-8.17,-2.19
-14.66,-2.74
-15.26,-1.10
-13.43,-3.29
-9.14,-3.29
-5.34,-1.65
10.51,-2.74
39.51,11.52
37.83,14.26
37.37,14.26
37.46,12.62
38.54,13.16
38.94,12.62
38.51,13.16
39.14,10.42
38.66,10.42
37.49,15.36
38.71,12.62
37.40,11.52
37.40,13.71
36.20,15.36
37.94,14.26
36.46,12.62
37.43,15.36
36.06,13.71
34.91,15.91
35.17,12.62
35.09,15.91
-28.11,0.00
-16.66,0.00
-17.60,-1.10
-11.57,-0.55
-10.06,0.55
-12.97,0.00
-11.94,0.00
-10.09,-1.10
-8.14,-0.55
-9.80,-0.55
-7.26,0.00
-13.86,-1.10
-7.77,-0.55
-11.94,1.10
-10.31,0.55
-10.97,0.00
-14.51,0.55
-12.14,-1.65
-13.46,-1.65
-8.89,0.00
-10.57,-2.19
-15.69,-0.55
-12.83,0.00
-12.83,-1.10
-12.20,-2.19
-9.71,-1.65
-11.11,-2.74
-2.86,-1.65
-15.71,-2.19
-12.20,-1.65
-12.00,-2.19
-10.86,-2.19
-7.83,-1.10
-14.66,-2.74
-8.14,-1.10
-11.51,-2.74
-11.97,-1.65
-8.34,-0.55
-13.77,-1.10
-5.54,-1.65
-11.26,-2.74
-8.11,-1.65
-10.20,-1.10
-12.14,-1.65
-12.03,-1.65
-11.86,-2.74
-4.34,-3.84
6.66,-4.39
31.31,7.68
12.09,0.55
7.60,-1.10
-15.97,-2.74
-10.43,-2.74
-11.06,-1.10
5.29,-2.74
21.51,1.10
14.40,0.00
-4.20,-0.55
-13.97,-3.29
