4
48
35.11,2.74
34.74,2.74
36.06,2.74
36.11,2.74
36.29,3.29
35.06,3.29
33.60,3.29
33.89,3.29
33.89,3.29
32.29,3.84
30.46,3.29
29.71,5.48
27.60,5.48
28.40,3.84
27.43,5.48
29.03,4.94
27.86,6.03
30.09,4.39
27.77,3.84
28.63,4.39
31.86,3.84
30.46,4.94
30.83,4.94
28.51,5.48
27.89,4.94
24.49,5.48
23.26,7.13
19.29,7.68
18.51,7.68
16.54,9.32
15.60,9.32
15.89,10.42
14.11,10.42
8.80,10.97
14.74,11.52
12.54,12.07
5.89,13.16
9.37,11.52
2.34,13.16
-2.26,12.07
6.63,12.62
3.17,15.91
1.83,14.81
1.54,14.26
5.31,13.16
-0.29,13.16
-3.31,13.16
3.66,14.81
3.17,13.71
0.11,13.71
-5.00,12.07
1.91,12.07
-2.06,12.07
5.86,12.07
0.43,13.16
-7.60,11.52
4.06,12.07
4.37,12.62
3.29,11.52
-1.00,13.71
2.03,13.16
7.06,13.16
4.14,12.07
0.11,12.62
1.34,13.71
4.09,12.07
1.63,14.26
2.83,10.42
-5.40,13.16
-3.26,12.62
6.03,13.71
4.37,13.71
-0.49,12.62
2.83,10.42
0.69,12.62
6.46,13.16
1.34,13.71
3.89,10.97
2.49,15.36
3.00,12.07
3.63,13.16
0.49,14.81
4.26,10.97
-4.60,13.16
1.74,13.16
1.97,12.62
-5.40,12.62
2.23,14.81
2.37,13.16
-2.77,13.16
7.34,11.52
-6.49,14.81
0.09,14.26
-0.77,13.16
-3.49,14.81
5.26,12.62
4.11,13.16
-2.09,13.16
4.60,14.81
7.03,12.07
2.57,12.62
-1.66,14.26
-6.29,12.62
-0.31,13.71
4.29,13.16
2.11,13.71
7.43,12.62
-3.11,12.07
7.51,12.62
-2.43,13.16
-46.54,7.68
-40.91,4.94
-36.80,4.39
-32.06,2.19
-29.37,2.19
-26.91,0.00
-24.94,0.00
-23.26,0.00
-22.86,0.00
-21.91,-0.55
-22.03,-0.55
-21.31,-0.55
-23.17,0.00
-21.69,-0.55
-22.63,-1.10
-22.20,-1.10
-21.74,-1.10
-21.09,0.00
-20.94,-1.10
-20.23,-1.65
-20.49,-1.10
-20.66,0.00
-21.71,-0.55
-22.03,0.00
-21.74,-0.55
-21.29,-0.55
-21.51,-1.10
-21.69,-0.55
-20.86,-1.10
-19.17,0.00
-20.71,-0.55
-21.63,-0.55
-20.77,-1.65
-22.91,-0.55
-20.71,-0.55
-21.89,-1.10
-20.37,-1.10
-21.83,-0.55
-21.66,-0.55
-20.97,-1.10
-22.14,0.00
-21.06,-1.10
-21.63,-0.55
-20.57,-0.55
-20.60,-0.55
-20.31,-0.55
-20.80,-0.55
-19.63,-0.55
-21.11,-0.55
-19.86,-1.10
-21.51,-0.55
-19.63,-0.55
-21.66,-1.10
-21.26,-1.10
-22.14,0.55
-20.43,-1.10
-21.03,-0.55
-20.20,-1.65
-21.31,0.00
-20.80,-0.55
-20.71,-0.55
-21.17,-1.10
-21.26,-1.10
-20.51,-1.10
-21.66,-1.10
-20.57,-1.10
-20.94,-1.10
-21.91,-0.55
-21.31,-0.55
-19.74,-0.55
-21.17,-0.55
-20.40,-1.10
-19.57,-1.10
-20.83,-0.55
-20.31,-1.10
-20.31,-1.10
-21.31,-1.10
-21.57,-1.10
-20.66,-1.10
-21.83,-1.65
-20.80,-1.10
-21.11,-1.10
-20.17,-1.65
-19.63,-1.10
-19.26,-1.10
-20.17,-1.10
-20.23,-1.10
-20.49,-1.10
-19.80,-1.65
-19.77,-1.10
-19.74,-1.10
-19.97,-1.10
-19.11,-0.55
-19.57,-1.10
-18.94,-1.10
-17.51,-0.55
-19.29,-1.10
-19.06,-1.10
-19.29,-1.65
-18.00,-1.65
-18.34,-1.65
-18.20,-1.65
-17.94,-0.55
-18.37,-1.65
-17.63,-1.65
-18.00,-2.74
-17.89,-1.65
-16.26,-2.74
-16.40,-2.74
-17.34,-2.74
-15.46,-2.74
-15.94,-3.29
-14.57,-3.29
-13.71,-2.74
-13.83,-2.19
-14.60,-3.29
-13.40,-2.74
-13.83,-3.29
-12.20,-3.84
-12.31,-3.84
-10.54,-4.39
-7.51,-2.74
-6.37,-2.74
-8.69,-3.84
-7.00,-3.29
-4.94,-3.29
-5.20,-3.29
-3.46,-1.65
-9.34,-3.84
-6.43,-2.74
-2.89,-2.19
-4.69,-3.29
-7.66,-3.29
-4.54,-2.74
-4.57,-2.19
-6.00,-3.29
-1.80,-3.84
-3.54,-3.29
-4.06,-2.19
-5.43,-2.19
2.11,-2.74
-7.40,-2.19
1.49,-3.29
-10.34,-2.19
-9.03,-3.84
0.49,-0.55
35.69,3.29
34.71,2.74
33.54,3.29
34.86,3.29
34.83,2.74
33.86,2.19
35.49,2.19
34.63,2.74
35.00,2.74
35.20,2.74
34.69,2.19
35.14,3.29
34.69,2.19
35.34,3.29
35.03,2.19
33.97,2.74
34.91,2.74
33.43,3.29
35.37,2.74
34.57,2.74
34.54,2.74
35.49,3.84
35.14,2.74
35.34,2.74
33.83,2.74
34.54,3.29
34.97,2.74
36.03,2.74
36.80,2.19
33.49,2.74
34.60,3.29
37.80,2.74
35.51,2.74
35.03,2.74
35.77,3.29
34.60,2.74
35.14,2.19
35.29,2.19
34.51,2.74
35.71,2.74
35.17,2.74
37.34,1.65
35.20,3.84
34.49,2.19
35.29,2.74
34.57,2.74
35.26,2.19
34.11,3.29
33.23,2.74
34.31,3.29
33.51,2.74
31.43,3.84
31.80,3.84
29.91,4.39
29.00,4.94
28.80,4.94
27.40,4.94
29.63,6.58
27.23,5.48
27.20,5.48
29.77,6.03
28.69,5.48
29.03,4.94
29.43,5.48
28.89,3.84
28.40,4.94
30.17,5.48
29.03,4.39
29.03,4.94
27.80,4.94
26.91,4.94
28.23,5.48
26.29,6.03
24.03,7.68
20.29,6.58
17.31,8.23
18.11,9.32
15.80,8.78
15.09,10.97
12.97,11.52
13.06,12.07
13.43,12.62
10.63,13.71
4.80,10.42
0.29,12.62
5.77,9.87
2.97,10.97
2.94,14.26
-3.71,11.52
3.11,14.81
6.34,12.62
5.34,14.26
1.40,12.07
7.97,14.26
0.43,12.07
-1.06,13.16
0.17,15.36
0.97,13.71
5.83,13.16
8.49,10.97
-5.63,13.71
2.60,13.16
-7.06,16.45
2.94,12.62
4.11,12.07
-0.97,10.97
1.63,13.16
1.31,12.62
-4.71,12.62
8.17,12.07
-3.51,14.81
-5.86,12.07
0.97,13.16
3.11,12.62
-2.17,13.16
2.46,12.62
5.74,13.16
2.77,13.16
-3.11,13.71
2.46,13.71
1.06,13.16
0.29,13.71
-1.00,13.71
4.89,13.71
1.23,14.26
6.54,13.16
5.97,14.26
6.06,10.97
-3.09,12.07
0.86,12.62
3.31,12.62
0.40,13.16
0.00,11.52
-1.23,14.26
4.17,13.16
-0.34,12.07
0.31,15.36
-0.49,11.52
-4.43,13.16
3.57,12.07
0.06,13.16
-2.29,14.26
-1.46,13.71
-3.03,15.91
5.80,9.87
5.66,12.62
-1.83,13.71
4.66,12.07
1.00,12.62
9.89,13.16
-1.60,13.71
-2.69,11.52
-0.69,11.52
-3.80,14.81
1.69,13.71
1.11,14.81
-10.57,13.71
3.43,14.81
-2.66,12.62
5.31,14.26
2.66,12.07
3.11,14.26
3.26,14.26
3.94,14.26
4.91,9.32
1.00,12.62
1.83,12.07
1.89,13.71
4.69,12.07
3.03,13.71
3.46,14.26
-2.66,13.16
-1.97,14.81
1.37,13.16
-4.14,13.71
4.91,11.52
4.03,13.16
3.20,12.62
5.03,13.16
8.71,12.07
-8.20,13.71
-2.11,12.62
0.94,14.26
3.00,13.16
5.57,13.16
2.46,11.52
0.31,14.26
5.23,13.71
6.69,12.62
1.63,12.62
0.51,12.07
-4.40,12.07
6.60,11.52
-3.40,13.16
-0.40,14.81
2.37,12.07
3.54,12.62
8.11,11.52
-3.71,12.62
-5.46,12.07
-2.77,13.16
0.74,13.71
-0.46,10.97
6.11,10.97
3.80,11.52
-1.80,12.62
3.71,15.91
4.00,12.07
3.54,12.07
6.29,13.71
-4.20,13.71
3.77,12.07
-5.37,14.26
3.43,13.16
4.80,13.71
2.69,12.62
-2.89,12.62
-2.11,11.52
3.97,12.07
-0.37,12.62
2.46,14.81
5.03,12.07
1.11,12.62
-6.46,14.81
-1.06,13.71
3.29,12.07
-3.71,14.26
2.40,13.16
5.60,12.62
1.03,12.07
-2.57,13.71
4.09,12.62
-4.26,13.16
1.29,12.62
1.29,12.62
3.49,13.71
5.37,14.81
-3.91,14.26
8.94,12.07
-4.40,13.71
7.43,12.07
5.97,12.62
1.46,12.07
-5.77,13.16
-0.94,11.52
-2.00,14.26
6.20,13.71
-0.23,12.62
0.83,13.16
-1.71,12.62
5.34,12.62
-4.43,11.52
-0.89,12.62
-5.14,13.16
4.97,13.16
3.97,12.62
4.17,12.62
6.91,12.62
-0.06,12.07
2.43,13.71
4.11,14.26
0.89,12.62
5.86,14.26
7.77,13.71
-4.40,12.62
2.26,13.71
4.40,14.81
2.83,13.16
-4.57,13.71
6.83,13.16
-0.86,12.07
-5.29,13.16
2.06,14.26
4.14,15.91
1.54,12.07
-4.86,13.71
7.03,13.16
1.54,13.16
2.46,12.62
-7.83,13.71
7.77,13.16
-2.83,12.07
5.51,12.62
-4.60,11.52
-5.46,13.16
2.69,14.26
0.37,13.16
4.63,12.62
5.83,14.81
-1.94,13.16
-5.40,14.26
-4.06,15.91
-1.49,10.97
6.40,13.16
-7.11,13.16
4.00,13.16
-3.46,14.26
0.83,12.62
3.89,13.16
2.23,11.52
2.11,12.07
-4.83,12.62
3.31,12.07
6.09,13.16
-0.89,14.26
-1.71,12.62
-10.06,12.62
-0.97,13.16
0.49,11.52
11.43,12.62
3.46,13.71
8.46,12.07
0.31,13.71
-2.89,13.16
5.26,12.62
-3.77,13.16
5.51,13.71
-4.49,13.16
1.63,12.62
0.71,13.71
1.40,14.81
5.89,10.42
-4.23,12.62
4.20,13.16
8.20,12.07
-5.77,13.16
4.00,10.97
5.94,12.62
4.63,13.16
6.29,13.71
-4.49,14.26
6.69,12.62
0.34,14.81
-0.86,12.62
5.17,14.81
1.51,11.52
-3.17,12.62
3.40,14.26
3.83,13.16
-0.34,12.07
2.03,12.62
-1.86,13.16
-1.60,12.62
3.89,11.52
-1.37,12.62
-5.83,13.71
5.69,12.07
1.23,13.16
5.11,10.97
-1.34,12.07
-0.86,14.81
5.51,14.81
2.51,13.16
1.26,13.71
-1.00,14.26
1.66,13.16
3.97,13.16
-0.74,12.62
-2.51,12.07
5.89,13.16
-5.37,14.26
3.29,13.71
2.11,12.62
5.09,12.07
-6.94,10.97
7.43,12.62
1.69,11.52
8.06,13.16
2.51,13.71
0.17,14.26
0.57,12.62
0.09,11.52
1.49,13.71
-0.37,13.16
0.63,12.62
-4.11,14.26
-6.91,15.36
-0.03,12.07
-0.91,13.16
-3.69,13.16
0.20,12.07
7.77,14.26
3.06,12.62
6.86,13.16
3.09,13.71
4.49,12.07
4.14,10.97
-4.34,13.71
3.94,12.62
0.80,12.62
5.83,13.71
4.91,13.71
1.49,10.97
3.51,15.36
1.29,12.62
4.26,14.81
-2.80,14.81
-8.66,15.91
0.91,12.07
0.60,12.62
7.14,12.62
3.91,10.97
-5.86,14.81
6.00,12.62
0.83,15.36
-1.89,16.45
-0.46,12.62
0.49,13.71
-0.80,13.71
5.63,13.16
4.91,13.71
-0.11,12.62
-5.09,10.97
3.74,11.52
0.69,15.36
0.06,14.26
4.23,12.07
2.29,10.97
5.00,13.71
0.51,11.52
5.03,12.62
3.20,12.62
-2.29,14.26
5.23,14.81
-2.66,13.71
4.51,14.26
0.51,13.16
4.63,13.16
0.40,13.16
-5.63,14.81
4.23,13.16
3.83,13.16
-3.26,11.52
-2.14,13.16
-5.37,12.07
4.26,14.26
8.11,13.16
-2.97,12.07
5.20,12.62
0.09,12.62
5.26,9.87
4.09,12.62
-4.37,12.07
0.66,12.07
-4.26,14.26
-2.17,12.62
5.69,13.16
2.29,14.81
-3.80,13.16
-0.37,11.52
-3.94,11.52
1.49,13.71
-4.09,11.52
1.14,13.71
-1.00,13.16
1.74,10.42
4.71,11.52
0.83,12.62
-4.37,10.97
4.89,14.81
-0.77,12.07
-0.69,12.62
2.26,14.26
4.94,12.62
2.31,13.16
-1.80,15.36
2.94,10.97
0.23,12.07
-7.23,13.71
7.71,12.62
5.03,12.07
4.97,12.07
1.49,13.16
-0.03,14.26
-3.26,11.52
-3.91,13.16
-2.77,13.71
-1.06,12.62
-5.54,13.16
7.23,12.07
-5.11,14.26
2.37,12.62
-7.80,14.26
10.37,10.42
2.11,13.16
-7.06,13.71
-2.54,13.16
-7.06,11.52
4.60,13.16
0.89,12.07
3.43,12.62
-4.14,13.71
-3.69,13.71
3.23,10.42
2.60,13.16
-3.20,12.07
6.60,14.26
-2.77,14.26
-2.69,13.16
-0.89,13.16
-4.80,14.26
7.34,11.52
7.20,12.62
2.66,13.16
-4.63,12.62
3.66,13.16
-2.06,12.07
2.26,11.52
4.91,14.26
-5.14,12.07
-44.77,7.13
-41.80,6.03
-37.31,4.39
-32.83,3.84
-29.74,1.65
-26.63,0.55
-25.09,0.55
-25.14,0.55
-22.54,0.00
-21.71,-0.55
-21.89,-0.55
-22.17,0.00
-21.00,-0.55
-22.03,-1.10
-21.71,-1.10
-19.66,-0.55
-21.97,0.00
-21.20,-1.10
-21.09,-1.10
-21.14,-0.55
-21.57,0.00
-20.06,-0.55
-20.54,-0.55
-21.63,-1.65
-21.23,-0.55
-20.26,-1.10
-21.37,-1.10
-20.63,-0.55
-20.80,-0.55
-21.97,-0.55
-21.46,-1.10
-21.34,-0.55
-19.97,-1.10
-20.83,-1.10
-20.83,-1.10
-23.26,-1.10
-20.69,-0.55
-20.71,-0.55
-21.29,-0.55
-21.26,-0.55
-22.06,-1.10
-20.89,0.00
-22.40,-1.10
-20.66,-0.55
-19.37,-0.55
-20.43,-0.55
-21.86,-0.55
-21.43,-0.55
-21.11,-0.55
-20.37,-1.65
-21.63,0.00
-19.94,-1.10
-18.31,-1.10
-22.14,-1.10
-19.71,-1.10
-21.17,-1.10
-19.83,-1.10
-21.00,-1.10
-21.23,-1.65
-20.43,-0.55
-20.29,-1.10
-20.77,-1.10
-20.17,-1.65
-20.14,-1.10
-20.09,-1.65
-21.14,-1.10
-19.89,-1.10
-19.57,-1.10
-20.83,-1.10
-21.77,-0.55
-20.43,-1.65
-19.40,-0.55
-20.60,-1.65
-20.23,-0.55
-20.69,-0.55
-20.66,-0.55
-20.86,-0.55
-21.00,-1.10
-22.00,-0.55
-20.74,-0.55
-19.60,-0.55
-20.69,-1.10
-19.09,-1.10
-19.23,-2.19
-19.54,-1.10
-19.80,-0.55
-19.89,-1.10
-20.54,-1.10
-20.09,-1.10
-20.40,-0.55
-19.46,-1.10
-19.83,-1.10
-19.80,-1.65
-19.43,-1.65
-19.66,-0.55
-20.31,-1.10
-20.31,-1.10
-20.29,-0.55
-19.06,-0.55
-19.11,-0.55
-19.71,-1.10
-19.71,-1.10
-19.20,-1.10
-19.89,-1.65
-19.20,-1.10
-19.23,-1.65
-19.00,-1.65
-18.66,-1.65
-18.54,-2.19
-19.00,-1.10
-17.74,-2.19
-17.40,-1.65
-17.51,-1.65
-16.66,-1.65
-16.00,-2.19
-16.09,-2.19
-15.09,-2.19
-15.03,-2.74
-14.11,-3.29
-13.09,-2.74
-12.17,-3.29
-8.91,-4.39
-10.20,-3.29
-6.26,-3.84
-9.03,-3.29
-7.89,-3.29
-6.69,-2.74
-8.89,-2.19
-7.29,-2.74
-7.06,-3.84
-7.20,-2.74
-7.51,-2.74
-9.06,-4.39
-9.60,-2.19
-3.51,-2.74
-9.00,-4.39
-8.34,-3.29
-0.63,-2.19
-6.60,-3.29
-6.71,-3.29
2.77,-2.19
-6.26,-3.29
0.43,-3.84
-10.11,-3.84
-4.97,-2.19
5.43,-2.74
-7.86,-4.39
36.06,3.29
35.20,3.29
34.69,3.29
34.71,2.74
34.91,2.19
35.46,3.29
35.17,2.19
36.17,2.74
34.66,2.74
34.69,2.74
33.89,2.74
34.20,2.74
34.54,3.29
35.49,3.29
34.34,3.29
33.80,3.29
35.23,2.74
36.69,2.74
35.43,2.74
36.51,2.74
33.77,2.74
35.14,2.74
35.00,2.74
35.69,2.19
34.20,2.74
34.89,2.74
35.86,2.74
34.66,2.74
34.86,2.74
34.77,3.29
34.77,2.19
35.29,3.29
36.14,3.29
34.09,2.74
35.03,2.19
35.26,3.29
35.86,3.29
35.63,3.29
35.17,2.74
35.46,2.19
35.40,2.19
37.11,2.74
36.74,2.74
36.40,2.74
37.74,2.19
35.54,2.74
35.11,2.19
34.11,3.29
34.66,3.29
35.54,2.19
33.86,3.29
33.46,2.19
31.74,3.29
33.00,3.84
30.14,4.39
30.09,3.29
26.91,4.39
26.83,6.03
26.86,4.39
26.57,4.39
28.14,4.94
28.11,5.48
28.46,4.39
28.14,4.94
28.74,4.94
30.74,4.94
28.49,5.48
30.17,4.39
30.11,4.39
29.91,3.84
29.20,4.94
29.00,4.39
27.03,6.03
23.66,4.94
21.77,8.23
18.51,6.03
17.63,8.78
17.91,8.78
16.00,12.62
14.80,9.87
13.71,10.97
10.40,10.42
14.43,11.52
11.69,12.07
0.26,12.62
5.54,12.07
5.60,12.62
3.97,12.07
5.40,13.16
1.57,14.81
-0.34,11.52
9.51,13.71
7.69,13.16
-7.14,11.52
6.20,13.16
-3.77,12.62
6.57,11.52
2.66,11.52
5.66,12.07
7.74,13.71
4.86,12.62
-3.57,14.26
-1.94,11.52
-0.09,14.26
-4.00,13.16
3.43,13.71
2.91,13.16
-4.09,12.62
3.14,11.52
1.66,13.16
-3.20,13.16
1.80,14.26
-5.06,14.26
-2.40,13.71
-1.26,10.97
2.46,12.07
0.77,11.52
1.66,14.26
-0.80,12.07
1.77,12.62
-1.49,13.16
-5.69,13.16
-5.37,12.62
7.97,12.07
-1.17,13.71
-0.54,9.87
4.37,14.26
3.57,12.07
-2.69,13.71
6.26,10.42
0.14,13.16
8.69,14.26
-2.20,16.45
-1.94,12.62
2.03,13.71
-1.80,14.26
4.11,13.16
4.63,12.62
-0.91,11.52
2.66,12.07
3.43,10.97
-5.51,11.52
1.69,10.97
-2.54,14.81
-1.74,14.26
5.80,10.97
3.29,12.62
-0.69,13.16
5.57,10.97
-3.20,12.07
-0.29,13.16
3.97,13.71
3.09,12.62
5.23,10.97
-5.34,12.62
-1.83,12.62
3.34,11.52
3.40,10.97
4.26,12.62
5.40,13.71
3.46,9.87
2.66,14.26
2.86,11.52
6.60,12.07
2.97,12.07
-10.77,13.16
2.63,14.26
7.00,11.52
-5.97,13.16
6.40,14.26
-0.63,13.71
1.49,13.16
-0.40,13.16
5.69,12.07
0.34,11.52
-6.43,14.26
5.74,12.07
1.91,14.81
2.00,11.52
0.29,16.45
2.49,14.26
-1.71,12.62
0.46,12.07
-1.06,13.16
-0.49,14.26
6.40,13.16
-3.91,14.26
3.83,10.97
2.11,14.81
5.80,10.42
-0.77,12.07
3.20,12.62
-0.66,14.81
5.29,12.07
-7.91,13.16
-1.03,12.07
-1.31,12.62
3.40,13.16
6.14,12.62
2.29,13.16
-3.89,13.71
-5.86,11.52
2.83,13.16
3.86,12.07
-1.60,13.71
-5.31,12.62
-0.14,13.16
-1.20,14.81
4.86,14.26
2.86,12.62
2.20,11.52
-6.91,15.36
6.14,13.16
-1.91,12.62
3.20,13.71
-0.94,13.16
-0.80,13.71
4.46,12.07
1.09,13.16
-6.86,12.07
4.03,13.16
2.80,12.62
-1.40,12.07
3.17,12.62
2.40,15.91
1.29,12.62
1.31,13.71
-3.86,13.71
6.57,13.16
2.60,12.07
0.17,12.07
-1.69,14.81
4.69,12.07
-3.97,13.71
5.94,11.52
-4.46,13.71
2.74,12.62
2.20,13.71
3.03,13.71
0.97,12.07
-0.29,13.71
-0.06,12.62
-2.60,11.52
3.60,14.26
0.37,13.71
0.06,12.62
1.89,15.91
-0.34,12.07
-0.34,11.52
-2.17,12.07
-4.34,15.36
-0.69,13.16
-4.06,13.16
5.37,12.62
2.34,11.52
2.29,13.16
-9.20,14.81
4.26,12.07
9.09,13.71
5.86,12.62
4.77,13.16
4.17,12.07
-4.14,14.26
1.06,12.07
-5.14,15.91
5.06,12.62
4.71,12.62
1.57,11.52
3.63,12.07
3.09,12.07
-3.43,15.36
3.11,12.62
0.37,12.07
-3.69,13.16
5.40,15.36
1.91,13.16
8.49,10.42
-4.97,12.07
4.20,12.07
1.29,13.71
-4.46,14.26
-3.97,13.71
3.69,12.07
-4.37,12.62
3.31,12.07
-4.14,13.71
2.06,13.16
3.69,12.62
7.97,12.62
-0.11,12.62
3.26,12.07
-6.57,14.26
2.80,13.16
3.89,14.26
-0.29,13.16
1.23,9.87
-1.09,13.71
2.46,13.16
0.26,11.52
4.49,12.62
5.17,12.07
-0.49,12.62
-5.03,13.16
5.40,13.16
-2.54,13.16
2.37,14.81
2.34,13.71
3.60,11.52
7.03,12.07
-3.14,12.62
-3.63,12.07
-2.74,13.71
2.74,12.07
3.37,15.36
-4.06,13.71
4.14,12.62
1.06,11.52
-0.94,12.07
0.57,10.97
0.71,13.71
8.54,13.16
7.31,10.97
