-2.14,-4.39
-27.60,3.84
-21.63,2.74
-20.94,2.74
-20.57,4.39
-20.31,3.29
-20.49,3.29
-19.69,3.29
-19.94,2.74
-19.94,3.29
-19.74,3.29
-19.23,3.84
-19.23,3.84
-18.37,3.29
-19.60,3.29
-18.97,2.74
-19.69,3.29
-19.14,3.84
-18.97,3.29
-18.91,3.29
-19.09,3.29
-18.54,3.29
-19.46,3.29
-18.06,3.84
-18.20,3.84
-17.66,3.84
-18.11,4.94
-17.83,3.84
-17.46,4.39
-17.43,3.29
-16.83,3.84
-16.09,3.84
-16.49,4.39
-16.51,4.39
-16.83,3.29
-16.29,4.94
-14.63,4.94
-15.86,5.48
-14.71,4.39
-15.17,5.48
-14.77,4.39
-13.80,3.84
-14.26,4.39
-13.49,6.03
-12.94,4.39
-12.91,6.03
-13.80,5.48
-14.80,6.03
-12.23,5.48
-12.57,6.03
-14.60,6.03
-12.29,6.03
-13.40,6.03
-11.89,6.58
-13.86,6.58
-13.91,7.13
-11.54,5.48
-9.11,6.58
-10.89,7.13
-10.71,6.58
-9.46,6.03
-8.66,6.58
26.74,1.65
23.51,1.10
20.86,1.10
17.74,1.10
17.11,1.10
19.80,1.10
19.86,0.55
19.89,0.55
18.83,0.55
17.03,0.55
18.66,0.55
18.06,0.55
17.57,0.55
16.66,0.00
16.17,0.00
16.34,0.00
15.89,-0.55
15.46,0.00
13.54,0.00
14.03,0.00
16.29,-0.55
14.31,0.00
15.29,-0.55
15.29,0.00
13.66,-0.55
12.77,-0.55
13.49,-0.55
13.54,-0.55
12.80,-0.55
13.97,-0.55
13.00,-0.55
13.71,-0.55
13.40,-0.55
12.29,-1.10
12.26,-0.55
12.51,-0.55
12.11,-0.55
11.49,-0.55
11.60,-1.10
12.71,-1.10
11.80,-0.55
12.91,-0.55
12.11,-0.55
11.69,-0.55
12.51,-0.55
12.14,-1.10
11.03,-0.55
11.31,-1.10
11.00,-1.10
10.63,-1.10
11.60,-1.10
10.26,-1.10
10.86,-1.10
12.26,-1.10
11.20,-1.10
10.40,-1.10
10.26,-1.10
10.49,-1.10
9.69,-1.10
9.29,-1.10
10.74,-1.65
9.97,-1.65
10.83,-1.10
8.86,-1.10
9.77,-1.10
8.43,-2.19
9.20,-1.65
6.74,-2.19
3.34,-2.19
5.17,-2.19
3.09,-3.29
3.63,-3.29
1.91,-3.84
-0.91,-3.84
-1.46,-3.29
1.20,-3.84
1.46,-3.84
0.71,-3.84
-1.00,-4.39
-0.37,-4.39
1.46,-2.74
1.51,-4.94
0.49,-3.84
-0.74,-4.39
2.54,-3.84
-2.57,-3.84
1.23,-4.94
-0.66,-4.39
0.69,-4.94
-2.80,-4.94
-5.11,-3.84
1.23,-4.39
-1.86,-3.84
0.29,-3.84
-1.63,-3.84
-2.29,-4.39
1.77,-3.84
0.83,-4.39
-2.43,-3.84
1.91,-4.39
3.11,-3.84
-2.54,-4.39
2.49,-3.84
-3.46,-4.94
4.11,-4.94
0.77,-4.39
-0.26,-3.84
1.49,-3.84
-26.40,2.74
-21.43,3.29
-21.06,3.29
-20.83,3.29
-21.14,3.84
-20.49,2.74
-20.46,3.29
-19.63,3.84
-19.89,3.84
-19.60,3.29
-19.51,2.74
-19.46,3.29
-20.26,2.74
-20.31,3.29
-20.11,3.29
-20.74,3.29
-19.63,3.84
-19.54,4.39
-19.49,3.29
-19.54,3.84
-19.69,3.84
-19.09,3.84
-19.37,3.84
-18.09,4.39
-18.69,3.84
-19.00,4.39
-18.31,4.94
-17.74,4.39
-17.63,4.39
-17.94,4.94
-18.37,4.94
-17.29,3.84
-16.40,5.48
-16.69,5.48
-16.34,4.94
-16.60,4.39
-16.51,3.84
-17.46,4.94
-15.51,4.94
-15.83,5.48
-14.09,6.03
-14.94,6.03
-16.60,6.03
-16.09,4.94
-13.86,6.03
-14.86,6.03
-13.83,6.03
-15.34,7.13
-13.46,6.58
-14.66,6.03
-12.57,6.03
-13.54,6.58
-13.91,7.13
-13.80,6.58
-14.40,6.58
-10.91,6.03
-12.31,7.13
-11.23,7.13
-9.49,7.13
-12.26,7.68
-11.40,6.58
8.69,2.74
22.11,1.10
18.66,1.10
19.46,1.65
23.09,1.10
21.71,0.55
20.91,0.55
21.29,1.10
19.54,1.10
18.23,0.55
18.14,0.55
17.57,0.55
17.31,0.55
16.49,0.00
19.43,0.00
18.20,0.00
17.31,0.00
17.69,0.00
16.77,0.00
15.60,0.00
16.31,-0.55
13.69,-0.55
15.51,-0.55
16.29,-0.55
15.06,0.00
14.57,-0.55
14.43,-0.55
14.49,-1.10
14.17,-0.55
14.09,0.00
13.74,-0.55
14.46,-1.10
12.54,-0.55
12.83,-1.10
12.37,-1.10
12.43,-1.10
12.66,-1.10
12.49,-0.55
11.66,-0.55
12.31,-1.10
12.54,-0.55
12.34,-1.10
11.91,-0.55
12.54,-0.55
12.94,-1.10
12.37,-0.55
11.60,-0.55
11.46,-1.10
11.51,-1.10
11.37,-1.10
11.00,-1.10
11.54,-0.55
12.46,-1.10
12.26,-1.10
11.71,-1.65
11.17,-1.10
11.26,-1.10
11.00,-1.10
10.09,-1.10
9.91,-1.10
10.69,-1.65
10.91,-1.10
10.20,-1.65
9.17,-1.10
9.91,-1.65
9.60,-1.65
8.89,-2.19
7.77,-1.65
7.03,-1.65
7.69,-2.19
4.46,-2.74
4.60,-2.19
3.57,-2.74
2.11,-3.84
-0.54,-3.84
2.86,-3.84
-25.91,1.65
-21.63,2.74
-20.66,3.29
-20.89,3.29
-20.34,2.19
-20.34,2.74
-19.71,3.29
-20.09,4.39
-20.57,3.29
-20.20,2.74
-20.17,2.74
-20.20,3.29
-19.71,3.29
-19.83,4.39
-18.63,3.84
-19.91,3.84
-19.91,3.84
-19.51,4.39
-19.14,3.84
-19.57,4.39
-18.57,4.94
-18.51,4.39
-18.11,4.39
-18.89,4.39
-18.46,4.94
-18.91,3.84
-17.69,4.39
-18.00,4.94
-17.71,4.39
-18.31,3.29
-17.29,6.03
-16.51,5.48
-16.91,4.94
-16.46,4.94
-16.09,4.94
-15.94,5.48
-16.74,5.48
-15.71,4.94
-14.34,5.48
-16.60,4.94
-15.66,5.48
-14.77,5.48
-14.63,6.58
-15.40,5.48
-14.57,6.03
-16.34,6.03
-13.80,6.03
-15.17,6.58
-15.54,7.13
-15.17,6.58
-14.17,6.58
-15.89,6.58
-15.29,7.13
-13.40,7.13
-8.57,7.13
-9.69,6.58
-9.09,6.58
-11.11,6.03
-8.51,7.13
-10.37,7.13
-10.26,6.58
23.63,1.10
22.09,1.10
20.77,0.55
22.23,1.10
22.14,1.10
22.80,0.55
19.69,0.00
20.89,0.55
18.66,0.55
19.20,0.55
18.60,0.55
18.14,0.55
17.11,0.00
15.63,0.00
15.43,0.55
18.37,0.00
15.86,0.00
15.60,0.00
16.97,-0.55
16.00,0.00
14.77,-0.55
14.91,0.00
14.97,-0.55
14.23,-0.55
14.26,-0.55
15.11,-0.55
14.14,-0.55
13.34,-0.55
13.31,-0.55
13.54,-1.10
13.97,-0.55
12.37,-0.55
13.43,-0.55
12.71,-0.55
11.26,-1.10
11.89,-0.55
12.69,-0.55
12.57,-1.10
12.46,-0.55
13.34,-1.10
12.31,-0.55
12.66,-0.55
11.89,-0.55
12.17,-0.55
11.51,-0.55
11.46,-0.55
11.80,-1.10
11.71,-0.55
12.26,-1.10
11.89,-1.10
11.14,-0.55
12.29,-0.55
11.46,-1.10
11.09,-1.10
11.40,-0.55
10.69,-1.10
10.23,-0.55
11.29,-0.55
10.11,-1.10
10.49,-1.10
10.23,-1.10
10.23,-1.10
9.40,-1.65
9.20,-1.65
9.29,-1.65
8.97,-1.10
8.69,-2.19
7.00,-1.65
7.03,-2.74
5.80,-2.74
5.29,-2.74
2.51,-3.29
3.54,-3.29
0.29,-3.84
0.31,-3.84
0.23,-4.39
0.09,-3.84
0.71,-4.39
-5.71,-1.65
-22.37,2.19
-20.60,2.74
-20.60,2.74
-20.23,2.74
-19.80,3.84
-19.71,2.74
-19.66,3.84
-18.89,2.74
-19.03,2.19
-19.77,3.29
-18.77,3.29
-18.69,2.74
-19.03,2.74
-18.77,3.29
-18.40,3.29
-18.83,3.84
-18.69,3.29
-19.20,2.74
-18.40,3.29
-18.09,3.84
-18.37,3.84
-17.97,3.29
-17.51,3.29
-17.66,3.84
-17.60,3.84
-16.63,4.39
-17.37,4.39
-16.80,4.94
-17.31,3.29
-16.40,4.39
-16.69,4.39
-17.60,3.84
-16.26,4.39
-15.74,3.84
-16.03,4.94
-16.29,4.94
-16.11,4.39
-14.31,4.94
-15.00,4.94
-14.94,3.84
-16.97,4.94
-14.49,4.39
-14.34,4.94
-15.46,6.03
-14.43,4.94
-13.91,6.03
-15.74,5.48
-15.06,6.03
-13.20,6.58
-12.37,6.03
-12.94,5.48
-12.51,7.68
-15.40,7.13
-14.37,7.13
-14.63,7.13
-11.31,6.03
-14.06,6.58
-10.06,6.03
-9.71,7.13
-9.51,6.58
-12.11,7.68
-7.86,7.68
-7.86,6.58
-9.94,6.58
-9.29,6.58
-9.31,6.58
27.91,1.65
24.37,1.65
21.71,1.10
21.49,1.10
21.26,0.55
19.89,0.55
21.71,0.55
21.11,1.10
20.37,0.55
19.23,0.55
20.74,0.55
19.54,0.55
18.60,0.55
17.37,0.00
16.89,0.55
18.23,0.00
16.89,0.00
16.71,0.00
15.97,-0.55
17.06,-0.55
14.80,0.00
15.57,-0.55
16.43,0.00
15.63,-0.55
14.20,-0.55
13.80,0.00
15.89,-0.55
15.40,-0.55
14.37,-0.55
13.71,-1.10
16.11,-0.55
14.11,-1.10
13.63,-1.10
13.63,-0.55
13.83,-1.10
13.91,-1.65
14.51,-1.10
12.80,-1.10
13.89,-1.10
13.83,-1.10
13.11,-1.10
12.69,-1.10
12.77,-1.10
12.74,-1.10
11.94,-1.10
12.77,-1.10
12.29,-0.55
12.71,-0.55
12.89,-1.10
11.86,-1.10
12.66,-1.10
11.97,-1.65
11.60,-0.55
11.71,-1.10
11.89,-1.10
11.83,-1.65
13.43,-1.65
11.54,-1.65
11.11,-1.10
11.00,-1.10
10.43,-1.10
10.80,-1.65
10.66,-1.65
9.29,-1.10
9.63,-1.65
8.83,-2.19
8.31,-2.74
6.06,-2.74
6.57,-4.39
4.20,-3.29
4.86,-3.84
5.03,-3.29
3.03,-5.48
-2.49,-4.94
0.74,-3.84
1.94,-4.94
2.29,-4.39
1.74,-5.48
2.46,-4.39
2.46,-4.39
1.91,-4.39
4.51,-6.03
-21.74,1.10
-23.34,2.19
-21.97,2.74
-22.34,4.39
-22.54,4.39
-22.23,3.29
-21.46,4.39
-21.77,3.84
-21.23,4.39
-21.49,4.39
-21.06,4.39
-20.20,4.94
-21.03,3.84
-20.57,4.39
-20.54,3.84
-20.60,3.29
-20.97,3.84
-20.97,3.84
-21.14,4.39
-20.40,3.29
-20.26,3.29
-20.14,4.39
-19.71,3.29
-19.43,3.84
-20.17,4.94
-19.43,4.39
-19.89,4.39
-19.34,3.84
-19.23,4.39
-18.43,5.48
-19.06,4.94
-17.60,5.48
-17.83,6.03
-18.06,4.39
-18.00,4.39
-17.17,4.94
-16.11,4.94
-16.37,5.48
-16.23,4.94
-16.00,5.48
-17.20,5.48
-15.91,6.58
-16.29,6.03
-15.20,6.58
-15.91,5.48
-14.71,5.48
-14.63,6.03
-16.51,6.58
-15.00,6.58
-13.69,6.03
-14.34,7.68
-14.11,7.68
-16.09,7.68
-16.23,7.68
-14.49,7.13
-14.74,7.13
-9.74,7.13
-12.03,7.68
-9.89,7.13
-10.14,6.03
-10.37,7.13
-8.43,7.13
-8.23,8.23
28.54,1.10
23.17,1.10
23.63,1.10
21.43,1.10
20.20,1.10
22.29,1.10
22.86,1.10
20.11,1.10
18.49,0.55
20.69,0.00
20.03,0.55
20.51,0.55
18.40,0.55
19.03,0.00
17.49,0.00
18.46,0.00
17.40,0.00
17.86,0.00
17.60,0.00
15.51,0.00
16.06,-0.55
15.11,-0.55
16.31,0.00
13.77,0.00
14.71,0.00
14.60,-0.55
14.03,0.00
13.77,-0.55
11.97,-0.55
13.69,-0.55
13.74,-0.55
14.00,-0.55
13.49,-0.55
13.66,-0.55
12.74,-0.55
13.46,-0.55
12.51,-0.55
12.37,-0.55
13.17,-1.10
12.77,-0.55
13.20,-1.10
12.09,-1.10
12.06,-1.10
13.71,-1.10
10.97,-1.10
11.46,-1.10
11.60,-0.55
12.74,-1.10
11.89,-1.10
12.26,-0.55
11.77,-1.10
11.40,-1.10
11.69,-1.10
11.63,-1.10
12.14,-1.10
12.06,-1.10
11.29,-1.65
11.11,-1.10
11.03,-1.65
11.77,-1.10
10.51,-1.10
9.63,-0.55
11.09,-1.10
10.49,-1.65
11.34,-1.65
9.06,-1.10
9.37,-1.10
8.40,-2.19
8.80,-1.65
6.89,-2.74
6.89,-3.29
3.77,-2.74
4.86,-3.29
2.94,-3.29
3.06,-4.39
2.89,-3.29
-1.00,-3.84
-0.80,-3.84
-0.71,-3.84
0.83,-3.29
2.69,-3.29
-1.66,-4.39
0.06,-3.84
-0.49,-4.39
1.71,-3.84
2.40,-4.39
0.43,-4.94
4.74,-4.39
-3.09,-3.84
2.77,-3.29
0.20,-4.39
5.31,-3.84
1.89,-5.48
2.06,-4.39
3.46,-3.84
-3.11,-4.39
1.34,-4.94
-0.11,-3.84
-1.74,-4.39
1.31,-3.84
-1.06,-3.29
1.74,-4.39
3.29,-3.84
-2.29,-4.94
1.54,-3.84
1.69,-3.29
-0.74,-3.84
0.94,-3.84
-2.60,-3.29
2.09,-4.39
-23.91,2.19
-21.00,2.74
-20.49,3.84
-20.31,3.29
-19.80,3.84
-20.00,2.74
-19.23,3.84
-20.54,4.39
-20.14,3.29
-19.77,3.29
-20.06,3.84
-19.83,3.84
-19.23,3.29
-19.37,3.84
-19.54,3.84
-19.03,3.29
-19.71,3.29
-19.89,4.39
-19.43,4.39
-18.80,4.39
-18.60,4.39
-19.63,3.84
-18.94,4.39
-17.77,4.94
-19.09,4.39
-18.80,3.84
-18.80,3.29
-18.20,4.39
-17.77,4.39
-18.00,4.39
-17.40,4.39
-17.60,6.03
-18.14,4.39
-18.09,4.39
-16.54,3.84
-17.51,4.94
-16.20,5.48
-15.57,5.48
-16.97,4.39
-16.14,6.58
-14.37,5.48
-15.40,5.48
-15.14,6.03
-14.91,6.03
-14.89,5.48
-14.54,4.39
-14.03,5.48
-13.74,5.48
-13.49,7.68
-12.66,7.13
-13.86,6.58
-13.77,6.58
-12.77,6.03
-13.37,7.68
-14.74,7.13
-14.17,7.68
-13.37,7.13
-12.20,7.13
-11.89,7.68
-10.91,7.68
-12.71,7.13
-8.06,8.23
-5.43,6.58
24.11,1.65
23.83,1.10
22.00,1.10
24.51,1.10
22.09,1.10
21.37,1.10
20.26,1.10
22.89,0.55
19.29,0.55
19.69,0.55
19.11,0.55
18.63,0.55
18.31,0.00
17.86,0.55
20.17,0.00
16.97,0.55
17.06,0.00
17.57,0.00
16.57,0.00
17.54,0.00
16.86,-0.55
16.09,-0.55
14.11,-0.55
14.89,0.00
15.54,-0.55
15.31,-0.55
13.29,-0.55
13.23,-0.55
14.63,-1.10
13.51,-0.55
13.17,-0.55
13.74,-1.10
13.80,-0.55
13.06,-1.10
13.20,-0.55
12.40,-1.10
13.11,-1.10
11.54,-1.10
13.20,-1.10
12.57,-1.10
12.97,-1.65
12.74,-1.10
12.66,-1.10
12.34,-1.10
13.69,-1.10
12.17,-1.10
12.31,-0.55
13.06,-1.10
11.97,-1.10
12.69,-1.10
12.80,-0.55
12.74,-1.10
12.51,-1.10
12.46,-1.10
11.86,-0.55
10.91,-1.65
12.43,-1.65
11.80,-2.19
11.26,-1.10
11.17,-1.65
12.03,-1.10
9.74,-1.65
10.29,-1.65
8.77,-1.65
9.69,-2.19
8.77,-1.65
8.09,-2.19
6.89,-2.19
4.86,-2.74
4.91,-2.74
1.77,-3.84
0.51,-4.39
-7.26,-2.19
-24.31,3.29
-21.63,3.29
-21.86,3.84
-21.60,3.84
-21.20,3.29
-20.54,3.29
-20.69,3.29
-20.91,3.84
-20.54,3.29
-21.80,3.84
-20.37,3.84
-20.26,3.84
-19.97,3.84
-19.51,3.84
-20.20,4.39
-20.23,3.84
-20.91,3.29
-19.94,4.39
-20.43,4.94
-20.11,3.84
-18.94,3.84
-19.03,4.39
-18.14,4.39
-18.57,3.84
-19.09,4.39
-18.71,4.39
-18.46,3.84
-18.34,3.84
-18.03,3.29
-17.11,4.94
-17.74,4.39
-16.74,5.48
-16.91,4.94
-16.91,5.48
-17.14,4.39
-16.74,5.48
-15.34,5.48
-16.37,4.39
-16.51,6.03
-17.09,6.58
-15.60,5.48
-15.40,5.48
-15.60,6.03
-15.11,6.58
-14.34,6.03
-14.46,7.13
-13.37,5.48
-14.63,6.03
-12.20,6.58
-14.83,7.13
-15.77,6.58
-12.26,7.13
-10.09,6.58
-10.80,6.58
-10.40,7.13
-10.17,6.58
-13.00,7.13
-9.77,7.13
27.29,1.10
22.86,1.10
20.37,1.10
20.71,1.10
22.03,1.10
23.34,1.10
16.77,0.55
18.60,0.55
21.20,0.55
17.94,0.55
19.60,0.55
18.66,0.55
17.26,0.00
16.71,0.55
17.63,0.00
17.69,0.00
16.97,0.00
15.94,0.00
15.91,0.00
16.14,-0.55
15.40,0.00
15.66,-0.55
15.14,0.00
13.54,-0.55
14.00,0.00
14.69,-0.55
13.83,0.00
13.57,-0.55
14.20,-0.55
13.63,-1.10
13.46,-0.55
12.34,0.00
13.54,-1.10
14.00,-0.55
13.46,-0.55
13.03,-0.55
13.11,-0.55
12.34,-0.55
11.83,-0.55
12.31,-1.10
12.66,-1.10
11.77,-1.10
12.23,-1.10
11.49,-1.10
12.17,-1.10
11.69,-1.10
12.94,-1.10
11.54,-1.10
12.09,-0.55
11.51,-0.55
11.71,-1.10
11.86,-1.65
12.31,-1.65
11.46,-1.65
11.00,-1.10
11.51,-1.65
11.11,-1.10
11.74,-1.10
10.63,-1.10
10.14,-1.10
10.94,-1.65
10.74,-1.65
9.86,-1.10
9.86,-1.65
9.94,-1.65
10.23,-1.65
8.54,-1.65
6.57,-1.65
4.43,-1.65
4.37,-3.29
4.66,-2.74
1.54,-3.84
0.06,-3.29
-15.69,-0.55
-22.80,3.84
-20.89,3.29
-21.06,3.84
-20.91,3.84
-20.63,3.29
-19.91,4.39
-20.00,3.29
-19.94,3.29
-19.46,3.84
-20.06,4.39
-19.63,4.94
-20.03,3.29
-19.46,3.84
-19.97,4.39
-19.77,3.84
-18.86,3.84
-18.86,3.84
-19.91,3.84
-18.94,3.29
-19.40,3.84
-18.49,4.39
-19.51,3.29
-19.57,2.74
-19.17,4.94
-18.74,3.84
-18.31,3.84
-18.91,3.84
-17.60,5.48
-18.31,3.84
-17.46,4.39
-17.63,4.94
-17.11,4.94
-17.83,3.84
-16.86,4.39
-16.20,4.39
-16.43,4.39
-16.37,4.94
-15.31,4.94
-17.11,4.94
-15.03,4.94
-14.49,5.48
-15.26,5.48
-14.57,5.48
-16.49,6.03
-14.09,6.03
-13.43,4.94
-15.89,6.03
-13.83,6.58
-13.23,7.13
-16.23,6.58
-14.94,6.58
-12.69,6.58
-12.66,7.13
-10.06,6.58
-10.09,6.58
-10.66,6.03
-7.77,6.03
-8.29,6.03
-11.09,6.58
-11.23,7.13
27.83,2.19
24.63,1.10
21.57,1.10
23.57,0.55
23.03,1.10
24.43,0.55
20.80,1.10
20.40,1.10
19.77,0.55
19.69,1.10
19.20,0.00
18.83,0.00
16.00,0.55
17.29,0.00
16.94,0.00
16.26,-0.55
15.86,0.00
16.63,0.00
14.26,0.00
17.06,0.00
15.17,0.00
14.97,0.00
15.60,0.00
15.23,0.00
14.31,-0.55
15.31,-0.55
13.97,-0.55
13.49,-0.55
13.80,-0.55
13.20,-0.55
12.91,-0.55
13.31,-0.55
11.94,-0.55
13.89,-0.55
12.14,-0.55
13.74,-0.55
12.43,-1.10
12.26,-1.10
12.77,-0.55
12.29,-0.55
11.94,-1.10
12.09,-1.10
12.31,-0.55
12.26,-0.55
11.77,-0.55
12.09,-1.10
11.71,-1.10
11.77,-1.10
11.97,-1.10
12.14,-1.10
11.69,-1.10
11.80,-1.10
10.89,-1.10
12.00,-1.10
10.91,-0.55
10.71,-0.55
11.31,-1.10
10.31,-1.10
10.54,-1.10
10.69,-1.10
10.49,-1.10
10.09,-1.10
10.34,-1.65
9.60,-1.65
10.83,-2.19
9.00,-1.10
9.49,-2.19
8.31,-1.65
5.77,-1.65
6.17,-2.74
2.40,-2.74
3.43,-3.29
3.40,-2.74
1.57,-3.84
1.17,-3.29
0.69,-4.94
0.37,-3.29
-1.34,-4.39
-2.37,-3.84
2.09,-3.84
-0.71,-3.84
-2.11,-4.39
3.74,-4.39
-0.74,-4.94
1.60,-3.84
-1.00,-3.84
-4.20,-2.74
-22.54,2.74
-20.46,2.74
-20.03,2.74
-19.80,2.19
-19.69,3.84
-19.69,3.29
-19.00,2.74
-19.26,3.29
-19.14,3.29
-19.49,2.74
-19.20,3.84
-18.80,3.29
-19.60,3.29
-18.89,2.74
-18.66,4.39
-18.66,3.84
-18.83,3.29
-19.11,3.29
-18.37,3.29
-19.40,3.84
-18.23,3.29
-18.43,3.29
-18.63,4.39
-18.37,3.29
-18.00,3.29
-17.69,3.84
-18.40,4.39
-18.26,3.84
-17.43,4.94
-16.91,3.84
-17.69,4.39
-16.40,4.39
-16.71,5.48
-17.00,4.39
-16.43,4.39
-15.51,5.48
-15.66,4.39
-14.71,5.48
-14.94,4.94
-14.69,6.03
-16.14,4.94
-14.57,4.39
-14.23,4.94
-14.54,4.94
-13.89,5.48
-14.26,5.48
-14.63,6.03
-14.09,6.03
-13.14,5.48
-11.74,4.94
-14.57,7.13
-11.74,6.03
-13.20,6.58
-10.66,6.03
-11.51,6.58
-10.97,6.58
-8.54,6.58
-8.54,5.48
-9.00,6.58
-9.43,6.58
-1.86,3.84
24.83,1.10
21.54,1.10
21.69,1.10
16.77,1.10
20.37,0.55
19.91,0.55
20.94,0.55
19.11,0.55
19.14,0.55
17.91,0.55
18.09,0.55
17.26,0.55
