-0519
43.00,16.45
43.11,14.81
42.34,17.55
45.74,18.10
41.80,21.39
43.34,18.10
43.03,20.84
42.46,21.39
42.83,18.10
42.29,18.65
42.77,20.84
40.54,22.49
42.26,19.75
39.74,18.65
42.03,17.00
41.80,21.39
43.00,17.55
-26.71,-1.10
-26.77,0.00
-27.17,2.19
-28.71,0.00
-26.54,1.65
-25.40,0.00
-20.29,-1.10
-16.74,-1.10
-26.14,-1.65
-23.46,0.00
-18.34,1.10
-27.09,-1.10
-19.43,-1.10
-20.91,-1.65
-23.31,0.00
-17.03,-3.29
-17.17,-1.65
-15.31,-1.10
-16.17,-2.19
-22.60,-0.55
-19.69,-2.74
-18.34,-2.19
-16.69,-3.29
-18.26,-2.74
-14.86,-3.29
-19.71,-2.19
-21.97,-1.10
-18.40,-2.74
-20.63,-2.74
-20.31,-1.10
-17.91,-3.84
-16.94,-2.74
-18.29,-3.84
-16.86,-2.74
-24.00,-3.84
-22.57,-3.29
-17.11,-2.74
-16.09,-2.74
-16.09,-2.19
-21.23,-3.29
-19.74,-4.39
-17.43,-1.10
-20.03,-2.74
-16.23,-2.74
-19.97,-3.29
-18.71,-2.74
-14.43,-2.19
-8.49,-4.39
-10.49,-4.39
24.00,-1.10
19.06,3.29
-2.71,-0.55
-21.54,-3.29
-15.09,-2.74
-13.09,-4.94
9.14,-6.03
39.54,7.13
-19.94,-3.29
-13.03,-4.94
-4.31,-3.29
28.86,2.74
6.60,2.19
-14.86,-3.29
-14.17,-3.29
-13.17,-3.84
2.43,-5.48
33.91,3.29
9.40,0.00
-16.51,-3.29
-13.60,-3.84
-4.17,-4.94
14.23,-1.65
17.49,0.55
-19.54,-1.65
-16.94,-3.84
-14.77,-4.94
27.23,3.29
22.46,2.74
-8.40,-2.19
-18.63,-2.19
-11.83,-2.19
-6.17,-2.19
34.54,10.42
44.20,19.20
41.60,17.00
44.83,15.91
44.37,19.75
46.40,21.39
42.83,19.20
43.89,19.75
44.31,19.75
42.80,22.49
44.14,18.10
44.97,17.00
42.34,20.84
45.77,15.91
42.11,19.75
43.89,19.75
44.37,17.55
41.37,18.10
41.00,23.04
43.26,15.36
42.31,20.29
40.83,24.68
-27.06,-1.65
-27.37,1.65
-24.97,1.65
-21.71,0.55
-23.23,1.10
-25.89,-0.55
-22.43,-0.55
-27.03,0.00
-22.51,-1.65
-21.17,-2.19
-24.06,0.00
-20.69,0.00
-17.31,-3.84
-20.74,-1.65
-18.17,-1.10
-23.20,-4.94
-18.20,-0.55
-22.89,-1.65
-20.89,-3.29
-24.29,-1.65
-17.17,-1.65
-18.17,-1.10
-14.49,-1.65
-18.77,-3.29
-10.34,-3.84
-20.89,-3.29
-25.57,-3.29
-20.89,-3.29
-17.97,-3.29
-23.91,-1.10
-22.51,-1.65
-22.83,-1.65
-18.49,-0.55
-15.54,-2.19
-21.11,-2.74
-15.77,-3.29
-14.00,-4.39
-16.91,-2.19
-11.94,-4.94
-15.97,-3.29
-17.77,-1.65
-19.57,-0.55
-19.06,-1.10
-18.17,-3.29
-16.31,-1.65
-16.60,-4.39
-19.29,-4.39
2.23,-7.13
13.63,-2.74
8.86,0.00
-18.26,-1.10
-10.57,-3.84
1.17,-4.39
41.23,6.03
6.23,-0.55
-17.86,-3.29
-13.83,-2.74
-11.63,-2.74
10.51,-1.65
32.40,2.19
15.83,1.10
-16.97,-3.29
-14.66,-4.39
-10.34,-4.94
30.43,4.39
19.09,0.00
-20.63,-2.19
-14.46,-3.84
-13.97,-6.03
0.03,-2.74
16.37,-3.29
31.57,7.13
-3.00,0.00
-19.09,-2.19
-13.71,-7.68
-5.80,-2.74
25.57,4.39
-18.86,-1.10
-3.74,-6.03
-9.11,-5.48
7.09,-2.74
3.63,0.55
-8.66,0.00
-15.11,-4.39
-8.60,-4.39
6.80,-4.39
10.63,1.10
-15.89,-2.74
-15.20,-3.84
-8.86,-3.29
34.69,9.32
43.20,17.55
43.77,19.75
41.66,19.20
45.37,19.75
42.09,18.65
42.17,19.20
43.57,18.65
46.14,19.20
42.63,18.65
45.63,20.84
45.80,17.00
43.37,20.29
44.89,20.84
44.31,18.10
44.34,24.68
42.60,21.94
-23.57,-0.55
-20.49,1.10
-21.74,-3.29
-20.43,-2.19
-16.17,0.00
-21.80,-2.19
-24.43,-0.55
-20.66,-4.39
-18.83,0.55
-19.26,-2.19
-16.23,-2.19
-16.57,-1.65
-25.03,-2.19
-23.29,-2.74
-18.97,-2.19
-16.00,-2.19
-20.51,-2.74
-14.11,-0.55
-22.46,-3.29
-15.71,-1.65
-18.46,0.55
-23.66,-2.74
-22.83,-2.19
-26.06,-3.84
-20.17,-2.74
-21.17,-2.74
-19.26,0.55
-19.06,-3.29
-20.83,-2.19
-23.49,-2.19
-16.57,-3.29
-20.51,-1.65
-19.80,-2.19
-19.29,-3.84
-18.14,-1.10
-22.51,-5.48
-18.46,-2.19
-16.69,-3.29
-12.54,-4.94
-12.91,-4.39
42.00,9.32
8.91,1.10
-19.23,-2.19
-16.29,-3.84
5.43,-5.48
36.69,13.71
45.00,15.36
43.74,19.20
43.94,23.04
45.14,17.00
46.63,21.94
47.57,19.20
44.54,18.10
45.14,20.84
44.03,20.84
44.77,17.00
43.03,20.29
43.14,17.00
42.60,19.20
44.60,19.20
44.14,19.20
44.09,18.10
42.91,19.75
40.49,20.84
-29.37,-1.10
-14.29,0.55
-22.49,0.00
-24.77,-2.74
-20.91,-0.55
-26.89,0.00
-26.97,0.00
-24.97,-1.10
-22.71,-3.84
-24.60,-2.74
-24.29,-1.10
-21.46,0.00
-19.86,-0.55
-23.03,-2.19
-19.94,-2.74
-22.29,-1.65
-22.40,-2.74
-23.09,-2.19
-16.83,-2.19
-13.86,-1.10
-21.74,-3.29
-18.97,-0.55
-14.69,-3.29
-26.37,-3.84
-19.86,-1.10
-15.31,-0.55
-24.60,-3.84
-19.03,-3.84
-20.80,-2.74
-16.57,-2.19
-17.06,-2.19
-17.83,-1.10
-20.94,-1.65
-18.49,-2.19
-18.29,-1.65
-18.34,-2.74
-19.49,-3.84
-22.20,-2.19
-19.14,-0.55
-20.34,-3.29
-19.77,-4.39
-19.14,-3.29
-13.51,-6.03
-13.06,-5.48
12.77,-2.19
26.03,7.68
2.43,-0.55
-14.31,-1.65
-11.63,-3.29
0.80,-6.58
-3.86,-4.94
30.43,6.03
-17.17,-6.58
-13.94,-3.29
7.86,-4.39
19.03,0.55
-1.03,-1.65
-12.49,-1.65
-8.26,-3.84
-12.29,-1.65
1.23,-4.39
31.80,6.03
22.80,6.03
-25.80,-2.74
-14.91,-2.19
-14.77,-3.84
-7.09,-8.23
6.77,-7.13
40.29,3.84
13.29,2.74
-22.51,-4.39
-16.49,-2.19
-13.34,-4.94
-3.94,-5.48
42.46,14.81
45.94,17.55
41.66,15.36
42.63,19.20
43.40,19.20
42.29,18.65
44.09,19.20
42.94,23.59
44.26,18.65
44.80,17.00
43.29,19.75
41.63,21.94
43.71,20.29
45.11,19.20
41.14,19.20
41.63,21.39
42.83,20.84
43.74,24.13
41.17,21.94
-25.60,3.29
-23.83,0.55
-22.40,-1.10
-23.71,-1.10
-25.83,-1.10
-24.23,0.00
-22.11,-1.65
-21.77,-0.55
-17.66,-2.19
-22.49,0.00
-19.57,-1.65
-19.23,-2.74
-15.63,-2.74
-16.51,1.10
-19.23,-2.19
-22.00,-2.19
-23.71,-1.65
-19.63,-2.74
-18.06,-2.19
-23.74,-1.65
-23.49,0.00
-18.74,-1.10
-17.66,-2.19
-18.54,-3.29
-20.54,-1.65
-22.71,-2.74
-17.37,-3.29
-18.60,-0.55
-19.20,-2.19
-21.17,-3.84
-21.63,-3.29
-24.06,-2.19
-22.86,-2.19
-14.91,-2.19
-20.46,-2.74
-23.17,-3.29
-18.43,-0.55
-15.34,-2.19
-19.17,-1.65
-17.00,-4.39
-17.49,-2.19
-12.60,-0.55
-16.91,-6.58
-12.06,-3.84
-1.34,-6.03
25.00,2.74
26.49,6.58
-21.60,-2.19
-12.23,-5.48
-14.69,-4.94
-8.14,-5.48
3.49,-1.65
21.69,2.74
5.86,-0.55
-19.69,-2.74
-13.14,-4.39
-7.63,-3.84
-7.09,-3.84
37.91,3.29
-17.31,-3.84
-8.37,-3.29
-6.20,-4.39
17.57,-2.19
16.66,1.10
-2.09,1.10
-18.26,-1.10
-13.11,-4.94
-11.74,-6.58
31.63,7.13
-0.60,-0.55
-17.03,-3.29
-11.03,-2.74
7.60,-2.19
12.34,1.65
-19.43,-3.84
-2.37,-3.84
-6.51,-2.74
2.80,-1.10
28.06,3.84
-8.49,-1.10
-10.66,-3.29
-11.54,-4.94
-2.83,-4.94
-0.94,-4.94
22.54,-1.10
3.86,-3.29
-17.57,-2.19
-12.40,-6.03
-2.14,-4.39
8.34,0.00
34.69,12.07
-23.46,-3.29
-18.29,-3.29
-3.77,-3.84
24.57,2.19
16.94,4.39
-23.63,-3.84
-16.14,-2.19
-3.89,-3.84
-5.11,-4.94
20.80,3.29
-11.49,-1.65
-13.66,-3.29
-5.66,-3.29
11.46,-0.55
22.37,5.48
-6.03,-0.55
-16.89,-2.74
-15.63,-3.29
-11.06,-6.58
3.00,-4.39
-9.66,-1.10
-15.06,-3.84
-6.97,-6.03
17.97,1.65
11.06,-0.55
-23.57,-2.19
-14.71,-4.94
0.97,-3.29
28.20,1.10
20.60,3.29
-17.14,-3.29
-18.09,0.00
-14.23,-3.84
-13.14,-4.39
-7.74,-2.74
36.29,3.29
-9.94,-0.55
-12.57,-3.84
-12.37,-4.94
14.51,1.65
31.06,7.13
-9.34,-1.65
-15.51,-1.65
-14.34,-4.39
-2.80,-6.03
36.06,4.39
-15.40,-3.29
-14.77,-4.39
-14.89,-6.03
3.74,-4.39
21.49,4.94
-19.26,-2.19
-11.71,-4.39
4.29,-4.39
11.29,-1.65
17.89,1.10
-26.20,-3.84
-14.63,-4.94
-10.51,-4.94
29.51,6.03
-22.29,-3.29
3.06,-6.03
21.74,0.00
-1.23,-2.19
-14.29,-4.39
-13.23,-4.94
-5.23,-6.58
35.77,6.03
7.26,0.00
-21.03,-3.84
-7.29,-5.48
-12.80,-3.29
3.83,-2.74
37.69,9.32
-12.37,-1.65
-19.37,-2.19
2.20,-5.48
16.63,0.00
12.11,0.00
-20.86,-1.65
-12.66,-4.94
-1.17,-7.13
11.51,-1.65
21.89,1.65
-20.74,-5.48
-10.77,-4.94
-6.37,-3.84
-5.89,-6.03
29.69,1.65
-3.69,0.00
-17.71,-3.29
-10.74,-3.84
-10.26,-2.19
15.97,-2.19
44.63,15.91
43.86,20.29
43.29,20.84
40.11,15.36
42.26,17.55
42.54,15.36
42.71,18.10
44.66,18.65
42.26,17.55
45.06,15.91
42.54,19.20
42.97,19.75
44.26,17.00
43.14,19.75
38.97,21.94
41.97,18.65
41.86,19.75
41.97,19.75
41.03,18.10
44.83,23.04
41.63,19.20
39.26,21.39
43.91,18.10
42.94,20.84
-28.46,1.10
-23.83,1.65
-23.77,-0.55
-29.11,2.19
-27.31,2.19
-20.09,-1.65
-23.31,0.00
-21.77,-1.10
-24.86,0.55
-14.14,-1.10
-24.26,-0.55
-23.00,-2.19
-19.60,-1.10
-22.09,-1.10
-23.23,-1.10
-18.66,-1.65
-19.94,-1.65
-21.91,-0.55
-18.57,-0.55
-18.97,-3.29
-21.09,-1.10
-15.51,-2.74
-19.49,-2.74
-21.06,-2.19
-17.37,-1.65
-18.43,-0.55
-16.77,-2.19
-22.43,-0.55
-18.80,-2.19
-18.20,-1.65
-24.26,-2.19
-14.11,-1.10
-20.00,-2.19
-18.89,0.55
-21.54,-3.84
-19.66,-1.10
-20.80,-1.10
-23.29,-3.84
-14.71,-3.84
-21.69,-2.19
-20.40,-2.19
-16.63,-2.19
-22.09,-1.65
-18.46,-3.29
-19.57,-3.29
-21.94,-1.65
-22.74,-3.29
-14.11,-2.19
-18.31,-1.65
-19.51,-3.29
-17.49,-1.10
-18.06,-3.84
-16.80,-3.84
17.94,0.55
24.29,4.94
-19.54,-1.65
-10.17,-1.65
-12.37,-2.19
-8.77,-5.48
17.66,0.55
-4.89,-0.55
-24.23,-2.74
-15.66,-4.94
-0.09,-3.84
17.66,0.00
8.86,0.55
17.80,1.65
-17.29,-1.65
-19.51,-3.84
-17.94,-4.39
-8.77,-7.13
24.26,2.19
16.57,4.94
-7.40,-0.55
-18.80,-2.19
-1.57,-3.29
10.14,-2.74
52.86,15.91
44.69,16.45
43.00,16.45
42.43,17.55
42.23,17.55
43.11,18.10
44.80,16.45
42.03,18.65
43.46,17.00
41.77,19.20
44.17,18.10
44.37,20.29
40.49,18.10
41.54,17.00
44.23,18.10
43.54,18.65
42.26,16.45
43.43,20.29
39.63,19.20
41.69,19.20
41.20,21.94
41.11,19.20
39.26,23.59
39.06,22.49
39.06,22.49
-30.26,1.65
-25.69,0.00
-24.83,0.55
-24.43,-2.19
-28.00,0.00
-25.51,0.00
-27.97,-0.55
-20.80,0.00
-24.20,0.00
-26.80,-0.55
-22.63,0.00
-19.80,-1.65
-20.89,-1.65
-17.23,-1.10
-21.29,0.00
-20.51,-2.19
-19.69,-1.65
-21.89,-2.19
-25.51,-1.10
-22.26,-2.74
-20.03,-1.10
-20.40,-0.55
-18.14,-2.19
-24.91,-1.65
-22.14,-1.10
-18.86,-3.29
-22.14,-2.19
-23.43,-4.39
-17.57,-3.84
-18.49,-3.29
-19.11,-2.19
-19.34,-1.65
-14.80,-1.65
-18.66,-2.74
-16.37,-2.19
-17.51,-0.55
-20.11,-3.29
-19.66,-1.65
-20.06,-2.19
-20.91,-2.19
-21.83,-0.55
-19.17,-3.29
-18.31,-1.65
-24.03,-1.10
-20.71,-3.29
-19.80,-3.84
-16.83,-2.19
-19.89,-4.39
-17.29,-4.39
-13.49,-3.29
-17.80,-4.39
-10.57,-4.39
-16.77,-4.94
5.86,-4.39
23.23,0.55
-17.29,-4.39
-12.09,-6.03
0.89,-4.94
32.20,3.84
-8.00,-4.39
-13.06,-3.29
-7.37,-4.94
-6.74,-4.94
34.54,3.29
10.86,0.00
-10.71,-2.19
-15.94,-4.39
-6.03,-3.84
-8.49,-5.48
26.63,4.94
10.40,0.00
-8.86,-1.65
-13.54,-2.74
-16.06,-2.74
-4.46,-2.19
19.40,0.00
-9.03,-4.39
-12.66,-5.48
0.89,-6.03
6.00,-4.39
-17.86,-1.10
-17.69,-2.74
-5.11,-3.84
16.29,-1.65
15.94,1.10
-18.69,-2.19
-18.06,-3.29
-8.20,-4.94
12.40,-3.29
26.51,5.48
-0.06,-0.55
-16.89,-5.48
-15.69,-5.48
-5.54,-4.94
14.40,-3.29
3.26,-0.55
-21.80,-3.84
-15.51,-4.39
0.37,-6.58
33.66,8.23
-13.31,-1.65
-10.43,-3.29
-7.03,-2.74
11.63,-6.03
14.69,-0.55
-19.60,-2.74
-14.97,-4.94
-8.57,-3.84
12.83,-2.74
12.57,1.10
-9.34,-2.19
-18.86,-3.29
-14.31,-3.84
-10.71,-5.48
0.51,-4.94
-3.31,-2.74
-10.57,-5.48
38.06,8.78
19.83,0.55
7.94,2.74
-16.89,-4.39
-15.31,-3.84
-13.14,-2.19
-0.94,-4.94
20.23,0.55
23.57,2.19
-14.00,1.10
-15.20,-4.39
-10.83,-7.13
7.06,-6.58
1.54,-6.58
24.49,2.19
7.74,-0.55
-19.60,-5.48
-11.83,-3.29
10.09,-4.39
29.66,5.48
1.26,1.10
-13.80,-3.29
-5.80,-7.13
-4.00,-5.48
30.09,3.84
-7.71,-2.19
-16.77,-2.19
-12.69,-1.65
6.89,-3.84
15.57,-1.65
8.34,-0.55
-21.06,-3.29
-14.97,-3.84
-7.69,-4.39
9.63,-2.74
10.69,4.94
-13.29,-0.55
-13.51,-2.19
-14.54,-4.39
-3.14,-4.94
31.46,8.78
12.06,-1.10
-16.11,-2.74
-9.06,-6.03
11.49,-1.65
11.89,0.55
-3.34,-2.74
-16.71,-3.84
-16.97,-4.94
9.31,-2.74
29.94,4.39
8.80,1.10
-20.43,-1.65
-13.60,-3.84
-8.20,-5.48
-9.46,-4.94
22.23,1.65
-12.03,-1.65
-18.83,-2.74
-12.09,-5.48
12.77,-1.65
16.80,1.10
11.11,-1.10
-12.86,-0.55
-8.57,-3.84
-3.11,-4.39
20.71,0.55
6.14,-1.10
-19.34,-4.39
-9.23,-4.39
-6.54,-6.03
25.43,2.19
5.97,1.65
-14.17,-3.84
-9.63,-3.29
-7.49,-4.39
32.57,9.87
43.11,17.00
42.51,18.10
42.09,14.81
42.91,15.36
40.09,16.45
43.03,17.00
40.86,18.10
41.09,18.65
42.23,17.55
42.86,18.65
42.11,17.55
39.89,18.65
41.83,18.10
41.71,19.75
41.03,17.55
41.14,18.10
39.71,19.20
39.91,16.45
43.14,18.10
42.03,19.75
-28.54,1.65
-21.43,1.10
-20.23,-1.65
-20.54,1.65
-15.57,0.55
-18.14,-1.10
-22.63,-1.65
-25.83,0.55
-23.23,-1.10
-25.09,-1.10
-21.77,-1.65
-19.66,-1.10
-19.91,-0.55
-20.14,-3.29
-21.83,-2.19
-23.63,-1.65
-18.11,-1.10
-16.63,-1.65
-23.66,-2.19
-20.14,-0.55
-17.91,-0.55
-18.97,0.00
-18.71,-3.29
-17.29,-3.84
-13.26,-2.74
-21.00,-2.19
-20.40,-1.65
-15.86,-3.29
-15.83,-3.84
-19.20,-3.29
-21.80,-2.74
-22.23,-3.84
-21.51,-1.10
-22.03,-1.10
-13.26,-1.10
-20.46,-2.19
-19.20,-3.84
-19.17,-0.55
-20.37,-4.94
-15.94,-1.10
-19.26,-2.74
-20.09,-2.74
-17.94,-4.39
-18.43,-2.74
-16.26,-3.29
-14.74,-3.29
-11.17,-4.94
9.17,-5.48
27.57,1.10
11.97,-2.74
-12.74,-2.74
-16.80,-2.19
-2.94,-3.84
4.80,-4.94
47.83,15.91
40.94,17.55
39.97,17.00
39.09,15.36
43.26,17.00
41.69,18.10
41.43,12.07
43.49,13.71
42.86,16.45
43.51,18.65
39.49,17.00
40.89,18.65
41.86,15.36
42.37,16.45
42.00,18.10
39.51,15.36
39.09,18.65
38.97,19.20
40.77,17.55
37.17,19.75
-25.54,1.10
-22.54,-1.10
-28.23,0.55
-22.43,-1.10
-21.46,0.55
-23.09,-0.55
-20.11,-2.74
-22.43,-2.19
-20.11,-2.74
-22.31,-2.74
-19.83,-2.19
-19.06,-2.74
-24.23,-2.74
-20.54,-2.74
-19.60,-2.19
-13.03,-1.65
-18.20,-1.65
-20.49,-1.10
-14.97,-2.19
-15.63,-3.29
-19.51,-0.55
-10.37,-2.19
-20.60,-1.65
-17.97,-2.74
-19.86,-1.65
-20.63,0.00
-16.14,-2.19
-18.77,-2.19
-19.26,-1.10
-18.69,-2.19
-13.94,-1.65
-22.71,-2.74
-16.89,-1.10
-17.60,-2.74
-17.06,-2.74
-13.66,-2.74
-19.43,-0.55
-19.11,-2.19
-20.60,-3.29
-16.20,-1.65
-16.23,-3.84
-14.06,-3.29
-16.03,-2.74
-14.97,-2.74
-9.83,-7.13
2.29,-2.19
31.14,2.19
3.86,-0.55
-17.43,-3.84
-8.80,-2.19
-14.66,-3.29
17.69,-3.84
21.83,1.10
-12.43,0.55
-13.40,-2.74
-12.66,-2.74
-14.29,-5.48
37.20,8.23
42.11,17.00
39.97,13.71
41.00,14.26
40.89,18.10
41.00,18.65
42.26,18.10
41.57,17.00
42.20,17.00
42.43,14.81
42.60,17.00
41.09,18.65
41.86,14.81
41.60,16.45
41.11,18.65
43.23,17.55
40.63,18.65
40.37,19.20
39.43,17.55
40.54,17.55
40.89,19.20
-23.66,0.55
-18.60,1.10
-22.17,-1.65
-18.94,1.10
-24.03,-0.55
-20.71,-1.65
-18.74,-0.55
-23.43,-1.10
-17.80,-0.55
-21.51,-2.19
-23.17,-0.55
-18.20,0.55
-22.31,-3.29
-20.91,-3.29
-20.14,-0.55
-19.29,-1.65
-19.03,-2.74
-18.63,-1.10
-23.17,-1.65
-16.80,-0.55
-15.97,-1.65
-18.54,-2.19
-16.54,-0.55
-21.77,-2.19
-16.51,-2.74
-17.34,-2.19
-17.71,-2.74
-16.29,-1.10
-18.34,-1.65
-21.66,-0.55
-19.46,-2.19
-16.54,-1.65
-19.23,-2.19
-20.89,-3.84
-15.51,-0.55
-16.09,-2.74
-15.40,0.00
-17.66,-3.84
-18.23,-1.65
-11.91,-3.29
-17.97,-1.65
-15.94,-2.74
-17.80,-1.65
-12.54,-2.19
-13.66,-2.19
-13.23,-2.74
9.69,-4.94
35.23,3.84
11.34,1.65
-20.60,0.00
-19.00,-3.29
-10.94,-4.94
-12.89,-3.29
3.23,-4.39
24.17,3.29
7.20,-0.55
-19.23,-3.29
-8.54,-3.29
-4.06,-4.39
4.94,-4.94
14.06,2.19
2.23,1.10
-15.69,-2.74
-12.69,-2.19
-4.60,-4.94
17.71,1.10
13.69,0.55
-16.34,-1.10
-14.46,-2.74
-13.17,-3.29
-8.40,-4.94
36.14,5.48
8.20,-0.55
-20.91,-4.94
-7.31,-3.84
-10.43,-3.29
-8.14,-4.39
31.86,4.39
17.83,1.10
-12.91,-0.55
-16.63,-1.10
-7.71,-4.94
-7.23,-4.39
3.86,-4.39
31.46,7.68
16.29,1.10
-16.86,-1.10
-12.43,-3.84
-9.29,-4.39
10.26,-2.19
17.11,3.29
-2.86,0.00
-18.00,-3.29
-13.09,-3.29
-5.29,-4.39
19.43,0.55
8.77,0.00
-13.46,-3.29
-16.89,-2.74
-7.89,-3.84
-0.69,-4.94
9.94,-2.19
22.63,4.39
14.17,1.65
-20.43,-2.19
-14.60,-1.65
-10.60,-5.48
-7.57,-4.94
19.29,-0.55
23.83,3.84
-20.51,-2.74
-17.94,-3.29
-8.94,-4.94
-0.26,-3.84
34.66,4.39
12.49,1.65
-21.94,-1.65
-17.06,-3.29
-11.86,-3.29
3.17,-2.74
28.91,6.03
3.40,-2.74
-15.06,-4.94
-8.54,-3.29
-6.20,-3.84
33.80,5.48
15.40,3.29
-21.46,-2.74
-13.34,-1.65
-9.74,-2.74
-7.71,-4.94
1.46,-3.84
33.69,2.74
6.46,-0.55
-13.00,-2.74
-8.11,-4.39
-12.00,-3.84
12.40,-1.10
11.66,2.74
-1.97,-3.29
-15.69,-3.29
-16.51,-3.29
-10.17,-3.84
-7.69,-3.29
38.46,7.68
-17.14,-1.65
-7.60,-3.84
-7.29,-4.94
14.71,-1.65
